# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +6.816240934703056590e-10   -3.124707698108366902e-21   +5.859775927530917848e-10   -2.499758021341339001e-21   +4.515911210737685185e-11   +2.038903854446208381e-25   +6.311367048604686496e-10   -2.499554130955894280e-21
-3.100603001249997760e+03   -6.963400250060494449e-09   -3.749596460597654822e-21   -6.921326861541226280e-09   -3.124697525558103607e-21   +1.765902319967019914e-10   +2.097976808535143756e-24   -6.744736629544524677e-09   -3.122599548749568391e-21
-2.067068667499996081e+03   +2.487828203869450326e-08   -4.374580942140398556e-21   +2.642577521031594710e-08   -3.124697526722144318e-21   -1.597972424834441622e-09   +1.557369177030657013e-24   +2.482780278548150692e-08   -3.123140157545113784e-21
-1.033534333749998041e+03   -3.175440871190261011e-08   -3.124970713067971748e-21   -3.608107746660356266e-08   -2.499757872380526313e-21   +2.839347696715044737e-09   +8.618772155752016588e-24   -3.324172976988851875e-08   -2.491139100224774365e-21
+3.637978807091712952e-12   -2.999104104448002628e-09   -2.499241895115405214e-21   -1.169711794099247519e-14   -3.124697228727766561e-21   -1.626264855431098766e-10   -8.502000299088438609e-25   -1.626381826610508643e-10   -3.125547428757675399e-21
+1.033534333750001679e+03   +3.498316230625097752e-08   -3.124981813358543635e-21   +3.608110202205706556e-08   -3.124696930733388805e-21   -2.711947912739127456e-09   +2.968762270635121630e-24   +3.336915410931793521e-08   -3.121728168462753833e-21
+2.067068667500003357e+03   -2.478684215861671134e-08   -3.124707062542233267e-21   -2.642579325253841113e-08   -3.749637032066572880e-21   +1.661188174183996424e-09   +1.488455423427223560e-24   -2.476460507835441574e-08   -3.748148576643145925e-21
+3.100603001250001398e+03   +6.495569266084034742e-09   -3.124658489458655251e-21   +6.921331653376018796e-09   -2.499757723383337623e-21   -2.149461350257178627e-10   +2.650286403663630300e-25   +6.706385518350300701e-09   -2.499492694742971096e-21
+4.134137335000003077e+03   -5.746459412175225777e-10   -3.749645971897906317e-21   -5.859779976213395372e-10   -3.124697228727766561e-21   -4.127943647698285254e-11   -7.215352714297090649e-25   -6.272574340983223768e-10   -3.125418763999196167e-21
+5.167671668750001118e+03   -1.782029198058174785e-11   -3.124696930733388805e-21   -2.397763484479078875e-11   -4.374576537411001819e-21   +1.007507311313466521e-11   -8.504055745059431589e-27   -1.390256173165612354e-11   -4.374585041466746842e-21
+6.201206002500002796e+03   +5.198623197681302626e-12   -3.124697228727766561e-21   +5.756452318779160236e-12   -3.124697526722144318e-21   -5.547094446430284587e-13   -1.207004600445786880e-28   +5.201742874136131878e-12   -3.124697647422604290e-21
+7.234740336250000837e+03   -2.558308889051801225e-13   -2.499757723383337623e-21   -2.670095749948149723e-13   -3.124697228727766561e-21   +1.321758380125616141e-15   -1.059758073396710034e-28   -2.656878166146893447e-13   -3.124697334703573907e-21
+8.268274670000002516e+03   +4.468026705026791246e-15   -1.874817920044530928e-21   +4.265094787911398432e-15   -3.124696632739011049e-21   +5.245574885470259379e-16   +3.885752736791060413e-30   +4.789652276458424370e-15   -3.124696628853258179e-21
+9.301809003750000556e+03   -1.303580744915227226e-17   -3.124696632739011049e-21   -5.274826482969140949e-18   -2.499757723383337623e-21   -1.089169638865930879e-17   +3.753885164935014332e-33   -1.616652287162844974e-17   -2.499757723379583564e-21
+1.033534333750000224e+04   +8.113616330774682725e-19   -2.499757723383337623e-21   +7.506354240792358672e-19   -3.749636436077817368e-21   +5.941815465670299494e-20   +1.003866952230111150e-33   +8.100535787359388621e-19   -3.749636436076813778e-21
+1.136887767125000391e+04   +1.141797254005573901e-18   -3.124697228727766561e-21   +1.141701796329503766e-18   -3.749636436077817368e-21   +1.126629471637696752e-22   +3.777100771088555528e-35   +1.141814459276667590e-18   -3.749636436077779752e-21
+1.240241200500000559e+04   +1.138680633561324613e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   -1.608281782840749698e-24   +1.700478567398561117e-37   +1.138895892174242286e-18   -1.874817920044530928e-21
+1.343594633875000000e+04   +1.138681503209372485e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   +3.630795926708460286e-27   -2.105741627424334159e-37   +1.138897504086821060e-18   -1.874817920044531304e-21
+1.446948067250000167e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   -1.781425399151770103e-30   +7.137658450523894558e-39   +1.138897500454243703e-18   -1.874817920044530928e-21
+1.550301500625000335e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   -9.376200914093584252e-33   -1.724368505017543492e-39   +1.138897500456015751e-18   -1.874817920044530928e-21
+1.653654934000000503e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   -5.681106412542070974e-34   +2.671496238781202005e-41   +1.138897500456024610e-18   -1.874817920044530928e-21
+1.757008367374999943e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   +1.292543726084707601e-34   +1.006472774889219051e-42   +1.138897500456025381e-18   -1.874817920044530928e-21
+1.860361800750000111e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   -1.427342999562263793e-35   +2.486905719695712228e-43   +1.138897500456025188e-18   -1.874817920044530928e-21
+1.963715234125000279e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   +1.174624653452482003e-36   +1.421406028389897066e-44   +1.138897500456025188e-18   -1.874817920044530928e-21
+2.067068667500000447e+04   +1.138681503209013685e-18   -2.499757425388959866e-21   +1.138897500456025188e-18   -1.874817920044530928e-21   +8.968055345589441639e-41   +1.735431629943211622e-48   +1.138897500456025188e-18   -1.874817920044530928e-21
