# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.653654934000005596e+03   +1.586354862180160224e-06   +1.028471871652545584e-20   +1.748861048351310774e-06   +1.028471871652545584e-20   +1.490041344337922920e-07   -2.591410926860280602e-21   +1.897865182785103172e-06   +7.693307789665175236e-21
+2.480482401000004756e+03   -1.044817220439627816e-06   +1.114177860956924483e-20   -1.115524686772794457e-06   +1.114177860956924483e-20   -6.574743328843668392e-08   +3.239263658575350753e-22   -1.181272120061231062e-06   +1.146570497542677934e-20
+3.307309868000003917e+03   +4.324533798530514469e-07   +9.427658823481668354e-21   +4.493488088213199395e-07   +9.427658823481668354e-21   +2.746640527656781726e-08   +1.376687054879380929e-21   +4.768152140978877402e-07   +1.080434587836104928e-20
+4.134137335000003077e+03   -1.186313017745019845e-07   +9.427658823481668354e-21   -1.208910563725031319e-07   +9.427658823481668354e-21   -8.252469619524413026e-09   -6.073619359828783837e-23   -1.291435259920275499e-07   +9.366922629883381103e-21
+4.960964802000002237e+03   +2.256315289322067821e-08   +1.114177860956924483e-20   +2.264749195790529701e-08   +1.028471871652545584e-20   +1.724920003261359820e-09   +1.858464257239276050e-23   +2.437241196116665662e-08   +1.030330335909784811e-20
+5.787792269000005035e+03   -2.940810061791493874e-09   +1.199883850261303231e-20   -2.913197510511835895e-09   +9.427658823481668354e-21   -2.535713912440331875e-10   -2.579484133634965808e-24   -3.166768901755868979e-09   +9.425079339348033836e-21
+6.614619736000004195e+03   +3.369898465038015052e-10   +9.427658823481668354e-21   +3.310317732451105231e-10   +9.427658823481668354e-21   +2.643685612555124306e-11   +5.560564599391456181e-26   +3.574686293706617630e-10   +9.427714429127661654e-21
+7.441447203000003356e+03   +3.543530447047441130e-11   +8.570598930437880869e-21   +3.605519572124083332e-11   +9.427658823481668354e-21   -1.966652089465626603e-12   -3.089202555251456384e-26   +3.408854363177520753e-11   +9.427627931456116520e-21
+8.268274670000002516e+03   +5.538293414675865656e-11   +9.427658823481668354e-21   +5.534251780453570826e-11   +1.028471871652545584e-20   +1.046866978829853538e-13   -9.653757985160801200e-29   +5.544720450241869391e-11   +1.028471861998787582e-20
+9.095102137000005314e+03   +5.443140830099654103e-11   +1.028471871652545584e-20   +5.443318898166846800e-11   +1.114177860956924483e-20   -4.006724564818473364e-15   +2.292767521475690229e-29   +5.442918225710365040e-11   +1.114177863249692021e-20
+9.921929604000004474e+03   +5.446421413048786574e-11   +9.427658823481668354e-21   +5.446416023859924203e-11   +1.028471871652545584e-20   +1.097693392667910770e-16   +7.541998425906875937e-31   +5.446427000793851184e-11   +1.028471871727965602e-20
+1.074875707100000363e+04   +5.446339595833077105e-11   +9.427658823481668354e-21   +5.446339713437013467e-11   +1.028471871652545584e-20   -2.204205704975579016e-18   +1.885499606476718765e-32   +5.446339493016443051e-11   +1.028471871654431039e-20
+1.157558453800000279e+04   +5.446341076814092194e-11   +1.028471871652545584e-20   +5.446341075024746079e-11   +9.427658823481668354e-21   +3.049245106210242221e-20   +4.124530389167822641e-33   +5.446341078073991018e-11   +9.427658823485792552e-21
+1.240241200500000559e+04   +5.446341057399224884e-11   +1.028471871652545584e-20   +5.446341057359982919e-11   +1.028471871652545584e-20   -9.343994089030857512e-23   -2.209569851364209856e-34   +5.446341057350639009e-11   +1.028471871652523466e-20
+1.322923947200000111e+04   +5.446341057606994560e-11   +1.199883850261303231e-20   +5.446341057575582376e-11   +1.028471871652545584e-20   +8.717414676989308115e-23   -1.841308209429666993e-35   +5.446341057584300084e-11   +1.028471871652543778e-20
+1.405606693900000391e+04   +5.446341057592476894e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   +3.571169027339680991e-24   +6.904905785513155801e-36   +5.446341057573240421e-11   +1.028471871652546336e-20
+1.488289440600000671e+04   +5.446341057591831305e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -2.206219541801491530e-24   -8.631132231701563194e-37   +5.446341057572662687e-11   +1.028471871652545433e-20
+1.570972187300000223e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   +4.659678788365566841e-26   -3.955935606196549449e-37   +5.446341057572887577e-11   +1.028471871652545584e-20
+1.653654934000000503e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   +6.898121895840029807e-27   -8.990762741553588283e-39   +5.446341057572883699e-11   +1.028471871652545584e-20
+1.736337680700000783e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -5.770748148378702779e-28   -5.619226713347372415e-40   +5.446341057572883053e-11   +1.028471871652545584e-20
+1.819020427400000335e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -9.924210812102637974e-29   -6.321630052654866761e-40   +5.446341057572883053e-11   +1.028471871652545584e-20
+1.901703174100000615e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -2.719088466864156771e-29   +7.902037565818583451e-41   +5.446341057572883053e-11   +1.028471871652545584e-20
+1.984385920800000167e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -6.196749582276347729e-30   +9.877546957055926480e-42   +5.446341057572883053e-11   +1.028471871652545584e-20
+2.067068667500000447e+04   +5.446341057594508010e-11   +1.028471871652545584e-20   +5.446341057572883053e-11   +1.028471871652545584e-20   -5.112186836695534237e-34   +1.745040275924778615e-45   +5.446341057572883053e-11   +1.028471871652545584e-20
