# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.637978807091712952e-12   -2.440951874045287277e-08   +1.199883850261303231e-20   -5.818076394735933377e-12   +1.199883850261303231e-20   -1.295170111938446955e-09   -6.073619359761974616e-23   -1.300988188333182959e-09   +1.193810230901541312e-20
+8.268274670000027982e+02   -3.931695725646455319e-08   +1.028471871652545584e-20   -5.687486156966593065e-08   +1.114177860956924483e-20   -2.209891308961551617e-09   +1.113496882635276763e-22   -5.908475287862748434e-08   +1.125312829783277246e-20
+1.653654934000005596e+03   +5.879548923814751364e-08   +1.114177860956924483e-20   +6.763510571548834031e-08   +1.285589839565682130e-20   +3.430786414722656839e-09   +1.265337366630996535e-23   +7.106589213021100128e-08   +1.286855176932313065e-20
+2.480482401000004756e+03   -3.979058464993657464e-08   +1.114177860956924483e-20   -4.284336067708887321e-08   +1.114177860956924483e-20   -2.474274832795238697e-09   -3.479677758235240765e-23   -4.531763550988411067e-08   +1.110698183198689226e-20
+3.307309868000003917e+03   +1.653285713367371440e-08   +1.285589839565682130e-20   +1.722654511287847910e-08   +1.028471871652545584e-20   +1.112928251380286574e-09   -2.688841904061290876e-24   +1.833947336425876485e-08   +1.028202987462139446e-20
+4.134137335000003077e+03   -4.566648287682168968e-09   +1.028471871652545584e-20   -4.658948435103084988e-09   +1.114177860956924483e-20   -3.362147533941777395e-10   -9.836020935920636989e-25   -4.995163188497262934e-09   +1.114079500747565218e-20
+4.960964802000002237e+03   +8.677924937534553688e-10   +1.028471871652545584e-20   +8.712319906229855702e-10   +1.114177860956924483e-20   +7.031460105894972496e-11   -1.003990830456723368e-25   +9.415465916819353210e-10   +1.114167821048619874e-20
+5.787792269000005035e+03   -1.155693496722696140e-10   +1.028471871652545584e-20   -1.144427811472433744e-10   +1.199883850261303231e-20   -1.033795264107727453e-11   -1.069467443991076466e-25   -1.247807337883206602e-10   +1.199873155586863271e-20
+6.614619736000004195e+03   +1.090931466073223825e-11   +1.028471871652545584e-20   +1.066604952427133012e-11   +1.114177860956924483e-20   +1.078063245596770592e-12   +1.243835807884912310e-26   +1.174411276986810011e-11   +1.114179104792732367e-20
+7.441447203000003356e+03   -7.345764991190664661e-13   +1.028471871652545584e-20   -7.092864751324508664e-13   +1.114177860956924483e-20   -8.018822727654832403e-14   -3.201881779390386066e-28   -7.894747024089992031e-13   +1.114177828938106692e-20
+8.268274670000002516e+03   +3.615128530779797981e-14   +1.028471871652545584e-20   +3.450061536232409877e-14   +1.199883850261303231e-20   +4.270405895336532652e-15   +5.532652429262555325e-30   +3.877102125766063379e-14   +1.199883850814568437e-20
+9.095102137000005314e+03   -6.388498225147409013e-16   +1.199883850261303231e-20   -5.663071608717079104e-16   +1.114177860956924483e-20   -1.632584803353582720e-16   -1.100140225711615225e-30   -7.295656412070661824e-16   +1.114177860846910399e-20
+9.921929604000004474e+03   +6.302629098627374911e-16   +1.199883850261303231e-20   +6.280531274755077902e-16   +9.427658823481668354e-21   +4.489248577565968943e-18   +5.920956711012402476e-32   +6.325423760530737784e-16   +9.427658823540878662e-21
+1.074875707100000363e+04   +5.985778266543298215e-16   +1.199883850261303231e-20   +5.986251146595415553e-16   +1.028471871652545584e-20   -8.892272286739177154e-20   -4.796032476801591231e-34   +5.985361919366741854e-16   +1.028471871652497586e-20
+1.157558453800000279e+04   +5.991512670297520783e-16   +1.199883850261303231e-20   +5.991504046286992542e-16   +1.199883850261303231e-20   +1.270156358079360090e-21   +2.096083948635893136e-35   +5.991516747850573706e-16   +1.199883850261305338e-20
+1.240241200500000559e+04   +5.991435408769900423e-16   +1.199883850261303231e-20   +5.991431996630312849e-16   +1.199883850261303231e-20   -1.309390303369898268e-23   +4.933962015763204938e-36   +5.991431865691282828e-16   +1.199883850261303683e-20
+1.322923947200000111e+04   +5.991436102828243346e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +9.877852269092979634e-26   +8.106436937342753986e-37   +5.991432566764349483e-16   +1.199883850261303382e-20
+1.405606693900000391e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   -2.935269813019060347e-28   -6.706195880858037672e-38   +5.991432565773628933e-16   +1.199883850261303231e-20
+1.488289440600000671e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +3.494552512345612764e-29   +3.454946424534673285e-39   +5.991432565776913553e-16   +1.199883850261303231e-20
+1.570972187300000223e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +4.027922851014342410e-30   -5.451171226925240232e-39   +5.991432565776604911e-16   +1.199883850261303231e-20
+1.653654934000000503e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +4.145736888733833615e-31   +4.003750478905151214e-40   +5.991432565776568426e-16   +1.199883850261303231e-20
+1.736337680700000783e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +3.246581294817926485e-32   +5.657269631016719065e-41   +5.991432565776564482e-16   +1.199883850261303231e-20
+1.819020427400000335e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   +9.799977267170581639e-34   +9.224563506348890287e-42   +5.991432565776564482e-16   +1.199883850261303231e-20
+1.901703174100000615e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   -3.001883679190669326e-34   +7.470658531425624577e-43   +5.991432565776564482e-16   +1.199883850261303231e-20
+1.984385920800000167e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   -8.868392320841893052e-35   +6.220524795868639083e-44   +5.991432565776564482e-16   +1.199883850261303231e-20
+2.067068667500000447e+04   +5.991436102823475668e-16   +1.199883850261303231e-20   +5.991432565776564482e-16   +1.199883850261303231e-20   -2.410381725602065060e-38   -1.185789665726415819e-48   +5.991432565776564482e-16   +1.199883850261303231e-20
