# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999997059e+03   -6.421167933892347091e-13   +1.114177860956924483e-20   -5.372784140484736260e-13   +1.114177860956924483e-20   -6.637157199547050571e-14   -1.274647633430738123e-28   -6.036499860439441696e-13   +1.114177848210448142e-20
-7.441447202999996080e+03   +1.332693087463316856e-11   +1.199883850261303231e-20   +1.125043281583789244e-11   +1.028471871652545584e-20   +1.265050686569313102e-12   +2.394556217731336148e-27   +1.251548350240720494e-11   +1.028472111108167350e-20
-6.614619735999996919e+03   -1.987551190225715104e-10   +1.285589839565682130e-20   -1.690285447189110421e-10   +1.028471871652545584e-20   -1.730187133402332680e-11   -1.573248804446692748e-25   -1.863304160529343624e-10   +1.028456139164501160e-20
-5.787792268999995940e+03   +2.121106692826421423e-09   +1.114177860956924483e-20   +1.813725896165616510e-09   +1.028471871652545584e-20   +1.692939309309220359e-10   +8.816584092687656985e-25   +1.983019827096538469e-09   +1.028560037493472518e-20
-4.960964801999996780e+03   -1.610162884698768200e-08   +1.199883850261303231e-20   -1.380770862554544502e-08   +9.427658823481668354e-21   -1.180018400240222071e-09   -1.878235153592885573e-24   -1.498772702578566544e-08   +9.425780588328074750e-21
-4.134137334999995801e+03   +8.621366186176351997e-08   +1.114177860956924483e-20   +7.387065757480426076e-08   +1.028471871652545584e-20   +5.821412581153167504e-09   +3.606211494898340183e-23   +7.969207015595742578e-08   +1.032078083147443889e-20
-3.307309867999996641e+03   -3.221006400897819434e-07   +1.199883850261303231e-20   -2.742694501475652066e-07   +1.028471871652545584e-20   -2.012428227657687324e-08   -2.530674733261993070e-22   -2.943937324241420765e-07   +1.003165124319925695e-20
-2.480482400999997481e+03   +8.152147888179986792e-07   +9.427658823481668354e-21   +6.818865931851547874e-07   +1.114177860956924483e-20   +4.799869041814019568e-08   -1.417177850626716119e-21   +7.298852836032949500e-07   +9.724600758942529274e-21
-1.653654933999994682e+03   -1.344788033360947763e-06   +1.114177860956924483e-20   -1.078903580279699407e-06   +1.199883850261303231e-20   -7.564396862891874922e-08   -3.239263658575350753e-22   -1.154547548908618196e-06   +1.167491213675549780e-20
-8.268274669999955222e+02   +1.289695840014636159e-06   +1.028471871652545584e-20   +9.198006498766210681e-07   +1.199883850261303231e-20   +6.094556093505866317e-08   -6.802453683008236769e-21   +9.807462108116798106e-07   +5.196384819604795544e-21
+3.637978807091712952e-12   -3.816405921291482764e-07   +1.028471871652545584e-20   -3.300733436334775916e-08   +1.114177860956924483e-20   +2.063897893370418405e-08   -6.478527317079440217e-22   -1.236835542964357510e-08   +1.049392587786130024e-20
+8.268274670000027982e+02   -6.613007614839727422e-07   +1.114177860956924483e-20   -8.998307793817722531e-07   +1.199883850261303231e-20   -7.965921802312988451e-08   +3.887116390290421656e-21   -9.794899974049022170e-07   +1.588595489290345397e-20
+1.653654934000005596e+03   +9.589307190336413814e-07   +1.199883850261303231e-20   +1.086697991042101271e-06   +1.028471871652545584e-20   +6.729659979649460560e-08   -4.534969122005491430e-21   +1.153994590838595810e-06   +5.749749594519964408e-21
+2.480482401000004756e+03   -6.423094466330903591e-07   +1.028471871652545584e-20   -6.895064243342322491e-07   +1.028471871652545584e-20   -3.993645964996308079e-08   +8.098159146438377823e-22   -7.294428839841952968e-07   +1.109453463116929287e-20
+3.307309868000003917e+03   +2.665715097376237714e-07   +1.028471871652545584e-20   +2.774485930635994335e-07   +1.028471871652545584e-20   +1.753312851907098502e-08   +3.036809679880987426e-22   +2.949817215826704251e-07   +1.058839968451355482e-20
+4.134137335000003077e+03   -7.327556918434048052e-08   +1.114177860956924483e-20   -7.472550813272154510e-08   +1.028471871652545584e-20   -5.285893507127897345e-09   +1.594325081955055610e-22   -8.001140163984944244e-08   +1.044415122472096138e-20
+4.960964802000002237e+03   +1.391987500597824416e-08   +1.114177860956924483e-20   +1.397392963341663990e-08   +9.427658823481668354e-21   +1.105270378809920453e-09   -1.923708215206186771e-23   +1.507920001222655974e-08   +9.408421741329607218e-21
+5.787792269000005035e+03   -1.847211266265463732e-09   +1.114177860956924483e-20   -1.829508065404135825e-09   +9.427658823481668354e-21   -1.624935453750499941e-10   +6.895100103321250580e-25   -1.992001610779186025e-09   +9.428348333492000925e-21
+6.614619736000004195e+03   +1.801693131605272910e-10   +1.114177860956924483e-20   +1.763475432841981918e-10   +1.114177860956924483e-20   +1.694386070828347153e-11   +5.583733618555587038e-26   +1.932914039924816730e-10   +1.114183444690543046e-20
+7.441447203000003356e+03   -6.429297898050515513e-12   +1.028471871652545584e-20   -6.031873975115602628e-12   +1.028471871652545584e-20   -1.260366907697790681e-12   +6.429402818117093581e-27   -7.292240882813393107e-12   +1.028472514592827394e-20
+8.268274670000002516e+03   +5.919106075018632531e-12   +1.285589839565682130e-20   +5.893176490524341683e-12   +1.114177860956924483e-20   +6.710991314497801893e-14   +5.864657975985186034e-28   +5.960286403669320068e-12   +1.114177919603504187e-20
+9.095102137000005314e+03   +5.329812088190858460e-12   +1.114177860956924483e-20   +5.330952660387013514e-12   +1.028471871652545584e-20   -2.566662959940768812e-15   -2.111759559253925192e-30   +5.328385997427073073e-12   +1.028471871441369622e-20
+9.921929604000004474e+03   +5.350136366551028578e-12   +1.114177860956924483e-20   +5.350101705116700329e-12   +1.028471871652545584e-20   +7.048448023897882469e-17   +2.828249409715078476e-31   +5.350172189596939266e-12   +1.028471871680828016e-20
+1.074875707100000363e+04   +5.349629141950627517e-12   +1.285589839565682130e-20   +5.349629889598913887e-12   +1.199883850261303231e-20   -1.402948842632114429e-18   +4.713749016191797461e-32   +5.349628486650071548e-12   +1.199883850266016945e-20
+1.157558453800000279e+04   +5.349638318648000161e-12   +1.114177860956924483e-20   +5.349638307325850012e-12   +1.285589839565682130e-20   +1.980714152858045411e-20   +2.430526836473895497e-33   +5.349638327132991894e-12   +1.285589839565925129e-20
+1.240241200500000559e+04   +5.349638199024485854e-12   +1.199883850261303231e-20   +5.349638199090932530e-12   +1.114177860956924483e-20   -1.644377420218523534e-22   -1.657177388523157392e-34   +5.349638198926494840e-12   +1.114177860956907932e-20
+1.322923947200000111e+04   +5.349638200425803321e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +1.675949924944663019e-23   -9.206541047148334964e-36   +5.349638200583390113e-12   +1.114177860956923580e-20
+1.405606693900000391e+04   +5.349638200463828588e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +2.729304930408782147e-24   -8.631132231891444751e-36   +5.349638200569360355e-12   +1.114177860956923580e-20
+1.488289440600000671e+04   +5.349638200470241661e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   -5.149150202453732988e-26   -7.911871212393098898e-37   +5.349638200566579121e-12   +1.114177860956924332e-20
+1.570972187300000223e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +2.119383318997182498e-26   -1.168799156376253227e-37   +5.349638200566651823e-12   +1.114177860956924483e-20
+1.653654934000000503e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +2.339084046954599704e-27   -3.933458699429694874e-39   +5.349638200566633244e-12   +1.114177860956924483e-20
+1.736337680700000783e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +3.457792695092412229e-29   +2.458411687089475126e-40   +5.349638200566630820e-12   +1.114177860956924483e-20
+1.819020427400000335e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   -1.339875553402426811e-29   -1.492607095765732430e-40   +5.349638200566630820e-12   +1.114177860956924483e-20
+1.901703174100000615e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   -5.195074947278514505e-30   +2.853513565434488469e-41   +5.349638200566630820e-12   +1.114177860956924483e-20
+1.984385920800000167e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   -1.128488703612301584e-30   -3.566891956714639976e-42   +5.349638200566630820e-12   +1.114177860956924483e-20
+2.067068667500000447e+04   +5.349638200416255201e-12   +1.114177860956924483e-20   +5.349638200566630820e-12   +1.114177860956924483e-20   +6.062845400945422208e-38   -2.694386086412158109e-46   +5.349638200566630820e-12   +1.114177860956924483e-20
