# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-7.234740336249997199e+03   +4.393743695647215282e-11   -2.499758298595774033e-21   +4.231831691336064386e-11   -3.124697526722108582e-21   +7.269847392240663698e-14   +5.626970324330680572e-27   +4.239101538728304786e-11   -3.124691899751784290e-21
-6.201206002499997339e+03   -8.374663683350662330e-10   -2.499758021873342165e-21   -9.123354566641910195e-10   -3.124697526708502941e-21   +7.872234814078444606e-11   +3.666854899197500958e-26   -8.336131085234065864e-10   -3.124660858159510923e-21
-5.167671668749997480e+03   +1.707155949585787114e-09   -2.499635908869096681e-21   +3.800200857204066119e-09   -3.124697526722144318e-21   -1.541987381887000271e-09   -4.691597664025335157e-25   +2.258213475317065848e-09   -3.125166686488546731e-21
-4.134137334999995801e+03   +1.080927682622136529e-07   -3.126197034431119791e-21   +9.293352318469077658e-08   -3.749635244100306343e-21   +7.157699263784641040e-09   -1.266325911440319569e-23   +1.000912224484754151e-07   -3.762298503214709367e-21
-3.100603001249997760e+03   -1.111400203591327526e-06   -2.493273663717281192e-21   -1.104559015428666711e-06   -3.124640311801610996e-21   +2.780705142768334153e-08   -1.742870416562341395e-22   -1.076751964000983439e-06   -3.298927353457844948e-21
-2.067068667499996081e+03   +3.948645126641617491e-06   -3.122714076143658602e-21   +4.199437681802883658e-06   -2.497774570799229663e-21   -2.600553581279613302e-07   -3.690567319316049674e-25   +3.939382323674922064e-06   -2.498143627531161360e-21
-1.033534333749998041e+03   -4.963747043976099681e-06   -3.163756245806171126e-21   -5.699043364744685272e-06   -3.124697526722144318e-21   +4.583556038191978242e-07   +2.007668621725598159e-22   -5.240687760925487818e-06   -2.923930664549584596e-21
+3.637978807091712952e-12   -4.767408823051413852e-07   -3.027050729012077296e-21   -8.331292604504530068e-08   -3.114932846951137427e-21   +6.532883994613217622e-08   +1.889570467489817386e-21   -1.798408609891312446e-08   -1.225362379461320041e-21
+1.033534333750001679e+03   +5.711602710162734896e-06   -2.529052060690735297e-21   +5.815927576998119652e-06   -3.105168167180130913e-21   -3.493963424768549429e-07   -4.632400099246270112e-21   +5.466531234521264603e-06   -7.737568266426401778e-21
+2.067068667500003357e+03   -4.010001805162981233e-06   -2.460699302293688570e-21   -4.278632649582586885e-06   -3.105168167180130913e-21   +2.729325807081843267e-07   +4.890001698136797073e-24   -4.005700068874402558e-06   -3.100278165481994274e-21
+3.100603001250001398e+03   +1.058987263512877397e-06   -1.835759796949259631e-21   +1.125510874934376356e-06   -1.855289156491273036e-21   -3.340882655200478972e-08   -1.508519391783709854e-22   +1.092102048382371540e-06   -2.006141095669643951e-21
+4.134137335000003077e+03   -9.292334116757264120e-08   -3.710578312982546071e-21   -9.469210843670110378e-08   -2.470463982064695460e-21   -6.453421060016417881e-09   -5.595246046818555102e-23   -1.011455294967175208e-07   -2.526416442532881000e-21
+5.167671668750001118e+03   -2.895016071355042059e-09   -3.085638807638117509e-21   -3.857275780792472073e-09   -3.700813633211539933e-21   +1.574500245849769309e-09   -5.081422847260927417e-24   -2.282775534942702764e-09   -3.705895056058800618e-21
+6.201206002500002796e+03   +8.581118727628833385e-10   -3.095403487409124023e-21   +9.452900394494326398e-10   -3.095403487409124023e-21   -8.669554389022183154e-11   -7.733798045143324227e-26   +8.585944955592107954e-10   -3.095480825389575447e-21
+7.234740336250000837e+03   -2.585395556549190106e-11   -2.460699302293688570e-21   -2.760170093739646060e-11   -1.845524476720266522e-21   +2.075824800592225198e-13   +1.313786664852956022e-26   -2.739411845733723695e-11   -1.845511338853618078e-21
+8.268274670000002516e+03   +1.624546006622436593e-11   -2.450934622522682056e-21   +1.621377824662438235e-11   -2.450934622522682056e-21   +8.194572961980646021e-14   -9.510857737662735560e-29   +1.629572397624418852e-11   -2.450934717631259291e-21
+9.301809003750000556e+03   +1.552282819882865346e-11   -1.220584971375837583e-21   +1.552404080693610474e-11   -3.095403487409124023e-21   -1.701918309289011265e-15   -7.958858712691625113e-30   +1.552233888862681714e-11   -3.095403495367982874e-21
+1.033534333750000224e+04   +1.552502351017506473e-11   -2.470463982064695460e-21   +1.552501395945638951e-11   -2.470463982064695460e-21   +9.307606794243164348e-18   +8.923728597838713311e-33   +1.552502326706318333e-11   -2.470463982055771860e-21
+1.136887767125000391e+04   +1.552507721596089776e-11   -2.470463982064695460e-21   +1.552507722488031522e-11   -3.085638807638117509e-21   +1.494858939164832660e-20   -1.076247074049240290e-32   +1.552507723982890353e-11   -3.085638807648880147e-21
+1.240241200500000559e+04   +1.552507672270359884e-11   -2.460699302293688570e-21   +1.552507672170579284e-11   -3.075874127867110619e-21   +7.207974866276309781e-22   -2.746742481318574139e-34   +1.552507672242659027e-11   -3.075874127867385214e-21
+1.343594633875000000e+04   +1.552507672278253643e-11   -1.855289156491273036e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   -3.512424878122798846e-23   +1.649254033733151873e-35   +1.552507672362219261e-11   -2.450934622522665505e-21
+1.446948067250000167e+04   +1.552507672282240912e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   +1.110401120084342575e-24   +2.300286787458888419e-36   +1.552507672365842699e-11   -2.450934622522679799e-21
+1.550301500625000335e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   +2.600605983820505651e-26   +1.461889089832574733e-37   +1.552507672365734132e-11   -2.450934622522682056e-21
+1.653654934000000503e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   -9.553496073612240996e-27   -2.098440532466605236e-38   +1.552507672365730578e-11   -2.450934622522682056e-21
+1.757008367374999943e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   +4.752265249758351778e-27   +2.948931912339249426e-39   +1.552507672365731870e-11   -2.450934622522682056e-21
+1.860361800750000111e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   -3.333627048312521388e-29   -8.210781137036873225e-41   +1.552507672365731547e-11   -2.450934622522682056e-21
+1.963715234125000279e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   +2.649796379962792795e-30   +1.024501251930726892e-41   +1.552507672365731547e-11   -2.450934622522682056e-21
+2.067068667500000447e+04   +1.552507672280396558e-11   -2.480228661835701974e-21   +1.552507672365731547e-11   -2.450934622522682056e-21   +6.108345546528103638e-34   -3.215134017921026132e-46   +1.552507672365731547e-11   -2.450934622522682056e-21
