# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-6.201206002499997339e+03   -4.197274223309489975e-11   -2.499758005925954609e-21   -4.572508535745693138e-11   -3.749637032066546549e-21   +3.945463586104264875e-12   -2.319097167054858943e-27   -4.177962177135266570e-11   -3.749639351163713307e-21
-5.167671668749997480e+03   +8.556026633822754615e-11   -1.249873173571202664e-21   +1.904610011920626368e-10   -3.749637032057478880e-21   -7.728244164490898380e-11   -1.622394477393051756e-25   +1.131785595471536530e-10   -3.749799271505218359e-21
-4.134137334999995801e+03   +5.414340527409373122e-09   -3.749711120918748196e-21   +4.654593329977141586e-09   -3.124697522065982230e-21   +3.587116353030773108e-10   -7.438169040808052136e-24   +5.013304965280219155e-09   -3.132135691106790133e-21
-3.100603001249997760e+03   -5.532514789479767576e-08   -3.124387836065039312e-21   -5.499092567922171636e-08   -2.499757946879120846e-21   +1.402683733791677465e-09   -1.258162693699192988e-23   -5.358824194543004220e-08   -2.512339573816112931e-21
-2.067068667499996081e+03   +1.982641830993058349e-07   -4.374600376961223817e-21   +2.105570676213551026e-07   -3.749636436077817368e-21   -1.269400217525858129e-08   -1.672973089798161134e-23   +1.978630654460965197e-07   -3.766366166975798920e-21
-1.033534333749998041e+03   -2.537090618396403565e-07   -2.502056154019133798e-21   -2.880813756282531591e-07   -3.124687990902055368e-21   +2.255351610551945951e-08   -1.332525462742277182e-22   -2.655278595227337161e-07   -3.257940537176283110e-21
+3.637978807091712952e-12   -2.382156535045026030e-08   -3.120578052443750821e-21   -5.868458428924462407e-12   -2.499738949737537480e-21   -1.284342338804834872e-09   +3.706713551338057634e-23   -1.290210797233759429e-09   -2.462671814224157085e-21
+1.033534333750001679e+03   +2.793796170221086630e-07   -3.127806204071117057e-21   +2.880936870688635817e-07   -3.125612965450675955e-21   -2.153348484720523946e-08   +9.751747490234831182e-23   +2.665602022216583224e-07   -3.028095490548327478e-21
+2.067068667500003357e+03   -1.975464069554655834e-07   -2.500635316825891594e-21   -2.105661117197010651e-07   -3.125651108731031753e-21   +1.319640459009750931e-08   -5.731461859157204526e-24   -1.973697071296035541e-07   -3.131382570590188793e-21
+3.100603001250001398e+03   +5.161148262006430771e-08   -2.500349242223225363e-21   +5.499332769850012475e-08   -2.500673460106247392e-21   -1.707303135039559804e-09   +1.633508527169458928e-23   +5.328602456346056308e-08   -2.484338374834552650e-21
+4.134137335000003077e+03   -4.564785518461642388e-09   -3.125708323651564698e-21   -4.654796278011349516e-09   -3.750552470795105270e-21   -3.278843970340732574e-10   -9.127531637409766742e-24   -4.982680675045423187e-09   -3.759680002432515341e-21
+5.167671668750001118e+03   -1.415607445005791430e-10   -3.125612965450675955e-21   -1.904687561836879613e-10   -2.500673460106247392e-21   +8.002669334046653632e-11   -8.207881466876023743e-26   -1.104420628432214250e-10   -2.500755538920916109e-21
+6.201206002500002796e+03   +4.129680010398099405e-11   -2.500711603386602814e-21   +4.572765851697079510e-11   -3.125593893810498432e-21   -4.406079219123731647e-12   -4.794891237052769260e-27   +4.132157929784706506e-11   -3.125598688701735459e-21
+7.234740336250000837e+03   -2.031666297390523705e-12   -2.500673460106247392e-21   -2.120459112270411665e-12   -3.125632037090853854e-21   +1.049888233741103926e-14   -3.146066326370447794e-28   -2.109960229933000793e-12   -3.125632351697486671e-21
+8.268274670000002516e+03   +3.605680929972698786e-14   -3.750571542435282417e-21   +3.444491623925041284e-14   -3.750552470795105270e-21   +4.166577147995777063e-15   +3.242858313667559345e-30   +3.861149338724619069e-14   -3.750552467552246999e-21
+9.301809003750000556e+03   +4.610576707014207691e-16   -3.125612965450675955e-21   +5.227039903694690841e-16   -2.500692531746424915e-21   -8.651311946127773449e-17   -5.564319765679885387e-31   +4.361908709081913373e-16   -2.500692532302856921e-21
+1.033534333750000224e+04   +5.710484513089135750e-16   -4.375453832859178410e-21   +5.705648677581767774e-16   -3.750552470795105270e-21   +4.719600689950219552e-19   +4.490280400346528050e-33   +5.710368278271717629e-16   -3.750552470790614693e-21
+1.136887767125000391e+04   +5.736762818299475270e-16   -3.125612965450675955e-21   +5.736766743244583649e-16   -3.750552470795105270e-21   +8.947240476180927059e-22   +3.365601553911223997e-34   +5.736775690485059817e-16   -3.750552470794768984e-21
+1.240241200500000559e+04   +5.736520864130676881e-16   -3.125632037090853854e-21   +5.736520464927515214e-16   -3.125574822170320533e-21   -1.274922694478300420e-23   -1.126103874663403893e-35   +5.736520337435245285e-16   -3.125574822170331817e-21
+1.343594633875000000e+04   +5.736521713727522460e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   +2.662956612959903870e-26   -1.344820863475840775e-36   +5.736520474360676448e-16   -3.125574822170322037e-21
+1.446948067250000167e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   +1.181576709141807803e-28   +1.283177891253894651e-37   +5.736520474095561991e-16   -3.125574822170320533e-21
+1.550301500625000335e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   -4.065838733207640017e-30   -8.604881362677586064e-39   +5.736520474094340243e-16   -3.125574822170320533e-21
+1.653654934000000503e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   -2.879357763730645122e-31   +2.104928072822470488e-40   +5.736520474094377714e-16   -3.125574822170320533e-21
+1.757008367374999943e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   +6.628339025597876134e-32   +7.821812663222982080e-41   +5.736520474094381658e-16   -3.125574822170320533e-21
+1.860361800750000111e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   -7.190340656040482625e-33   -9.631322450619125242e-43   +5.736520474094380672e-16   -3.125574822170320533e-21
+1.963715234125000279e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   +5.892857822381678694e-34   +1.148881069818143714e-43   +5.736520474094380672e-16   -3.125574822170320533e-21
+2.067068667500000447e+04   +5.736521713719511577e-16   -3.125632037090853854e-21   +5.736520474094380672e-16   -3.125574822170320533e-21   +4.512264574141707962e-38   +2.791357631146368356e-47   +5.736520474094380672e-16   -3.125574822170320533e-21
