# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +1.365842517533410452e-09   +1.028471871652545584e-20   +1.170221401216396335e-09   +1.114177860956924483e-20   +9.225957007850085906e-11   +1.724392866341363053e-24   +1.262480971294897220e-09   +1.114350300243558564e-20
-3.307309867999996641e+03   -5.084760820301518975e-09   +1.114177860956924483e-20   -4.326816274290045156e-09   +1.028471871652545584e-20   -3.187311527016407941e-10   -1.233209660056381427e-24   -4.645547426991686261e-09   +1.028348550686539896e-20
-2.480482400999997481e+03   +1.287087828910110547e-08   +1.199883850261303231e-20   +1.075968938656750203e-08   +1.028471871652545584e-20   +7.566682179528313455e-10   +1.957318739007322489e-23   +1.151635760452033379e-08   +1.030429190391552935e-20
-1.653654933999994682e+03   -2.120050862469038630e-08   +1.028471871652545584e-20   -1.698232114401972415e-08   +1.114177860956924483e-20   -1.186552681780956408e-09   -4.041171214677744985e-23   -1.816887382580068139e-08   +1.110136689742246733e-20
-8.268274669999955222e+02   +2.030997943298043344e-08   +9.427658823481668354e-21   +1.428287049733233722e-08   +1.199883850261303231e-20   +1.102864870802109012e-09   +9.741120633423312131e-23   +1.538573536813444644e-08   +1.209624970894726574e-20
+3.637978807091712952e-12   -6.131620927472310764e-09   +1.114177860956924483e-20   -9.212139329796553525e-14   +1.285589839565682130e-20   -3.270468960613802547e-10   -9.569113835041653049e-23   -3.271390174546782433e-10   +1.276020725730640422e-20
+8.268274670000027982e+02   -9.871022055808026266e-09   +1.199883850261303231e-20   -1.428280514327460423e-08   +1.114177860956924483e-20   -5.534290247101137479e-10   -2.214340391604243862e-24   -1.483623416798471870e-08   +1.113956426917764035e-20
+1.653654934000005596e+03   +1.476151295883619429e-08   +1.114177860956924483e-20   +1.698234983817927735e-08   +1.285589839565682130e-20   +8.613003053752920791e-10   -3.527127909483902679e-23   +1.784365014355456994e-08   +1.282062711656198174e-20
+2.480482401000004756e+03   -9.992842438620328200e-09   +1.199883850261303231e-20   -1.075971811101414266e-08   +1.199883850261303231e-20   -6.214798530904098019e-10   +2.526720553991271048e-23   -1.138119796410455164e-08   +1.202410570815294525e-20
+3.307309868000003917e+03   +4.152575421424188307e-09   +1.114177860956924483e-20   +4.326828289576013348e-09   +1.028471871652545584e-20   +2.795609342188542039e-10   -3.346224207811569847e-24   +4.606389223794867759e-09   +1.028137249231764453e-20
+4.134137335000003077e+03   -1.147039181391279811e-09   +1.028471871652545584e-20   -1.170224646482116610e-09   +1.371295828870060879e-20   -8.445571045708889470e-11   -1.386434106796853724e-24   -1.254680356939205504e-09   +1.371157185459381301e-20
+4.960964802000002237e+03   +2.179703986183809761e-10   +1.114177860956924483e-20   +2.188343869037757995e-10   +1.028471871652545584e-20   +1.766273834550007868e-11   -7.441116654961946070e-26   +2.364971252492758653e-10   +1.028464430535890680e-20
+5.787792269000005035e+03   -2.902867014729745092e-11   +1.371295828870060879e-20   -2.874568042433512228e-11   +1.114177860956924483e-20   -2.596851654944971257e-12   +6.790664542718033177e-27   -3.134253207928009151e-11   +1.114178540023378742e-20
+6.614619736000004195e+03   +2.740046130431308299e-12   +1.114177860956924483e-20   +2.678938822812896516e-12   +1.028471871652545584e-20   +2.708051612469603818e-13   +1.843993867931612703e-27   +2.949743984059856998e-12   +1.028472056051932429e-20
+7.441447203000003356e+03   -1.846511172725290471e-13   +1.114177860956924483e-20   -1.782983604058719397e-13   +1.199883850261303231e-20   -2.014295973302717985e-14   +2.489454637395268613e-28   -1.984413201388991196e-13   +1.199883875155849618e-20
+8.268274670000002516e+03   +8.939434071905400677e-15   +1.199883850261303231e-20   +8.524791740796369191e-15   +1.114177860956924483e-20   +1.072709147640226126e-15   +1.176405989003297942e-29   +9.597500888436596107e-15   +1.114177862133330491e-20
+9.095102137000005314e+03   -3.014794532804943155e-16   +1.114177860956924483e-20   -2.832571350730915767e-16   +1.114177860956924483e-20   -4.100985041914573193e-17   +3.642922201396319074e-32   -3.242669854922373148e-16   +1.114177860960567349e-20
+9.921929604000004474e+03   +1.729600345066963263e-17   +1.199883850261303231e-20   +1.674082166292682375e-17   +1.114177860956924483e-20   +1.127683980763700674e-18   -4.861901052336173164e-33   +1.786850564369052366e-17   +1.114177860956438336e-20
+1.074875707100000363e+04   +9.336932155243100455e-18   +1.285589839565682130e-20   +9.348791193659012509e-18   +1.114177860956924483e-20   -2.233681264876005053e-20   -3.060365729563762318e-34   +9.326454381010252038e-18   +1.114177860956893939e-20
+1.157558453800000279e+04   +9.481055896013650720e-18   +1.114177860956924483e-20   +9.480695903864958465e-18   +1.114177860956924483e-20   +3.190686933684304987e-22   +2.135808808485087150e-36   +9.481014972558326565e-18   +1.114177860956924633e-20
+1.240241200500000559e+04   +9.479087793979910760e-18   +1.028471871652545584e-20   +9.478971318417779157e-18   +1.114177860956924483e-20   -3.289803938407152550e-24   -5.443999030448965597e-37   +9.478968028613840478e-18   +1.114177860956924483e-20
+1.322923947200000111e+04   +9.479089588195524740e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +2.452206138169180488e-26   +2.435734485533900978e-37   +9.478971342965383324e-18   +1.114177860956924483e-20
+1.405606693900000391e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   -1.282733414383735428e-28   -2.817974974611132158e-38   +9.478971318315048513e-18   +1.114177860956924483e-20
+1.488289440600000671e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +1.036847466894276670e-30   -4.538552767317460334e-39   +9.478971318444358531e-18   +1.114177860956924483e-20
+1.570972187300000223e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +6.236089693996616250e-32   -8.921291947230096148e-40   +9.478971318443383240e-18   +1.114177860956924483e-20
+1.653654934000000503e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +6.559228703290908514e-33   -3.538295461594136296e-41   +9.478971318443327773e-18   +1.114177860956924483e-20
+1.736337680700000783e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +5.161131068761262132e-34   -1.279400958111895802e-41   +9.478971318443321610e-18   +1.114177860956924483e-20
+1.819020427400000335e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   +1.587233891802976904e-35   -2.750369577627038251e-42   +9.478971318443321610e-18   +1.114177860956924483e-20
+1.901703174100000615e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   -4.679971029255261648e-36   +4.478996082263130470e-44   +9.478971318443321610e-18   +1.114177860956924483e-20
+1.984385920800000167e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   -1.391590325740038224e-36   -2.996411680362874347e-44   +9.478971318443321610e-18   +1.114177860956924483e-20
+2.067068667500000447e+04   +9.479089588194754368e-18   +1.028471871652545584e-20   +9.478971318443321610e-18   +1.114177860956924483e-20   -3.846868543684898351e-40   -2.704290250102796666e-48   +9.478971318443321610e-18   +1.114177860956924483e-20
