# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +3.416164852766931196e-17   -2.499758021377713874e-21   +3.886174626883225258e-17   -2.499758021377715379e-21   -5.029541101530762758e-18   -4.406083867946304079e-34   +3.383220516730148828e-17   -2.499758021378155860e-21
-9.301809003749996918e+03   +1.909182047516467490e-15   -2.499758021430992544e-21   +6.413693100343725757e-16   -3.124697526722144318e-21   +9.972279110707370948e-16   +5.818101695945551138e-31   +1.638597221105109671e-15   -3.124697526140334047e-21
-8.268274669999997059e+03   -5.075771898412013734e-13   -3.749637026771555003e-21   -4.263953085077613074e-13   -3.749637032066572880e-21   -5.142217605396450689e-14   -1.346375180957494754e-28   -4.778174845617258647e-13   -3.749637166704090723e-21
-7.234740336249997199e+03   +2.772264854390182216e-11   -3.124697700697998899e-21   +2.670105286081493822e-11   -3.124697526722117610e-21   +4.586963604884581321e-14   -6.755892787460395741e-27   +2.674692249686378542e-11   -3.124704282614904985e-21
-6.201206002499997339e+03   -5.284055330285473606e-10   -2.499757889088600526e-21   -5.756447341704268598e-10   -3.749637032062025880e-21   +4.967044371267153038e-11   -1.025996182116235965e-27   -5.259742904577553165e-10   -3.749638058058208118e-21
-5.167671668749997480e+03   +1.077140985994266762e-09   -3.124626992849773057e-21   +2.397763013483577025e-09   -3.124697524394063274e-21   -9.729282836251546647e-10   -1.724547326472919655e-24   +1.424834729858422360e-09   -3.126422071720536318e-21
-4.134137334999995801e+03   +6.817831103808113883e-08   -3.125575418159076045e-21   +5.861358654601327170e-08   -3.124696930733388805e-21   +4.516027335387283052e-09   -2.249516111351860910e-23   +6.312961388140055062e-08   -3.147192091846907326e-21
-3.100603001249997760e+03   -7.015274045481259941e-07   -3.745002623503380243e-21   -6.972766412740421035e-07   -3.748807415718841037e-21   +1.761370635543943677e-08   -1.756710044009898272e-22   -6.796629349186026138e-07   -3.924478420119830981e-21
-2.067068667499996081e+03   +2.501100942184106315e-06   -3.122561503022236537e-21   +2.657269054139650038e-06   -3.747882441170220450e-21   -1.615211998157858371e-07   -5.881841665159952998e-23   +2.495747854323864148e-06   -3.806700857821820156e-21
-1.033534333749998041e+03   -3.176377984633201555e-06   -3.150329811121036934e-21   -3.619461528940356943e-06   -2.497316851434963844e-21   +2.845649660644673234e-07   +3.761426211880017515e-21   -3.334896562875889726e-06   +1.264109360445053670e-21
+3.637978807091712952e-12   -2.961047877744245536e-07   -1.808906927578991247e-21   -1.446452795572976601e-08   -3.117374016893889338e-21   +3.229531386822424866e-09   +3.938573443174087819e-21   -1.123499656890734115e-08   +8.211994262801984813e-22
+1.033534333750001679e+03   +3.552426141686832684e-06   -3.759401711837579770e-21   +3.645671499930330318e-06   -4.362370687697243394e-21   -2.522400778043313187e-07   -1.068788295683333168e-21   +3.393431422125998947e-06   -5.431158983380576562e-21
+2.067068667500003357e+03   -2.509789223778221754e-06   -3.739872352295566742e-21   -2.675910744257433307e-06   -3.110050507065634358e-21   +1.685096677400482932e-07   -1.440474556833221487e-23   -2.507401076517385093e-06   -3.124455252633966664e-21
+3.100603001250001398e+03   +6.598704038723959971e-07   -3.730107672524559852e-21   +7.022241593392131867e-07   -3.734990012410062921e-21   -2.133866652101348578e-08   -2.562868342830092013e-22   +6.808854928181997439e-07   -3.991276846693071981e-21
+4.134137335000003077e+03   -5.790390930976726870e-08   -3.734990012410062921e-21   -5.903082314997263028e-08   -1.860171496376776481e-21   -4.107238342237656757e-09   -6.239653699845425752e-23   -6.313806149221029200e-08   -1.922568033375230586e-21
+5.167671668750001118e+03   -1.800434313816762229e-09   -4.359929517754491860e-21   -2.413002558296326475e-09   -2.480228661835701974e-21   +1.002323664245646228e-09   -5.913489901754430602e-24   -1.410678894050680247e-09   -2.486142151737456495e-21
+6.201206002500002796e+03   +5.261792298630522045e-10   -3.110050507065634358e-21   +5.816757220611377984e-10   -2.485111001721205420e-21   -5.518723112269981342e-11   -9.036620608358639119e-27   +5.264884909384379591e-10   -2.485120038341813840e-21
+7.234740336250000837e+03   -2.386670181514600004e-11   -2.489993341606708865e-21   -2.497899870390627739e-11   -3.110050507065634358e-21   +1.317292715340354789e-13   -1.476636873050857442e-26   -2.484726943237224062e-11   -3.110065273434364735e-21
+8.268274670000002516e+03   +2.362689237398111247e-12   -3.105168167180130913e-21   +2.342508064702242743e-12   -3.734990012410062921e-21   +5.217864070232258326e-14   -4.925325149778879196e-29   +2.394686705404565358e-12   -3.734990061663314588e-21
+9.301809003750000556e+03   +1.911644533914861815e-12   -2.485111001721205420e-21   +1.912416542261554997e-12   -3.110050507065634358e-21   -1.083477788853449060e-15   +3.610957882043558143e-30   +1.911333064472701609e-12   -3.110050503454676332e-21
+1.033534333750000224e+04   +1.913029424708083246e-12   -3.110050507065634358e-21   +1.913023359920014969e-12   -3.734990012410062921e-21   +5.912704210276191113e-18   +1.062986126281134278e-31   +1.913029272624225365e-12   -3.734990012303764377e-21
+1.136887767125000391e+04   +1.913062805021194254e-12   -3.730107672524559852e-21   +1.913062809768480321e-12   -4.355047177868988791e-21   +1.076398669679294859e-20   -5.656788820659468801e-33   +1.913062820532466925e-12   -4.355047177874645458e-21
+1.240241200500000559e+04   +1.913062496915656913e-12   -3.734990012410062921e-21   +1.913062496238866460e-12   -4.355047177868988791e-21   -3.891559986382963864e-23   +3.374865998357337192e-34   +1.913062496199951005e-12   -4.355047177868651001e-21
+1.343594633875000000e+04   +1.913062497376713573e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   -6.497456025783599763e-24   -5.588924955200753401e-36   +1.913062497154439480e-12   -4.355047177868994057e-21
+1.446948067250000167e+04   +1.913062497426479312e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   +2.826788011874996791e-25   -1.420395197440217902e-36   +1.913062497161219695e-12   -4.355047177868990295e-21
+1.550301500625000335e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   -1.143912344217628850e-27   +2.694426283540524693e-38   +1.913062497160935756e-12   -4.355047177868988791e-21
+1.653654934000000503e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   -1.331168481328554355e-27   -1.669019579542201958e-38   +1.913062497160935756e-12   -4.355047177868988791e-21
+1.757008367374999943e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   +5.991070581396222601e-28   +4.503151748519978449e-40   +1.913062497160937371e-12   -4.355047177868988791e-21
+1.860361800750000111e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   -2.015561911346178133e-29   -6.669000695080204386e-41   +1.913062497160936967e-12   -4.355047177868988791e-21
+1.963715234125000279e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   +1.198196350195706042e-30   +8.003897852154031826e-42   +1.913062497160936967e-12   -4.355047177868988791e-21
+2.067068667500000447e+04   +1.913062497426754769e-12   -3.734990012410062921e-21   +1.913062497160936967e-12   -4.355047177868988791e-21   +1.328526214926369202e-34   -3.162069924105048610e-47   +1.913062497160936967e-12   -4.355047177868988791e-21
