# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.067068667500003357e+03   -1.707062170599002243e-07   -1.874972579126597286e-21   -1.718388996799408078e-07   -3.124697526722144318e-21   +3.293511881494402520e-10   -1.584240895084015092e-23   -1.715095484917913592e-07   -3.140539935672984645e-21
+3.100603001250001398e+03   -7.311298689847030987e-08   -3.749790499171128214e-21   -7.371958305940587204e-08   -3.124696632739011049e-21   -2.076170560539279976e-10   +7.294096356702651200e-24   -7.392720011545979729e-08   -3.117402536382308339e-21
+4.134137335000003077e+03   -1.695190588426390460e-08   -2.499812554348848519e-21   -1.707385536536202174e-08   -2.499757425388959866e-21   -1.619947464520842812e-10   -2.623165779563925412e-24   -1.723585011181410765e-08   -2.502380591168523917e-21
+5.167671668750001118e+03   -2.240849227638712288e-09   -1.874827157870242121e-21   -2.249412847295269188e-09   -3.749637032066572880e-21   -4.067068888763471009e-11   +3.098961398394232031e-25   -2.290083536182903995e-09   -3.749327135926733636e-21
+6.201206002500002796e+03   -1.728382286693838447e-10   -3.124697824716522074e-21   -1.725600668384184258e-10   -3.749637032066572880e-21   -4.931084261078872672e-12   +2.692013892654763004e-26   -1.774911510994972887e-10   -3.749610111927646021e-21
+7.234740336250000837e+03   -7.876482611414639952e-12   -3.124697228727766561e-21   -7.805977743579431900e-12   -3.749636436077817368e-21   -3.196292751894196223e-13   -2.279962033039531049e-27   -8.125607018768851724e-12   -3.749638716039850676e-21
+8.268274670000002516e+03   -2.136143129733792239e-13   -3.124696930733388805e-21   -2.097548516455667388e-13   -4.374575345433490794e-21   -1.157181961322803187e-14   -4.144810941401700414e-29   -2.213266712587947706e-13   -4.374575386881599903e-21
+9.301809003750000556e+03   -3.415542226032313906e-15   -3.124696930733388805e-21   -3.315717328995482524e-15   -3.749636436077817368e-21   -2.395678240366107813e-16   -5.881786804783933870e-32   -3.555285153032093699e-15   -3.749636436136634967e-21
+1.033534333750000224e+04   +1.734467677131966703e-17   -3.124696930733388805e-21   +1.872822829334181687e-17   -3.124697228727766561e-21   -2.877116596292061341e-18   +7.984912145595829579e-33   +1.585111169704975669e-17   -3.124697228719781475e-21
+1.136887767125000391e+04   +5.089585689376536059e-17   -2.499757723383337623e-21   +5.090669669440972863e-17   -3.124696930733388805e-21   -2.023524335643277833e-20   +2.134851654964507137e-34   +5.088646145105329540e-17   -3.124696930733175147e-21
+1.240241200500000559e+04   +5.109306313558950720e-17   -4.374575941422246306e-21   +5.109299285047064152e-17   -3.124696930733388805e-21   -8.390091514922359544e-23   -2.711257470528762670e-35   +5.109290894955549490e-17   -3.124696930733415889e-21
+1.343594633875000000e+04   +5.109356980303450963e-17   -4.374575941422246306e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -2.060827603096873010e-25   -2.292820464585457407e-37   +5.109370134676704128e-17   -3.124696930733389181e-21
+1.446948067250000167e+04   +5.109356991618187081e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -3.009733410710249388e-28   -8.719427609455666528e-39   +5.109370155254882863e-17   -3.124696930733388805e-21
+1.550301500625000335e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -2.620984910460235608e-31   +3.125262250170499705e-38   +5.109370155284953871e-17   -3.124696930733388805e-21
+1.653654934000000503e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -1.363829140932198513e-34   -1.224606102120151338e-39   +5.109370155284980371e-17   -3.124696930733388805e-21
+1.757008367374999943e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -3.988207201301442626e-38   -1.151353995978844902e-41   +5.109370155284980371e-17   -3.124696930733388805e-21
+1.860361800750000111e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   -1.033066043615410741e-40   -3.473061971545886653e-42   +5.109370155284980371e-17   -3.124696930733388805e-21
+1.963715234125000279e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   +5.089076303981726064e-42   -3.480502147899643174e-43   +5.109370155284980371e-17   -3.124696930733388805e-21
+2.067068667500000447e+04   +5.109356991618187697e-17   -4.374576537411001819e-21   +5.109370155284980371e-17   -3.124696930733388805e-21   +3.468100036335634428e-46   -2.737334939247509770e-48   +5.109370155284980371e-17   -3.124696930733388805e-21
