# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.074875707099999636e+04   +2.498447468837647970e-17   +1.114177860956924483e-20   +2.197263321527400017e-17   +1.028471871652545584e-20   +2.012863087264836276e-18   -1.589723488633825498e-33   +2.398549630253883567e-17   +1.028471871652386544e-20
-9.921929603999997198e+03   +1.239568648015938887e-15   +1.114177860956924483e-20   +1.106521338163630457e-15   +1.199883850261303231e-20   +8.629254995471303851e-17   +9.957301878137872897e-31   +1.192813888118343533e-15   +1.199883850360876217e-20
-9.095102136999996219e+03   +4.439989203302475873e-14   +1.028471871652545584e-20   +4.021313516266784257e-14   +1.028471871652545584e-20   +2.622029979954424876e-15   -2.881087000299417239e-29   +4.283516514262226823e-14   +1.028471868771458658e-20
-8.268274669999997059e+03   +1.145959908910310434e-12   +1.199883850261303231e-20   +1.052457410224022502e-12   +1.114177860956924483e-20   +5.616561715280430965e-14   -5.940458006258686437e-28   +1.108623027376826856e-12   +1.114177801552344493e-20
-7.441447202999996080e+03   +2.127604970165626179e-11   +1.028471871652545584e-20   +1.980169002443635500e-11   +1.114177860956924483e-20   +8.417768434404465070e-13   +1.659560188632613736e-27   +2.064346686787680009e-11   +1.114178026912943390e-20
-6.614619735999996919e+03   +2.834913649809589238e-10   +1.028471871652545584e-20   +2.671964775112064275e-10   +1.114177860956924483e-20   +8.729388457425255572e-12   +1.059982626770655984e-26   +2.759258659686316847e-10   +1.114178920939551292e-20
-5.787792268999995940e+03   +2.702049000457812088e-09   +1.028471871652545584e-20   +2.577186151337931019e-09   +1.114177860956924483e-20   +6.154142346350674231e-11   +2.598019348966474827e-25   +2.638727574801437877e-09   +1.114203841150414169e-20
-4.960964801999996780e+03   +1.833426901533734500e-08   +1.028471871652545584e-20   +1.768248080008441231e-08   +1.199883850261303231e-20   +2.859071101004346127e-10   +6.929699171940066070e-24   +1.796838791018484532e-08   +1.200576820178497217e-20
-4.134137334999995801e+03   +8.794501792640609507e-08   +1.028471871652545584e-20   +8.569997269869525428e-08   +1.114177860956924483e-20   +8.197185927889405204e-10   +3.637844929064115185e-23   +8.651969129148419449e-08   +1.117815705885988588e-20
-3.307309867999996641e+03   +2.953768278262470429e-07   +1.028471871652545584e-20   +2.906193973997104281e-07   +1.114177860956924483e-20   +1.189498074811517885e-09   +2.530674733261993070e-23   +2.918088954745219710e-07   +1.116708535690186502e-20
-2.480482400999997481e+03   +6.725412847484703519e-07   +1.199883850261303231e-20   +6.676199034907366485e-07   +1.114177860956924483e-20   -1.199538473026466075e-10   -9.616563986395573430e-23   +6.674999496434339557e-07   +1.104561296970528901e-20
-1.653654933999994682e+03   +9.899018219522581345e-07   +1.028471871652545584e-20   +9.914023143218732346e-07   +1.028471871652545584e-20   -3.251745306117603868e-09   -5.061349466523985552e-24   +9.881505690157557296e-07   +1.027965736705893240e-20
-8.268274669999955222e+02   +7.898196263144995027e-07   +1.114177860956924483e-20   +8.004372252818143516e-07   +1.199883850261303231e-20   -4.153250493931824180e-09   -1.012269893304797110e-23   +7.962839747878825158e-07   +1.198871580367998394e-20
+3.637978807091712952e-12   -1.136825715090621411e-08   +1.199883850261303231e-20   -6.882383506408008266e-12   +1.285589839565682130e-20   -5.655381468137242536e-11   -6.516487438077952213e-23   -6.343619818778043443e-11   +1.279073352127604131e-20
+8.268274670000027982e+02   -8.029724305347942856e-07   +1.199883850261303231e-20   -8.004514696312873353e-07   +1.199883850261303231e-20   +4.114505727423680526e-09   -7.085889253133580360e-23   -7.963369639038636076e-07   +1.192797961008169669e-20
+1.653654934000005596e+03   -9.864909367464858435e-07   +1.199883850261303231e-20   -9.914174696779231339e-07   +1.199883850261303231e-20   +3.313292331337935358e-09   +2.530674733261992776e-24   -9.881041773465852605e-07   +1.200136917734629478e-20
+2.480482401000004756e+03   -6.624193355495699530e-07   +1.114177860956924483e-20   -6.676301604208853790e-07   +9.427658823481668354e-21   +1.734383600348693667e-10   +5.567484413176383813e-23   -6.674567220608505192e-07   +9.483333667613432168e-21
+3.307309868000003917e+03   -2.881908923546702659e-07   +9.427658823481668354e-21   -2.906237342993735615e-07   +1.371295828870060879e-20   -1.185502358696693667e-09   -7.085889253055636856e-23   -2.918092366580702713e-07   +1.364209939617005106e-20
+4.134137335000003077e+03   -8.507427076800835798e-08   +1.028471871652545584e-20   -8.570123936290852762e-08   +9.427658823481668354e-21   -8.329183139014807733e-10   +3.796012099892989898e-24   -8.653415767681000292e-08   +9.431454835581561307e-21
+4.960964802000002237e+03   -1.759857322237068002e-08   +1.114177860956924483e-20   -1.768273665352190990e-08   +1.028471871652545584e-20   -2.937486586928710713e-10   +1.206024677570168444e-24   -1.797648531221478004e-08   +1.028592474120302620e-20
+5.787792269000005035e+03   -2.575106458980197314e-09   +1.114177860956924483e-20   -2.577217684768553050e-09   +1.199883850261303231e-20   -6.379158205090492980e-11   +9.045185081776265624e-25   -2.641009266819457889e-09   +1.199974302112121046e-20
+6.614619736000004195e+03   -2.683832950676482817e-10   +1.199883850261303231e-20   -2.671937077559018755e-10   +9.427658823481668354e-21   -9.119566186836583686e-12   -1.112112919878291179e-26   -2.763132739427384382e-10   +9.427647702352469393e-21
+7.441447203000003356e+03   -2.001346261621796735e-11   +1.199883850261303231e-20   -1.979524647725845397e-11   +1.114177860956924483e-20   -8.857405708555623447e-13   -4.893041173771668647e-27   -2.068098704811401470e-11   +1.114177371652807159e-20
+8.268274670000002516e+03   -1.065581093635068358e-12   +1.199883850261303231e-20   -1.045735437779126137e-12   +1.028471871652545584e-20   -5.949758068958665327e-14   +1.236048105305218477e-28   -1.105233018468712803e-12   +1.028471884013026594e-20
+9.095102137000005314e+03   -3.459947313755448935e-14   +1.114177860956924483e-20   -3.347613197520471527e-14   +1.114177860956924483e-20   -2.795264050467358323e-15   +2.109652167622989301e-29   -3.627139602567207162e-14   +1.114177863066576709e-20
+9.921929604000004474e+03   +5.588764864768898102e-15   +1.028471871652545584e-20   +5.631063572135167002e-15   +1.028471871652545584e-20   -9.254909687496856637e-17   +1.135608704933634647e-30   +5.538514475260198793e-15   +1.028471871766106388e-20
+1.074875707100000363e+04   +6.714535822566317965e-15   +1.114177860956924483e-20   +6.715627491783568246e-15   +1.114177860956924483e-20   -2.171179183802870191e-18   +8.408459889907827784e-33   +6.713456312599765175e-15   +1.114177860957765272e-20
+1.157558453800000279e+04   +6.737249164965371101e-15   +1.199883850261303231e-20   +6.737268444201407908e-15   +1.114177860956924483e-20   -3.623548145751368067e-20   +5.440722472462555857e-34   +6.737232208719950533e-15   +1.114177860956978951e-20
+1.240241200500000559e+04   +6.737579805964765207e-15   +1.199883850261303231e-20   +6.737579815776089398e-15   +1.199883850261303231e-20   -4.315371036538970898e-22   +2.162878088756835616e-35   +6.737579384238986113e-15   +1.199883850261305338e-20
+1.322923947200000111e+04   +6.737583252653429428e-15   +1.114177860956924483e-20   +6.737582861974658077e-15   +1.028471871652545584e-20   -3.676132609367253645e-24   -7.092017048287913586e-36   +6.737582858298525238e-15   +1.028471871652544832e-20
+1.405606693900000391e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -2.244335994287732097e-26   +1.564554435948740237e-36   +6.737583064081598234e-15   +1.028471871652545734e-20
+1.488289440600000671e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -9.835306941767988427e-29   -1.532471291696356195e-37   +6.737583064103942719e-15   +1.028471871652545584e-20
+1.570972187300000223e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -3.097810327455331726e-31   +2.637645243431880246e-38   +6.737583064104041326e-15   +1.028471871652545584e-20
+1.653654934000000503e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -7.021182528780224495e-34   -1.978461317606757856e-39   +6.737583064104041326e-15   +1.028471871652545584e-20
+1.736337680700000783e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -1.170642798564573401e-36   +5.771389223080870026e-40   +6.737583064104041326e-15   +1.028471871652545584e-20
+1.819020427400000335e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -2.389880566372110646e-39   +1.051196520102488880e-41   +6.737583064104041326e-15   +1.028471871652545584e-20
+1.901703174100000615e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -1.849215365948314941e-39   +7.656239405475356614e-43   +6.737583064104041326e-15   +1.028471871652545584e-20
+1.984385920800000167e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -3.972018695102429844e-41   -8.322399222851254029e-43   +6.737583064104041326e-15   +1.028471871652545584e-20
+2.067068667500000447e+04   +6.737583390196787960e-15   +1.114177860956924483e-20   +6.737583064104041326e-15   +1.028471871652545584e-20   -1.251023777531287701e-44   -1.260884497436133373e-46   +6.737583064104041326e-15   +1.028471871652545584e-20
