# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000002516e+03   +9.665827477619452211e-09   +4.999516042755430005e-21   +9.668705889038560834e-09   +2.499758021377715003e-21   -8.844811831918472400e-12   -5.946714918872135434e-26   +9.659861077206641707e-09   +2.499698554228526407e-21
+9.301809003750000556e+03   +9.868503321768956237e-09   +4.999516042755430005e-21   +9.868587048773131122e-09   +4.999516042755430005e-21   -1.915564842783835816e-13   +7.568546260316116375e-27   +9.868395492288853352e-09   +4.999523611301690618e-21
+1.033534333750000224e+04   +9.871812352176090071e-09   +4.999516042755430005e-21   +9.871815569134117520e-09   +4.999516042755430005e-21   -4.371423784120349540e-15   +5.307555692269874439e-28   +9.871811197710332656e-09   +4.999516573510999582e-21
+1.136887767125000391e+04   +9.871846758065550897e-09   +2.499758021377715003e-21   +9.871846725236924561e-09   +7.499274064133144256e-21   +1.936351946086461584e-17   +8.447038236959950110e-30   +9.871846744600443497e-09   +7.499274072580182714e-21
+1.240241200500000559e+04   +9.871846902925418359e-09   +4.999516042755430005e-21   +9.871846905495086364e-09   +2.499758021377715003e-21   -3.117188695824704590e-18   +2.859674403162648168e-30   +9.871846902377897585e-09   +2.499758024237389575e-21
+1.343594633875000000e+04   +9.871846906336191735e-09   +7.499274064133144256e-21   +9.871846906126498141e-09   +7.499274064133144256e-21   +2.574989771665868575e-19   +1.202988030176594698e-32   +9.871846906383997812e-09   +7.499274064145173795e-21
+1.446948067250000167e+04   +9.871846906107919665e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   -1.144487962946132376e-20   +5.155662986380382051e-33   +9.871846906115676965e-09   +7.499274064138300632e-21
+1.550301500625000335e+04   +9.871846906113777758e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   +2.055600674770968158e-22   +3.007470075441487087e-34   +9.871846906127326976e-09   +7.499274064133445182e-21
+1.653654934000000503e+04   +9.871846906115028455e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   -8.272718515754542865e-23   +7.518675188603717718e-35   +9.871846906127039118e-09   +7.499274064133219487e-21
+1.757008367374999943e+04   +9.871846906115028455e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   -1.381949825770451916e-23   -1.006965427045140670e-36   +9.871846906127108601e-09   +7.499274064133142751e-21
+1.860361800750000111e+04   +9.871846906115028455e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   +1.280371730263207133e-24   -1.048922319838688111e-38   +9.871846906127123490e-09   +7.499274064133144256e-21
+1.963715234125000279e+04   +9.871846906115028455e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   -8.146520162819776381e-26   -3.933458699395080744e-39   +9.871846906127121836e-09   +7.499274064133144256e-21
+2.067068667500000447e+04   +9.871846906115028455e-09   +7.499274064133144256e-21   +9.871846906127121836e-09   +7.499274064133144256e-21   -5.015112712424240253e-30   -2.913232415391698931e-43   +9.871846906127121836e-09   +7.499274064133144256e-21
