# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.653654934000005596e+03   -1.189550301255782561e-05   +9.427658823481668354e-21   -1.197680939797255173e-05   +1.114177860956924483e-20   +5.519889890060014205e-08   +1.295705463430140301e-21   -1.192161049907195163e-05   +1.243748407299938438e-20
+2.480482401000004756e+03   -8.201971482152933585e-06   +1.028471871652545584e-20   -8.272046144597299948e-06   +1.199883850261303231e-20   -2.960691500756750838e-09   -2.591410926860280602e-21   -8.275006836098056125e-06   +9.407427575752751711e-21
+3.307309868000003917e+03   -3.623978800314504304e-06   +1.028471871652545584e-20   -3.654585646519274758e-06   +1.114177860956924483e-20   -1.616859405641366849e-08   +6.478527317079440217e-22   -3.670754240575688582e-06   +1.178963134127718941e-20
+4.134137335000003077e+03   -1.078464263577993250e-06   +1.199883850261303231e-20   -1.086331071866122775e-06   +1.028471871652545584e-20   -1.053012329131634752e-08   -2.834355701253432144e-22   -1.096861195157439056e-06   +1.000128314640011333e-20
+4.960964802000002237e+03   -2.228661649641485579e-07   +1.028471871652545584e-20   -2.239236712678441114e-07   +1.028471871652545584e-20   -3.692683237004758395e-09   +3.289877153240591343e-23   -2.276163545048488735e-07   +1.031761748805786193e-20
+5.787792269000005035e+03   -3.248447944511509784e-08   +1.114177860956924483e-20   -3.251101393667917546e-08   +1.028471871652545584e-20   -8.017355028230731083e-10   -1.779380671824838693e-24   -3.331274943950224650e-08   +1.028293933585363111e-20
+6.614619736000004195e+03   -3.369067080710186719e-09   +1.199883850261303231e-20   -3.354116507658343873e-09   +1.028471871652545584e-20   -1.146147339950112977e-10   +1.052182390307072263e-24   -3.468731241653354977e-09   +1.028577089891576287e-20
+7.441447203000003356e+03   -2.345344974139045523e-10   +9.427658823481668354e-21   -2.317919598117133772e-10   +1.028471871652545584e-20   -1.113201042068985686e-11   +1.392554589359445598e-26   -2.429239702324032470e-10   +1.028473264207134917e-20
+8.268274670000002516e+03   +4.589017182745112758e-12   +1.199883850261303231e-20   +4.838439073781012852e-12   +1.199883850261303231e-20   -7.477697541227485591e-13   +3.281976035017635717e-27   +4.090669319658264696e-12   +1.199884178458906790e-20
+9.095102137000005314e+03   +1.759965758546848720e-11   +1.028471871652545584e-20   +1.761377606936482951e-11   +1.199883850261303231e-20   -3.513136344289456255e-14   +2.721530131988496214e-28   +1.757864470592193645e-11   +1.199883877476604530e-20
+9.921929604000004474e+03   +1.810680135234234560e-11   +1.199883850261303231e-20   +1.810733300896505241e-11   +1.028471871652545584e-20   -1.163206965768841959e-15   -8.262023588130173561e-30   +1.810616980199928430e-11   +1.028471870826343154e-20
+1.074875707100000363e+04   +1.812100715487318526e-11   +1.114177860956924483e-20   +1.812102087569004631e-11   +1.199883850261303231e-20   -2.729266181729049561e-17   +1.454173158413075016e-32   +1.812099358302822765e-11   +1.199883850262757459e-20
+1.157558453800000279e+04   +1.812129375205771191e-11   +1.114177860956924483e-20   +1.812129399860571449e-11   +1.199883850261303231e-20   -4.559521829837276564e-19   -1.029291289082505837e-32   +1.812129354265353095e-11   +1.199883850260273912e-20
+1.240241200500000559e+04   +1.812129792300040068e-11   +1.114177860956924483e-20   +1.812129792597051869e-11   +1.114177860956924483e-20   -5.471818719496067816e-21   -1.196850336155613544e-33   +1.812129792049869955e-11   +1.114177860956804865e-20
+1.322923947200000111e+04   +1.812129796718993351e-11   +1.114177860956924483e-20   +1.812129796717500225e-11   +1.199883850261303231e-20   -4.916707660120289049e-23   +1.021350647418018144e-34   +1.812129796712583670e-11   +1.199883850261313463e-20
+1.405606693900000391e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   -2.563068159760547428e-25   +4.747122727540294947e-36   +1.812129796729742821e-11   +1.199883850261303683e-20
+1.488289440600000671e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +4.495652596625064166e-26   +7.372425447911751930e-37   +1.812129796729772871e-11   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +9.468451435926142389e-27   -2.472459753872843823e-37   +1.812129796729769317e-11   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +1.342048932051174848e-27   -1.091183587422148510e-37   +1.812129796729768347e-11   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +1.396269980727695225e-28   -1.189531029933896143e-38   +1.812129796729768347e-11   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +1.068084723627948971e-29   -1.034947420078739551e-39   +1.812129796729768347e-11   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   +5.100832618746241638e-31   -3.992175228564596943e-41   +1.812129796729768347e-11   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   -3.249241567378657191e-32   -1.148950774518658146e-42   +1.812129796729768347e-11   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.812129796721411238e-11   +1.114177860956924483e-20   +1.812129796729768347e-11   +1.199883850261303231e-20   -2.386752942207103211e-35   -1.951029110382408703e-45   +1.812129796729768347e-11   +1.199883850261303231e-20
