# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999997059e+03   +2.286490586983783217e-11   +1.114177860956924483e-20   +2.099928575287229890e-11   +1.114177860956924483e-20   +1.120651393020895293e-12   +9.778351799156782431e-27   +2.211993714589319480e-11   +1.114178838792104393e-20
-7.441447202999996080e+03   +4.245130068981946947e-10   +1.028471871652545584e-20   +3.950956638669150557e-10   +1.114177860956924483e-20   +1.679565614145673418e-11   -1.572211025463288067e-25   +4.118913200083717899e-10   +1.114162138846669906e-20
-6.614619735999996919e+03   +5.656409677399558118e-09   +1.199883850261303231e-20   +5.331283912601632813e-09   +1.199883850261303231e-20   +1.741742146942422909e-10   -1.254216237432091252e-24   +5.505458127295874897e-09   +1.199758428637560079e-20
-5.787792268999995940e+03   +5.392478697005640897e-08   +1.285589839565682130e-20   +5.143343380260390239e-08   +1.114177860956924483e-20   +1.227924456100412564e-09   -1.629121859537407877e-23   +5.266135825870431578e-08   +1.112548739097387003e-20
-4.960964801999996780e+03   +3.678652184423374288e-07   +1.199883850261303231e-20   +3.548573279591713554e-07   +1.028471871652545584e-20   +5.707363605247159352e-09   +9.110429039743175756e-23   +3.605646915644185156e-07   +1.037582300692288822e-20
-4.134137334999995801e+03   +1.761277319190587676e-06   +1.371295828870060879e-20   +1.716231884357822942e-06   +1.114177860956924483e-20   +1.656548999918499263e-08   +7.288343231794540605e-22   +1.732797374357008037e-06   +1.187061293274869936e-20
-3.307309867999996641e+03   +5.848414079766675484e-06   +1.028471871652545584e-20   +5.746958755364658466e-06   +1.199883850261303231e-20   +2.848912511178513307e-08   -6.478527317150701506e-22   +5.775447880476444012e-06   +1.135098577089796179e-20
-2.480482400999997481e+03   +1.281977885752517008e-05   +1.199883850261303231e-20   +1.266919235125259165e-05   +1.114177860956924483e-20   +2.844536007462843327e-08   +5.182821853720561205e-21   +1.269763771132722014e-05   +1.632460046328980453e-20
-1.653654933999994682e+03   +1.743195533338927326e-05   +9.427658823481668354e-21   +1.742473481318025812e-05   +9.427658823481668354e-21   -9.614053137322093420e-08   +0.000000000000000000e+00   +1.732859428180703721e-05   +9.427658823481668354e-21
-8.268274669999955222e+02   +1.438854991049794649e-05   +1.114177860956924483e-20   +1.473394727649321929e-05   +1.028471871652545584e-20   -6.319841933438039649e-08   -1.036564370744112241e-20   +1.467074885715883951e-05   -8.092499091566657089e-23
+3.637978807091712952e-12   -3.969995323627124958e-07   +1.199883850261303231e-20   -1.733476442892433588e-07   +1.114177860956924483e-20   +2.142251519986974251e-09   +0.000000000000000000e+00   -1.712053927692563928e-07   +1.114177860956924483e-20
+8.268274670000027982e+02   -1.517672485952156092e-05   +1.028471871652545584e-20   -1.502540350550523278e-05   +1.028471871652545584e-20   +2.337492392689955925e-08   -5.182821853720561205e-21   -1.500202858157833368e-05   +5.101896862804894634e-21
+1.653654934000005596e+03   -1.741534747703430664e-05   +8.570598930437880869e-21   -1.765207310671432618e-05   +7.713539037394091879e-21   +2.070811472077507689e-07   -1.295705463430140301e-21   -1.744499195950657483e-05   +6.417833573963951578e-21
+2.480482401000004756e+03   -1.266729344280015515e-05   +1.114177860956924483e-20   -1.278094962232221865e-05   +1.028471871652545584e-20   -4.422749416988122723e-08   -2.591410926860280903e-20   -1.282517711649209993e-05   -1.562939055207735319e-20
+3.307309868000003917e+03   -5.742212820005054429e-06   +1.114177860956924483e-20   -5.790127466973272356e-06   +1.028471871652545584e-20   -2.918580734994407073e-08   +1.943558195123831877e-21   -5.819313274323216760e-06   +1.222827691164928809e-20
+4.134137335000003077e+03   -1.716183142115115822e-06   +1.199883850261303231e-20   -1.728574414544636041e-06   +1.114177860956924483e-20   -1.678863245977540057e-08   -3.239263658575350753e-22   -1.745363047004411501e-06   +1.081785224371171032e-20
+4.960964802000002237e+03   -3.555892701205558390e-07   +1.114177860956924483e-20   -3.572610054874634943e-07   +1.199883850261303231e-20   -5.832789022901179098e-09   -7.592024199785979209e-23   -3.630937945103646701e-07   +1.192291826061517325e-20
+5.787792269000005035e+03   -5.159272974242932858e-08   +9.427658823481668354e-21   -5.163492375541152159e-08   +9.427658823481668354e-21   -1.266052803629514931e-09   -2.419957713681780858e-23   -5.290097655904103446e-08   +9.403459246344851153e-21
+6.614619736000004195e+03   -5.219618128810369478e-09   +1.114177860956924483e-20   -5.196035869916326737e-09   +1.199883850261303231e-20   -1.809981084657960934e-10   +1.438332709709256641e-24   -5.377033978382122752e-09   +1.200027683532274103e-20
+7.441447203000003356e+03   -2.281125963393227485e-10   +1.114177860956924483e-20   -2.237838167139010784e-10   +1.199883850261303231e-20   -1.757943386624281593e-11   +1.429528482442611494e-25   -2.413632505801438814e-10   +1.199898145546127698e-20
+8.268274670000002516e+03   +1.526519797977946556e-10   +1.199883850261303231e-20   +1.530457175908612186e-10   +1.028471871652545584e-20   -1.180816040111139740e-12   +2.123826756735375905e-28   +1.518649015507500720e-10   +1.028471892890813127e-20
+9.095102137000005314e+03   +1.733679128143808211e-10   +9.427658823481668354e-21   +1.733902053310783072e-10   +1.028471871652545584e-20   -5.547502056646251992e-14   +4.682072622802988178e-28   +1.733347303105118543e-10   +1.028471918473271748e-20
+9.921929604000004474e+03   +1.741753445935420918e-10   +1.114177860956924483e-20   +1.741761856224876884e-10   +1.028471871652545584e-20   -1.837758145623982711e-15   +8.145358299979426292e-30   +1.741743478643420764e-10   +1.028471872467081392e-20
+1.074875707100000363e+04   +1.741979612565900132e-10   +1.199883850261303231e-20   +1.741979832968197611e-10   +1.199883850261303231e-20   -4.340273553999994849e-17   +1.131299763886031478e-31   +1.741979398940842304e-10   +1.199883850272616264e-20
+1.157558453800000279e+04   +1.741984177901316201e-10   +1.199883850261303231e-20   +1.741984182411568122e-10   +1.285589839565682130e-20   -7.763549067602253312e-19   -2.121187057286309022e-32   +1.741984174648018988e-10   +1.285589839563560899e-20
+1.240241200500000559e+04   +1.741984244826524152e-10   +1.199883850261303231e-20   +1.741984244960118733e-10   +1.114177860956924483e-20   -1.665824957105046189e-20   -4.419139702728419713e-34   +1.741984244793536189e-10   +1.114177860956880247e-20
+1.322923947200000111e+04   +1.741984245600709888e-10   +1.199883850261303231e-20   +1.741984245608815482e-10   +1.285589839565682130e-20   -1.026341609281940515e-21   +2.209569851315600178e-34   +1.741984245598551981e-10   +1.285589839565704248e-20
+1.405606693900000391e+04   +1.741984245613296992e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   -9.359427358351615992e-23   +1.841308209470174880e-35   +1.741984245611061019e-10   +1.285589839565683936e-20
+1.488289440600000671e+04   +1.741984245613832850e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   -6.787539859657845070e-24   +5.178679339020937582e-36   +1.741984245611929042e-10   +1.285589839565682582e-20
+1.570972187300000223e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   -1.548477390066480119e-25   +7.192610193084636691e-38   +1.741984245611995475e-10   +1.285589839565682130e-20
+1.653654934000000503e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   +5.756999017747514892e-26   +1.258706783817502360e-37   +1.741984245611997543e-10   +1.285589839565682130e-20
+1.736337680700000783e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   +8.100739084939242234e-27   +2.809613356673686305e-38   +1.741984245611997026e-10   +1.285589839565682130e-20
+1.819020427400000335e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   +4.171238728022752426e-28   -1.545287346204522986e-39   +1.741984245611997026e-10   +1.285589839565682130e-20
+1.901703174100000615e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   +9.178428281307060094e-29   +6.672831722246803803e-40   +1.741984245611997026e-10   +1.285589839565682130e-20
+1.984385920800000167e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   +1.334730902427006854e-29   +4.609521913292765860e-41   +1.741984245611997026e-10   +1.285589839565682130e-20
+2.067068667500000447e+04   +1.741984245614368449e-10   +1.199883850261303231e-20   +1.741984245611997026e-10   +1.285589839565682130e-20   -3.016610598916838401e-33   -3.999325009729492541e-45   +1.741984245611997026e-10   +1.285589839565682130e-20
