# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-3.307309867999996641e+03   +2.045874569043891112e-05   +7.713539037394091879e-21   +1.897914052919826591e-05   +8.570598930437880869e-21   +9.296265544707312948e-07   -4.146257482976448964e-20   +1.990876708366899763e-05   -3.289197589932660877e-20
-2.480482400999997481e+03   +3.208069417019521397e-05   +2.999709625653258078e-21   +3.004147704674307005e-05   +2.999709625653258078e-21   -4.785066842879174471e-08   -8.292514965952897928e-20   +2.999362637831427721e-05   -7.992544003387571556e-20
-1.653654933999994682e+03   +3.890966925596180961e-05   +8.570598930437880493e-22   +3.852716553396710029e-05   +1.714119786087576099e-21   -6.498864711720083187e-07   +3.627975297604393144e-20   +3.787727906279509239e-05   +3.799387276213150641e-20
-8.268274669999955222e+02   +2.890398763479342379e-05   +1.714119786087576099e-21   +3.048707680481787808e-05   +1.714119786087576099e-21   -3.376640397426446146e-07   -4.146257482976448964e-20   +3.014941276507523448e-05   -3.974845504367691467e-20
+3.637978807091712952e-12   -1.971330680496665466e-05   +1.199883850261303231e-20   -1.917473322281246215e-05   +1.028471871652545584e-20   +3.725909955040330294e-07   +7.774232780495327508e-21   -1.880214222730842917e-05   +1.805895149702078485e-20
+8.268274670000027982e+02   -6.109058951039174118e-05   +2.571179679131363960e-21   -5.904655883923170932e-05   +1.714119786087576099e-21   +5.920702163538033028e-07   +0.000000000000000000e+00   -5.845448862287790348e-05   +1.714119786087576099e-21
+1.653654934000005596e+03   -6.367426569298553047e-05   +0.000000000000000000e+00   -6.485970515622847669e-05   +1.714119786087576099e-21   +1.136993066679554758e-06   -3.887116390290421656e-21   -6.372271208954891791e-05   -2.172996604202845557e-21
+2.480482401000004756e+03   -4.786926263763744647e-05   +3.428239572175152197e-21   -4.830132196325766708e-05   +2.571179679131363960e-21   -1.205409434984778561e-07   -1.036564370744112241e-20   -4.842186290675614335e-05   -7.794464028309758450e-21
+3.307309868000003917e+03   -2.344146274909141033e-05   +8.570598930437880869e-21   -2.340731231889243595e-05   +1.028471871652545584e-20   -7.101501660752486166e-08   -9.069938243911215176e-21   -2.347832733549996110e-05   +1.214780472614240663e-21
+4.134137335000003077e+03   -7.411181769528707502e-06   +1.028471871652545584e-20   -7.453887208966659497e-06   +6.856479144350304394e-21   -7.546741421472464183e-08   -6.478527317150701506e-22   -7.529354623181384166e-06   +6.208626412635233867e-21
+4.960964802000002237e+03   -1.538773610430754555e-06   +8.570598930437880869e-21   -1.545191004193888406e-06   +8.570598930437880869e-21   -2.201940926728366007e-08   +1.214723871965756767e-22   -1.567210413461172149e-06   +8.692071317634456875e-21
+5.787792269000005035e+03   -2.203418042681007566e-07   +1.028471871652545584e-20   -2.205119682779016095e-07   +1.199883850261303231e-20   -4.770210965421592316e-09   +0.000000000000000000e+00   -2.252821792433231903e-07   +1.199883850261303231e-20
+6.614619736000004195e+03   -1.825082017935639230e-08   +1.028471871652545584e-20   -1.816241539928847331e-08   +1.199883850261303231e-20   -6.827870720156026343e-10   +1.074548216806846718e-23   -1.884520247130407656e-08   +1.200958398478110063e-20
+7.441447203000003356e+03   +3.425775832614355164e-09   +1.199883850261303231e-20   +3.442108052491417977e-09   +1.028471871652545584e-20   -6.636041135986390659e-11   +2.570216525969211987e-25   +3.375747641131554006e-09   +1.028497573817805221e-20
+8.268274670000002516e+03   +5.077888924115062118e-09   +1.199883850261303231e-20   +5.079380079208876433e-09   +1.199883850261303231e-20   -4.462033283589433781e-12   -1.359249124310640579e-26   +5.074918045925287091e-09   +1.199882491012178981e-20
+9.095102137000005314e+03   +5.167688827360254005e-09   +1.028471871652545584e-20   +5.167774037491715865e-09   +1.199883850261303231e-20   -2.103735281459586163e-13   -6.178405110502912050e-28   +5.167563663963569968e-09   +1.199883788477252143e-20
+9.921929604000004474e+03   +5.171185678632981048e-09   +8.570598930437880869e-21   +5.171189012099257982e-09   +1.028471871652545584e-20   -7.087829819671448775e-15   -6.757630589612560616e-29   +5.171181924269438340e-09   +1.028471864894914968e-20
+1.074875707100000363e+04   +5.171283617068985949e-09   +1.028471871652545584e-20   +5.171283719950056055e-09   +1.199883850261303231e-20   -1.836925615340973247e-16   -1.206719748145100010e-30   +5.171283536257494115e-09   +1.199883850140631232e-20
+1.157558453800000279e+04   +5.171285605957194794e-09   +1.028471871652545584e-20   +5.171285609718773815e-09   +1.028471871652545584e-20   -5.166273351551957485e-18   +1.885499606476718984e-31   +5.171285604552500666e-09   +1.028471871671400588e-20
+1.240241200500000559e+04   +5.171285636679269216e-09   +1.199883850261303231e-20   +5.171285636894096293e-09   +1.028471871652545584e-20   -2.711553690416197342e-19   -1.885499606497459077e-32   +5.171285636622940698e-09   +1.028471871650660129e-20
+1.322923947200000111e+04   +5.171285637163292297e-09   +1.028471871652545584e-20   +5.171285637176448604e-09   +1.028471871652545584e-20   -1.771942615792335697e-20   -1.237359116736736065e-32   +5.171285637158729569e-09   +1.028471871651308174e-20
+1.405606693900000391e+04   +5.171285637178974814e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   -4.165428499710489135e-22   -1.031132597303297933e-33   +5.171285637178370145e-09   +1.028471871652442517e-20
+1.488289440600000671e+04   +5.171285637179363589e-09   +1.199883850261303231e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +1.606218114212173892e-22   -3.498485597916366912e-34   +5.171285637178947517e-09   +1.028471871652510526e-20
+1.570972187300000223e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +4.217787060710462631e-23   +2.071471735608375033e-35   +5.171285637178829230e-09   +1.028471871652547690e-20
+1.653654934000000503e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +7.221619321383458050e-24   -2.877044077297148250e-37   +5.171285637178794489e-09   +1.028471871652545584e-20
+1.736337680700000783e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +1.074674539086988183e-24   +6.473349173776171978e-37   +5.171285637178787871e-09   +1.028471871652545584e-20
+1.819020427400000335e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +1.669038727302882524e-25   +8.990762741553588283e-38   +5.171285637178787044e-09   +1.028471871652545584e-20
+1.901703174100000615e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +1.502399729137928225e-26   -4.495381370776794141e-39   +5.171285637178787044e-09   +1.028471871652545584e-20
+1.984385920800000167e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   -3.708769562011279702e-27   -5.619226713347372415e-40   +5.171285637178787044e-09   +1.028471871652545584e-20
+2.067068667500000447e+04   +5.171285637178961579e-09   +1.028471871652545584e-20   +5.171285637178787044e-09   +1.028471871652545584e-20   +6.305164892910159181e-32   -1.123849838079857310e-44   +5.171285637178787044e-09   +1.028471871652545584e-20
