# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +2.089328932127776437e-20   +1.199883850261303231e-20   +2.028277433405921644e-20   +1.114177860956924483e-20   +3.144409569744087069e-22   -1.085050633938109409e-37   +2.059721529103362496e-20   +1.114177860956924483e-20
-1.157558453799999734e+04   +3.065207883960230252e-19   +1.114177860956924483e-20   +2.677676066622469077e-19   +9.427658823481668354e-21   +2.653958410979037435e-20   +1.853775638244201882e-34   +2.943071907720373031e-19   +9.427658823481853424e-21
-1.074875707099999636e+04   +1.984993371967920464e-17   +1.114177860956924483e-20   +1.745733536676537818e-17   +9.427658823481668354e-21   +1.598873982849176113e-18   +2.169128469844417601e-32   +1.905620934961455487e-17   +9.427658823503359140e-21
-9.921929603999997198e+03   +9.846273345015472661e-16   +1.285589839565682130e-20   +8.789440256183609514e-16   +1.028471871652545584e-20   +6.854460887537708681e-17   +2.560819323689630142e-31   +9.474886344937380506e-16   +1.028471871678153832e-20
-9.095102136999996219e+03   +3.526809176408558046e-14   +1.199883850261303231e-20   +3.194243262977943427e-14   +1.028471871652545584e-20   +2.082752445371165884e-15   +1.370863592840514820e-29   +3.402518507515059779e-14   +1.028471873023409127e-20
-8.268274669999997059e+03   +9.102683151286852254e-13   +1.114177860956924483e-20   +8.359966405079138077e-13   +1.199883850261303231e-20   +4.461393552519024106e-14   -2.773194662514167825e-28   +8.806105760331040046e-13   +1.199883822529356630e-20
-7.441447202999996080e+03   +1.690016700507340299e-11   +1.028471871652545584e-20   +1.572904148545144020e-11   +1.114177860956924483e-20   +6.686471140814037664e-13   +1.109357262215658690e-26   +1.639768859953284306e-11   +1.114178970314186650e-20
-6.614619735999996919e+03   +2.251851950155190442e-10   +1.114177860956924483e-20   +2.122417058178139076e-10   +1.028471871652545584e-20   +6.933999722997611400e-12   +3.399570874474375842e-26   +2.191757055408115198e-10   +1.028475271223420053e-20
-5.787792268999995940e+03   +2.146313370989828851e-09   +1.114177860956924483e-20   +2.047131284902097775e-09   +1.199883850261303231e-20   +4.888408983203428725e-11   -9.051363486886767176e-26   +2.096015374734131888e-09   +1.199874798897816341e-20
-4.960964801999996780e+03   +1.456328518162835767e-08   +1.114177860956924483e-20   +1.404555151038223154e-08   +1.199883850261303231e-20   +2.271039877211335028e-10   -4.942724088402330214e-25   +1.427265549810336504e-08   +1.199834423020419245e-20
-4.134137334999995801e+03   +6.984173451904077197e-08   +1.114177860956924483e-20   +6.805844094703547779e-08   +1.285589839565682130e-20   +6.511179027718077595e-10   -1.265337366630996535e-23   +6.870955884980728048e-08   +1.284324502199051196e-20
-3.307309867999996641e+03   +2.343343136649476077e-07   +1.199883850261303231e-20   +2.305555797381148051e-07   +9.427658823481668354e-21   +9.446902879886044835e-10   -3.289877153240591343e-23   +2.315002700261034131e-07   +9.394760051949262258e-21
-2.480482400999997481e+03   +5.347854790496595278e-07   +9.427658823481668354e-21   +5.308775564740905625e-07   +1.028471871652545584e-20   -9.586825540193009212e-11   -4.049079573219188441e-23   +5.307816882186885819e-07   +1.024422792079326384e-20
-1.653654933999994682e+03   +7.856221764410139726e-07   +8.570598930437880869e-21   +7.868136416183980705e-07   +1.028471871652545584e-20   -2.581767157056728460e-09   -2.530674733261992776e-24   +7.842318744613413093e-07   +1.028218804179219337e-20
-8.268274669999955222e+02   +6.274556370127936226e-07   +1.114177860956924483e-20   +6.358872331759165470e-07   +1.028471871652545584e-20   -3.299008931642577371e-09   -5.567484413176383813e-23   +6.325882242442739705e-07   +1.022904387239369202e-20
+3.637978807091712952e-12   -9.028197662124964776e-09   +1.285589839565682130e-20   -3.447492473494279354e-12   +1.199883850261303231e-20   -4.501303710654233318e-11   +1.088190135290687173e-22   -4.846052958003661173e-11   +1.210765751614210129e-20
+8.268274670000027982e+02   -6.378953078497338019e-07   +9.427658823481668354e-21   -6.358943703211489769e-07   +1.028471871652545584e-20   +3.268483380439532789e-09   +5.061349466523985552e-24   -6.326258869407094706e-07   +1.028978006599197927e-20
+1.653654934000005596e+03   -7.829099333760342245e-07   +1.028471871652545584e-20   -7.868212362773611347e-07   +1.199883850261303231e-20   +2.630506167506364727e-09   +3.542944626566790180e-23   -7.841907301098547575e-07   +1.203426794887870088e-20
+2.480482401000004756e+03   -5.267442210496029667e-07   +1.285589839565682130e-20   -5.308826964806634429e-07   +1.199883850261303231e-20   +1.383298784484382844e-10   -1.012269893304797110e-23   -5.307443666022149701e-07   +1.198871580367998394e-20
+3.307309868000003917e+03   -2.286252776804600235e-07   +1.114177860956924483e-20   -2.305577530676441534e-07   +1.199883850261303231e-20   -9.415017759851295644e-10   -2.783742206557571454e-23   -2.314992548436292732e-07   +1.197100108054745660e-20
+4.134137335000003077e+03   -6.756105307724095990e-08   +1.199883850261303231e-20   -6.805907570300609360e-08   +1.371295828870060879e-20   -6.616037711814461588e-10   -8.857361566416975450e-24   -6.872067947418754359e-08   +1.370410092713419089e-20
+4.960964802000002237e+03   -1.397882604861653938e-08   +1.114177860956924483e-20   -1.404567972574141827e-08   +1.114177860956924483e-20   -2.333335806031679363e-10   +2.698727352267672104e-24   -1.427901330634458543e-08   +1.114447733692151198e-20
+5.787792269000005035e+03   -2.045470075779104041e-09   +1.199883850261303231e-20   -2.047147088389710928e-09   +1.285589839565682130e-20   -5.067164004657782414e-11   +9.397354173074930107e-25   -2.097818728436288700e-09   +1.285683813107412899e-20
+6.614619736000004195e+03   -2.131852454592317585e-10   +1.028471871652545584e-20   -2.122403191960545153e-10   +1.028471871652545584e-20   -7.243955478990285727e-12   -5.056397088621979111e-26   -2.194842746750448043e-10   +1.028466815255456963e-20
+7.441447203000003356e+03   -1.589914971865843357e-11   +1.199883850261303231e-20   -1.572581384179017327e-11   +1.114177860956924483e-20   -7.035713229933405704e-13   -2.739989173135903130e-27   -1.642938516478351464e-11   +1.114177586958007100e-20
+8.268274670000002516e+03   -8.483934949370476789e-13   +1.114177860956924483e-20   -8.326294726922039131e-13   +9.427658823481668354e-21   -4.726078126227201421e-14   +2.670161683822904438e-28   -8.798902539544759021e-13   +9.427659090497836480e-21
+9.095102137000005314e+03   -2.946003690701556518e-14   +9.427658823481668354e-21   -2.856773265239957720e-14   +1.028471871652545584e-20   -2.220365273279536855e-15   +1.134988709801901193e-30   -3.078809792567911287e-14   +1.028471871766044397e-20
+9.921929604000004474e+03   +2.462448478485895765e-15   +1.028471871652545584e-20   +2.496047708379788583e-15   +1.028471871652545584e-20   -7.351462879773308859e-17   -1.648262176266635954e-31   +2.422533079582055359e-15   +1.028471871636062934e-20
+1.074875707100000363e+04   +3.356675779926445738e-15   +1.114177860956924483e-20   +3.357542679695515108e-15   +1.028471871652545584e-20   -1.724635199301452468e-18   +1.526529756327260309e-32   +3.355818044496213828e-15   +1.028471871654072184e-20
+1.157558453800000279e+04   +3.374717123797457541e-15   +1.028471871652545584e-20   +3.374732446648534173e-15   +9.427658823481668354e-21   -2.878297033785798178e-20   -2.518135737015456324e-34   +3.374703663678196423e-15   +9.427658823481417080e-21
+1.240241200500000559e+04   +3.374980242782624233e-15   +1.114177860956924483e-20   +3.374980363883585707e-15   +1.028471871652545584e-20   -3.427833434864708633e-22   -1.504854381904816235e-34   +3.374980021100242314e-15   +1.028471871652530538e-20
+1.322923947200000111e+04   +3.374982586573625449e-15   +1.114177860956924483e-20   +3.374982294384385028e-15   +1.028471871652545584e-20   -2.920066426102530207e-24   -2.777270997187863642e-35   +3.374982291464318568e-15   +1.028471871652542876e-20
+1.405606693900000391e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -1.782745835620581534e-26   -6.495678119440528674e-37   +3.374982301062341081e-15   +1.028471871652545584e-20
+1.488289440600000671e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -7.812491465227658364e-29   -3.564133346596100009e-38   +3.374982301080090452e-15   +1.028471871652545584e-20
+1.570972187300000223e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -2.460689535792976366e-31   -2.057883481229039806e-38   +3.374982301080168155e-15   +1.028471871652545584e-20
+1.653654934000000503e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -5.575867493378702541e-34   +3.575589177227110344e-39   +3.374982301080168549e-15   +1.028471871652545584e-20
+1.736337680700000783e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -8.821641797278904874e-37   -1.379499963461729170e-40   +3.374982301080168549e-15   +1.028471871652545584e-20
+1.819020427400000335e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -4.756508537896349932e-39   -2.992457356034750057e-41   +3.374982301080168549e-15   +1.028471871652545584e-20
+1.901703174100000615e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   +9.128475521795389533e-40   -1.879078009626084654e-42   +3.374982301080168549e-15   +1.028471871652545584e-20
+1.984385920800000167e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   +6.101274761864944669e-41   -4.800806568674030014e-43   +3.374982301080168549e-15   +1.028471871652545584e-20
+2.067068667500000447e+04   +3.374982588264653323e-15   +1.114177860956924483e-20   +3.374982301080168549e-15   +1.028471871652545584e-20   -1.114350399527058483e-44   -2.032888053229447042e-47   +3.374982301080168549e-15   +1.028471871652545584e-20
