# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.100603001250001398e+03   -1.337543277861481664e-04   -4.999516042755430005e-21   -1.332486271439058264e-04   -4.999516042755430005e-21   -4.910733420131216149e-07   -2.418650198408249345e-20   -1.337397004859189591e-04   -2.918601802683792496e-20
+4.134137335000003077e+03   -3.016703630503506976e-05   +4.999516042755430005e-21   -2.989540913671794788e-05   +9.999032085510860010e-21   +4.873584407565566964e-07   -1.511656374005156066e-20   -2.940805069596139266e-05   -5.117531654540700653e-21
+5.167671668750001118e+03   -3.944393185866942494e-06   +4.999516042755430005e-21   -3.954836015598352239e-06   +9.999032085510860010e-21   -4.555754740277247916e-08   +2.834355701234725327e-22   -4.000393563001124334e-06   +1.028246765563433226e-20
+6.201206002500002796e+03   -2.864085021936421615e-07   -4.999516042755430005e-21   -2.859653144901990970e-07   +4.999516042755430005e-21   -5.630638175428907359e-09   +4.281058090444289259e-23   -2.915959526656280010e-07   +5.042326623659873186e-21
+7.234740336250000837e+03   +2.184213194323870956e-09   +9.999032085510860010e-21   +2.256231391721263554e-09   +1.499854812826628851e-20   -3.497872754143670792e-10   +1.161952054440912383e-24   +1.906444116306896268e-09   +1.499971008032073043e-20
+8.268274670000002516e+03   +1.552224016145575789e-08   +4.999516042755430005e-21   +1.552682734964564349e-08   +1.499854812826628851e-20   -1.323761836367880402e-11   -7.208139295602588683e-26   +1.551358973128196474e-08   +1.499847604687333273e-20
+9.301809003750000556e+03   +1.588737738663163943e-08   +4.999516042755430005e-21   +1.588747533417175049e-08   +9.999032085510860010e-21   -2.519701503381324123e-13   -1.297465073197048480e-26   +1.588722336402141231e-08   +9.999019110860128391e-21
+1.033534333750000224e+04   +1.589330069939005721e-08   +1.499854812826628851e-20   +1.589330059235934457e-08   +1.499854812826628851e-20   -8.367133767794549672e-16   +2.342645271070841379e-27   +1.589329975564596845e-08   +1.499855047091156071e-20
+1.136887767125000391e+04   +1.589335660080024757e-08   +9.999032085510860010e-21   +1.589335680770453561e-08   +4.999516042755430005e-21   -2.113573446133273108e-16   -1.428957301752391745e-28   +1.589335659634719023e-08   +4.999515899859699850e-21
+1.240241200500000559e+04   +1.589335713572327552e-08   +4.999516042755430005e-21   +1.589335713291924244e-08   +4.999516042755430005e-21   +2.770714173018310793e-18   +3.519599265430951645e-30   +1.589335713568995669e-08   +4.999516046275029363e-21
+1.343594633875000000e+04   +1.589335713372095581e-08   +1.999806417102172002e-20   +1.589335713405235745e-08   +4.999516042755430005e-21   -4.506412457279912926e-19   -9.898872934024550846e-32   +1.589335713360171607e-08   +4.999516042656440968e-21
+1.446948067250000167e+04   +1.589335713411298648e-08   +9.999032085510860010e-21   +1.589335713405483899e-08   +4.999516042755430005e-21   +1.674775724079753188e-20   -9.623904241243380832e-33   +1.589335713407158775e-08   +4.999516042745806374e-21
+1.550301500625000335e+04   +1.589335713410080046e-08   +1.499854812826628851e-20   +1.589335713405483899e-08   +4.999516042755430005e-21   +1.400251330815402556e-23   -1.718554328823706602e-34   +1.589335713405485223e-08   +4.999516042755258477e-21
+1.653654934000000503e+04   +1.589335713410392389e-08   +9.999032085510860010e-21   +1.589335713405483899e-08   +4.999516042755430005e-21   +9.575460081188587086e-23   +1.074096455514816786e-34   +1.589335713405493495e-08   +4.999516042755537586e-21
+1.757008367374999943e+04   +1.589335713410392389e-08   +1.499854812826628851e-20   +1.589335713405483899e-08   +4.999516042755430005e-21   +2.659836961818826178e-24   -1.611144683272225073e-35   +1.589335713405484230e-08   +4.999516042755414207e-21
+1.860361800750000111e+04   +1.589335713410392389e-08   +1.499854812826628851e-20   +1.589335713405483899e-08   +4.999516042755430005e-21   -5.268406648400260995e-24   +1.678275711741900978e-37   +1.589335713405483238e-08   +4.999516042755430005e-21
+1.963715234125000279e+04   +1.589335713410392389e-08   +1.499854812826628851e-20   +1.589335713405483899e-08   +4.999516042755430005e-21   +2.452785059173482917e-25   -1.573383479758032297e-38   +1.589335713405483899e-08   +4.999516042755430005e-21
+2.067068667500000447e+04   +1.589335713410392389e-08   +1.499854812826628851e-20   +1.589335713405483899e-08   +4.999516042755430005e-21   +2.795961713267689769e-29   +6.952423013272341644e-42   +1.589335713405483899e-08   +4.999516042755430005e-21
