# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.653654933999994682e+03   +2.481466404055852906e-06   +1.028471871652545584e-20   +2.485254533782973409e-06   +1.285589839565682130e-20   -8.222403803063513475e-09   +0.000000000000000000e+00   +2.477032129979909692e-06   +1.285589839565682130e-20
-8.268274669999955222e+02   +1.982729954834575328e-06   +1.114177860956924483e-20   +2.009503652110370194e-06   +1.199883850261303231e-20   -1.043378061611559479e-08   +2.429447743931513535e-22   +1.999069871494254447e-06   +1.224178327700618433e-20
+3.637978807091712952e-12   -2.864436134668130851e-08   +1.114177860956924483e-20   -1.099381097198656744e-10   +1.028471871652545584e-20   -1.379418761373129006e-10   -1.872699302593275556e-22   -2.478799858571785879e-10   +1.009744878626612899e-20
+8.268274670000027982e+02   -2.016133198557752133e-06   +1.028471871652545584e-20   -2.009730307546496697e-06   +1.114177860956924483e-20   +1.032483591448047204e-08   +8.098159146438376883e-23   -1.999405471632016086e-06   +1.122276020103362883e-20
+1.653654934000005596e+03   -2.473029212469728854e-06   +1.114177860956924483e-20   -2.485495202366835068e-06   +1.114177860956924483e-20   +8.384045212164417518e-09   +2.024539786609594221e-23   -2.477111157154670856e-06   +1.116202400743534008e-20
+2.480482401000004756e+03   -1.664240055429344715e-06   +1.199883850261303231e-20   -1.677357772939114902e-06   +1.199883850261303231e-20   +4.097859899104313965e-10   +2.429447743931513535e-22   -1.676947986949204382e-06   +1.224178327700618433e-20
+3.307309868000003917e+03   -7.234185487105969853e-07   +1.028471871652545584e-20   -7.295295519554683128e-07   +1.114177860956924483e-20   -2.985877283895544967e-09   -4.049079573174650136e-23   -7.325154292393638209e-07   +1.110128781383749820e-20
+4.134137335000003077e+03   -2.142953250943454564e-07   +1.114177860956924483e-20   -2.158700273323245942e-07   +1.114177860956924483e-20   -2.092503682902182428e-09   +5.567484413176383813e-23   -2.179625310152267643e-07   +1.119745345370100864e-20
+4.960964802000002237e+03   -4.421547878239480033e-08   +1.028471871652545584e-20   -4.442687465994965130e-08   +9.427658823481668354e-21   -7.378300988352435215e-10   -1.557946632664414417e-23   -4.516470475878489182e-08   +9.412079357155024045e-21
+5.787792269000005035e+03   -6.468816127700737676e-09   +1.285589839565682130e-20   -6.474118997242337484e-09   +1.285589839565682130e-20   -1.602287597479987353e-10   +2.990348073483409481e-24   -6.634347756990336322e-09   +1.285888874373030499e-20
+6.614619736000004195e+03   -6.741104982098952474e-10   +1.199883850261303231e-20   -6.711225484072271699e-10   +1.114177860956924483e-20   -2.290610296930108910e-11   -1.025808323491902933e-25   -6.940286513765282300e-10   +1.114167602873689523e-20
+7.441447203000003356e+03   -5.018468729534311810e-11   +1.199883850261303231e-20   -4.963658216233446064e-11   +1.114177860956924483e-20   -2.224762115197583714e-12   -5.489217294343542245e-27   -5.186134427753204234e-11   +1.114177312035195093e-20
+8.268274670000002516e+03   -2.586065606942356023e-12   +1.114177860956924483e-20   -2.536218209170288699e-12   +1.028471871652545584e-20   -1.494432752896640089e-13   -2.005730256539588176e-27   -2.685661484459952658e-12   +1.028471671079520004e-20
+9.095102137000005314e+03   +3.841573850426357941e-15   +1.199883850261303231e-20   +6.663129858818031451e-15   +1.028471871652545584e-20   -7.021015796483036230e-15   +1.705101942983932095e-28   -3.578859376650047786e-16   +1.028471888703565027e-20
+9.921929604000004474e+03   +1.047974820927046407e-13   +1.199883850261303231e-20   +1.049037265717215495e-13   +1.199883850261303231e-20   -2.324605967512664528e-16   +5.195612721440412994e-31   +1.046712659749702857e-13   +1.199883850313259405e-20
+1.074875707100000363e+04   +1.076255024788569405e-13   +1.114177860956924483e-20   +1.076282434754648437e-13   +1.028471871652545584e-20   -5.453469558434510026e-18   -2.096277530996170104e-32   +1.076227900059064123e-13   +1.028471871650449330e-20
+1.157558453800000279e+04   +1.076825582341575022e-13   +1.199883850261303231e-20   +1.076826073663767847e-13   +1.114177860956924483e-20   -9.101465705023279397e-20   -8.875009919773906704e-34   +1.076825163517197339e-13   +1.114177860956835710e-20
+1.240241200500000559e+04   +1.076833887717168222e-13   +1.199883850261303231e-20   +1.076833891833397093e-13   +1.114177860956924483e-20   -1.083915751609156089e-21   -4.966122361371896204e-34   +1.076833880994239618e-13   +1.114177860956874830e-20
+1.322923947200000111e+04   +1.076833973186964379e-13   +1.199883850261303231e-20   +1.076833973993562664e-13   +1.199883850261303231e-20   -9.233548783537777479e-24   -4.779547949647430017e-35   +1.076833973901227189e-13   +1.199883850261298417e-20
+1.405606693900000391e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -5.637226089079585375e-26   -7.584305875401370685e-36   +1.076833974260838331e-13   +1.199883850261302479e-20
+1.488289440600000671e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -2.470391323128573562e-28   +1.096004613685669256e-37   +1.076833974261399495e-13   +1.199883850261303231e-20
+1.570972187300000223e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -7.781073352153849117e-31   -8.821839783377155944e-38   +1.076833974261402019e-13   +1.199883850261303231e-20
+1.653654934000000503e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -1.766226725802635158e-33   -1.082358345698673921e-38   +1.076833974261402019e-13   +1.199883850261303231e-20
+1.736337680700000783e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -3.259936766565895428e-36   +1.198844592522851697e-39   +1.076833974261402019e-13   +1.199883850261303231e-20
+1.819020427400000335e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -4.171999249249966974e-38   -5.623036330346277177e-41   +1.076833974261402019e-13   +1.199883850261303231e-20
+1.901703174100000615e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   -3.437511098651852154e-39   -1.966259020447336347e-42   +1.076833974261402019e-13   +1.199883850261303231e-20
+1.984385920800000167e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   +1.464933767012810139e-42   +3.520400374306052711e-42   +1.076833974261402019e-13   +1.199883850261303231e-20
+2.067068667500000447e+04   +1.076833973388355140e-13   +1.199883850261303231e-20   +1.076833974261402019e-13   +1.199883850261303231e-20   +9.124637442723869717e-44   +1.409581996092063029e-46   +1.076833974261402019e-13   +1.199883850261303231e-20
