# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-7.441447202999996080e+03   +4.245130031777834455e-12   +1.114177860956924483e-20   +3.950956601467434174e-12   +1.114177860956924483e-20   +1.679565613328217843e-13   -1.563344322151360752e-28   +4.118913162800256135e-12   +1.114177845323481262e-20
-6.614619735999996919e+03   +5.656396340900832320e-11   +1.199883850261303231e-20   +5.331270591992288677e-11   +1.199883850261303231e-20   +1.741741981783250929e-12   +1.979623746832036686e-27   +5.505444790170613629e-11   +1.199884048223677959e-20
-5.787792268999995940e+03   +5.391293657266693200e-10   +1.028471871652545584e-20   +5.142159522729302580e-10   +9.427658823481668354e-21   +1.227912802351718512e-11   +8.285820478663515337e-26   +5.264950802964474641e-10   +9.427741681686454331e-21
-4.960964801999996780e+03   +3.658074500466834838e-09   +1.114177860956924483e-20   +3.528025726811999256e-09   +1.028471871652545584e-20   +5.704590135196700992e-11   -8.155494745863844624e-26   +3.585071628163966266e-09   +1.028463716157799779e-20
-4.134137334999995801e+03   +1.753704961453542227e-08   +1.114177860956924483e-20   +1.708911023988353604e-08   +1.028471871652545584e-20   +1.635503163239600862e-10   +5.634705460778656536e-25   +1.725266055620749670e-08   +1.028528218707153302e-20
-3.307309867999996641e+03   +5.866663832186497169e-08   +1.114177860956924483e-20   +5.771755475234980233e-08   +1.285589839565682130e-20   +2.372304556446678395e-10   +6.010352491497233394e-24   +5.795478520799447182e-08   +1.286190874814831873e-20
-2.480482400999997481e+03   +1.338060952143372679e-07   +1.199883850261303231e-20   +1.328249797829092475e-07   +1.114177860956924483e-20   -2.431626279527175568e-11   +3.796012099892989898e-24   +1.328006635201139846e-07   +1.114557462166913778e-20
-1.653654933999994682e+03   +1.970571390786817013e-07   +1.285589839565682130e-20   +1.973562533535246342e-07   +1.199883850261303231e-20   -6.480340470680204064e-10   -7.908358541443728343e-25   +1.967082193064566168e-07   +1.199804766675888732e-20
-8.268274669999955222e+02   +1.572137701973159613e-07   +1.114177860956924483e-20   +1.593307818866162383e-07   +1.028471871652545584e-20   -8.286589513486458036e-10   -1.581671708288745669e-23   +1.585021229352675931e-07   +1.026890199944256803e-20
+3.637978807091712952e-12   -2.267005327508606950e-09   +1.028471871652545584e-20   -5.459187664541717147e-14   +1.114177860956924483e-20   -1.134329691152152549e-11   +4.883411399287785631e-23   -1.139788878816694236e-11   +1.119061272356212333e-20
+8.268274670000027982e+02   -1.598328921120134679e-07   +1.114177860956924483e-20   -1.593308949539430091e-07   +1.285589839565682130e-20   +8.210917433035567085e-10   -2.087806654941144224e-23   -1.585098032106394466e-07   +1.283502032910741006e-20
+1.653654934000005596e+03   -1.963746946218351149e-07   +1.285589839565682130e-20   -1.973563736954728791e-07   +1.028471871652545584e-20   +6.602169150352083533e-10   -1.739838879117619942e-24   -1.966961567804376684e-07   +1.028297887764633836e-20
+2.480482401000004756e+03   -1.317857765586237553e-07   +1.199883850261303231e-20   -1.328250612306524543e-07   +1.199883850261303231e-20   +3.497299404851998437e-11   -2.056173220775369222e-23   -1.327900882366039249e-07   +1.197827677040527907e-20
+3.307309868000003917e+03   -5.723217318929212201e-08   +1.114177860956924483e-20   -5.771758919057119566e-08   +1.028471871652545584e-20   -2.364236679043037016e-10   -4.745015124814042669e-25   -5.795401285847549667e-08   +1.028424421501297486e-20
+4.134137335000003077e+03   -1.696402115450884723e-08   +1.285589839565682130e-20   -1.708912029814733578e-08   +1.199883850261303231e-20   -1.661846321782076361e-10   -6.079550628734865842e-24   -1.725530493032554396e-08   +1.199275895198429758e-20
+4.960964802000002237e+03   -3.511234758534751484e-09   +1.114177860956924483e-20   -3.528027758594078145e-09   +9.427658823481668354e-21   -5.861103793336700525e-11   -1.504441644407459204e-24   -3.586638796527445293e-09   +9.426154381837260210e-21
+5.787792269000005035e+03   -5.137949537359292528e-10   +1.199883850261303231e-20   -5.142162028150647179e-10   +1.114177860956924483e-20   -1.272821503254610743e-11   -4.799848470221949815e-26   -5.269444178476107866e-10   +1.114173061108454219e-20
+6.614619736000004195e+03   -5.355004021588342115e-11   +1.199883850261303231e-20   -5.331268407299114716e-11   +1.114177860956924483e-20   -1.819610033768483021e-12   +2.041317293933501038e-27   -5.513229410675962695e-11   +1.114178065088653923e-20
+7.441447203000003356e+03   -3.994445842205758842e-12   +9.427658823481668354e-21   -3.950905582528445450e-12   +1.285589839565682130e-20   -1.767301632410803834e-13   +1.521499193697372216e-27   -4.127635745769526060e-12   +1.285589991715601513e-20
+8.268274670000002516e+03   -2.138994112547968355e-13   +1.285589839565682130e-20   -2.099396444048880225e-13   +1.199883850261303231e-20   -1.187144111034823642e-14   +2.117368414223435890e-29   -2.218110855152362494e-13   +1.199883852378671665e-20
+9.095102137000005314e+03   -8.194378487722440160e-15   +1.114177860956924483e-20   -7.970240245144727450e-15   +1.199883850261303231e-20   -5.577338039907067040e-16   +9.765438326928022428e-33   -8.527974049135433365e-15   +1.199883850262279738e-20
+9.921929604000004474e+03   -1.758798804224143636e-16   +1.199883850261303231e-20   -1.674398514306265340e-16   +1.285589839565682130e-20   -1.846614767152205265e-17   +8.574573450600030100e-33   -1.859059991021485959e-16   +1.285589839566539621e-20
+1.074875707100000363e+04   +4.873756240123034296e-17   +1.199883850261303231e-20   +4.895571115357724200e-17   +1.285589839565682130e-20   -4.332112978623590726e-19   +1.544659485402718997e-34   +4.852249985571488495e-17   +1.285589839565697628e-20
+1.157558453800000279e+04   +5.327005973006348557e-17   +1.199883850261303231e-20   +5.327384077657353351e-17   +1.028471871652545584e-20   -7.229997222071202630e-21   +8.347314638797597895e-37   +5.326661077935146536e-17   +1.028471871652545734e-20
+1.240241200500000559e+04   +5.333550178629180606e-17   +1.285589839565682130e-20   +5.333567508845951877e-17   +1.199883850261303231e-20   -8.610378076412415813e-23   -3.563820214818649069e-35   +5.333558898467875494e-17   +1.199883850261299620e-20
+1.322923947200000111e+04   +5.333653908853256581e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -7.334917464375656020e-25   -3.683370250507409207e-36   +5.333629329638213624e-17   +1.199883850261302930e-20
+1.405606693900000391e+04   +5.333653949486474779e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -4.478080708612943937e-27   -5.517056577560401760e-38   +5.333629402539580073e-17   +1.199883850261303231e-20
+1.488289440600000671e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -1.962419932902266173e-29   -2.925551570179446193e-38   +5.333629402985425768e-17   +1.199883850261303231e-20
+1.570972187300000223e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -6.180956113869268273e-32   -6.435793594662434079e-39   +5.333629402987381897e-17   +1.199883850261303231e-20
+1.653654934000000503e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -1.400592733471300306e-34   -2.444295514069111009e-40   +5.333629402987388059e-17   +1.199883850261303231e-20
+1.736337680700000783e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -2.280336538911488485e-37   -6.370455104755847382e-41   +5.333629402987388059e-17   +1.199883850261303231e-20
+1.819020427400000335e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -2.966286228276854515e-40   +3.031075780030246921e-42   +5.333629402987388059e-17   +1.199883850261303231e-20
+1.901703174100000615e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   +8.629493128927343250e-42   -1.044662680296670871e-42   +5.333629402987388059e-17   +1.199883850261303231e-20
+1.984385920800000167e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   +3.360610701506786473e-42   -2.499176625384084539e-44   +5.333629402987388059e-17   +1.199883850261303231e-20
+2.067068667500000447e+04   +5.333653949486529629e-17   +1.199883850261303231e-20   +5.333629402987388059e-17   +1.199883850261303231e-20   -9.691358051157722487e-46   +1.221812159582404944e-47   +5.333629402987388059e-17   +1.199883850261303231e-20
