# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +1.339115512884152785e-18   +1.036936660719643477e-20   +1.145452487317338851e-18   +1.036936660719644981e-20   +1.358667778929651759e-19   +7.759726666499613918e-34   +1.281319265210303978e-18   +1.036936660719722621e-20
-1.157558453799999734e+04   +1.149349456450845692e-16   +1.036936660719524310e-20   +9.822659473917448641e-17   +1.036936660719644981e-20   +1.146053691918315126e-17   +7.126398558498481327e-32   +1.096871316583576315e-16   +1.036936660726771374e-20
-1.074875707099999636e+04   +7.881474624013812452e-15   +9.332429946400814107e-21   +6.849054371524130088e-15   +1.036936660719644981e-20   +6.900349786207538022e-16   +2.230347525679836325e-30   +7.539089350144883890e-15   +1.036936660942679706e-20
-9.921929603999997198e+03   +3.907531958308314988e-13   +1.036936660368358369e-20   +3.451742303204726507e-13   +1.036936660719644981e-20   +2.956552371775275476e-14   -4.743170166192792942e-30   +3.747397540382254055e-13   +1.036936660245328008e-20
-9.095102136999996219e+03   +1.397802946891191562e-11   +1.036936648570170511e-20   +1.254449951795955545e-11   +9.332429946476802576e-21   +8.978724681898495879e-13   +6.641658463528515776e-27   +1.344237198614940524e-11   +9.332436588135265981e-21
-8.268274669999997059e+03   +3.603132891806537122e-10   +1.036936370949227099e-20   +3.283145357713694076e-10   +1.036936660719550641e-20   +1.922300800234418518e-11   -3.206394507961033767e-25   +3.475375437737135766e-10   +1.036904596774470977e-20
-7.441447202999996080e+03   +6.681474378959251028e-09   +8.295444395571694246e-21   +6.177156766806955121e-09   +9.332429946114658533e-21   +2.879586696591862602e-10   -2.301291387536671884e-24   +6.465115436466141381e-09   +9.330128654727122207e-21
-6.614619735999996919e+03   +8.895053495988639325e-08   +1.036880345962869190e-20   +8.337922051765210129e-08   +8.295493239402478642e-21   +2.984808904610453080e-09   -1.615515543159409553e-23   +8.636402942226255147e-08   +8.279338083970884258e-21
-5.787792268999995940e+03   +8.605828334439882546e-07   +1.140166137196824011e-20   +8.178618096357504157e-07   +1.140630030121651165e-20   +2.108050741866494715e-08   +3.753311235259147217e-22   +8.389423170544153099e-07   +1.178163142474242614e-20
-4.960964801999996780e+03   +5.782353428589281609e-06   +9.305025553526878393e-21   +5.546730270273165252e-06   +9.332303367294587379e-21   +1.097837870998783603e-07   -1.642083756820890719e-21   +5.656514057373043930e-06   +7.690219610473696472e-21
-4.134137334999995801e+03   +2.347575371190303124e-05   +6.632749148157885369e-21   +2.068525121839195416e-05   +8.293468018841691121e-21   +1.157708054731999034e-06   +4.386799678517899483e-20   +2.184295927312395299e-05   +5.216146480402068745e-20
-3.307309867999996641e+03   +5.629111863033020954e-05   -1.590239582025517985e-20   +5.093265851149442436e-05   -1.614542785011134633e-20   +7.167007366698505706e-07   -4.810706442078048585e-20   +5.164935924816427704e-05   -6.425249227089182917e-20
-2.480482400999997481e+03   +1.306565949020974907e-04   -2.542115032295504700e-20   +1.241814771416525323e-04   -2.501609693986143621e-20   -2.388445275250180699e-07   +4.743346754116161872e-20   +1.239426326141275189e-04   +2.241737060130018251e-20
-1.653654933999994682e+03   +1.884967016611079787e-04   -3.233946210619393016e-20   +1.872261356035533693e-04   -3.117290836288432627e-20   -1.678122700668465109e-06   -1.300654338464075280e-20   +1.855480129028849029e-04   -4.417945174752507907e-20
-8.268274669999955222e+02   +1.228535450564725829e-04   -3.289033470720123843e-20   +1.265138391457194095e-04   -3.541786781770537218e-20   -6.664521634946855583e-07   +1.247011532414426868e-19   +1.258473869822247240e-04   +8.928328542373731460e-20
+3.637978807091712952e-12   -1.813205472155773271e-04   +1.646136948892436305e-20   -1.757272324494951515e-04   -5.184683303598224907e-22   +2.002161204965406175e-06   +6.123607996467835365e-21   -1.737250712445297335e-04   +5.605139666108012498e-21
+8.268274670000027982e+02   -4.150409994155249854e-04   -2.073873321439289963e-20   -4.080117721328010635e-04   -2.112758446216276659e-20   +1.555282670948500492e-06   +1.984048990877402830e-21   -4.064564894618525855e-04   -1.914353547128536301e-20
+1.653654934000005596e+03   -4.454524209540278103e-04   -2.728439588518565665e-20   -4.489049710529396334e-04   -2.942307774791992644e-20   +3.196822176856219033e-06   +6.313592934627698306e-20   -4.457081488760833996e-04   +3.371285159835705662e-20
+2.480482401000004756e+03   -3.265073908242047823e-04   -1.749830614964401028e-20   -3.267903742850705815e-04   -2.955269483050988310e-20   -3.540916981437404670e-07   +5.923366015048492861e-20   -3.271444659832143330e-04   +2.968096531997504551e-20
+3.307309868000003917e+03   -1.475905237811345010e-04   -2.164605279252259021e-20   -1.466787902689613212e-04   -9.073195781296893776e-21   -2.381478655698605358e-07   -3.717030053855975935e-20   -1.469169381345311869e-04   -4.624349631985665312e-20
+4.134137335000003077e+03   -4.240153175074540834e-05   -5.055066221008269002e-21   -4.165628153303417889e-05   -6.480854129497781134e-22   -7.138007920515663735e-08   +6.126287075033677449e-20   -4.172766161223933463e-05   +6.061478533738699722e-20
+4.960964802000002237e+03   -8.494137227340578565e-06   -4.795832055828357945e-21   -8.499659928103140265e-06   +3.499661229928801906e-21   -8.938362684914395992e-08   -3.112275923551539762e-22   -8.589043554952284913e-06   +3.188433637573648024e-21
+5.787792269000005035e+03   -1.222606996852648904e-06   -7.777024955397337361e-22   -1.222752849699889479e-06   -6.480854129497781134e-22   -1.687992287640631069e-08   -2.390165596792148694e-23   -1.239632772576295846e-06   -6.719870689176996180e-22
+6.614619736000004195e+03   -1.060231939570814740e-07   +3.370044147338846002e-21   -1.057246087571235857e-07   +3.240427064748890473e-21   -2.341444655942606933e-09   -6.890156902428268908e-24   -1.080660534130661947e-07   +3.233536907846462078e-21
+7.441447203000003356e+03   +1.237948460577176042e-08   +3.629278312518757811e-21   +1.243224863016415177e-08   +3.499661229928801906e-21   -2.247927108399819891e-10   -5.607345250666795001e-25   +1.220745591932416942e-08   +3.499100495403735068e-21
+8.268274670000002516e+03   +2.138033882666596270e-08   +7.517790790217425927e-21   +2.138490972420539774e-08   -7.777024955397337361e-22   -1.481584012134639057e-11   +1.884177382419347827e-26   +2.137009388408405300e-08   -7.776836537659095354e-22
+9.095102137000005314e+03   +2.186802963316940375e-08   -7.777024955397337361e-22   +2.186825051407930203e-08   -9.073195781296894528e-22   -6.553578741695085764e-13   -5.392906585486251649e-27   +2.186759515620513192e-08   -9.073249710362748780e-22
+9.921929604000004474e+03   +2.188692069575588740e-08   +3.629278312518757811e-21   +2.188692369666415252e-08   +7.517790790217425927e-21   -1.630861827327871719e-14   +2.249378786614267990e-27   +2.188690738804587991e-08   +7.517793039596212322e-21
+1.074875707100000363e+04   +2.188744160429321746e-08   +7.647407872807381080e-21   +2.188744156202964829e-08   -5.055066221008269002e-21   -5.105472241333575968e-16   +2.812475260284122078e-28   +2.188744105148242530e-08   -5.055065939760743231e-21
+1.157558453800000279e+04   +2.188745181789793634e-08   +3.370044147338846002e-21   +2.188745189531614554e-08   -1.036936660719644981e-21   -5.833220650304223502e-17   +4.089602629104762717e-29   +2.188745183698393784e-08   -1.036936619823618737e-21
+1.240241200500000559e+04   +2.188745203897382344e-08   -6.480854129497781134e-22   +2.188745204393053782e-08   +3.110809982158934944e-21   -2.396437006081543514e-18   -7.300019885934368062e-31   +2.188745204153409963e-08   +3.110809981428933016e-21
+1.322923947200000111e+04   +2.188745204487783829e-08   -7.777024955397337361e-22   +2.188745204547212786e-08   +7.517790790217425927e-21   -3.641877340347964149e-19   -2.281226354610468755e-31   +2.188745204510794009e-08   +7.517790789989304039e-21
+1.405606693900000391e+04   +2.188745204522331193e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -1.675193920338004875e-19   +3.117968710562968838e-39   +2.188745204531230664e-08   +7.517790790217425927e-21
+1.488289440600000671e+04   +2.188745204538636908e-08   -4.795832055828357945e-21   +2.188745204547982726e-08   +7.517790790217425927e-21   -2.414259114184072011e-20   +5.079282843880367467e-33   +2.188745204545568351e-08   +7.517790790222505568e-21
+1.570972187300000223e+04   +2.188745204540295902e-08   -4.795832055828357945e-21   +2.188745204547982726e-08   +7.517790790217425927e-21   -3.139623908699585325e-21   +1.113877807764912263e-33   +2.188745204547668728e-08   +7.517790790218539356e-21
+1.653654934000000503e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -3.429813076711990933e-22   +7.797144640691198228e-35   +2.188745204547948315e-08   +7.517790790217504168e-21
+1.736337680700000783e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -2.756790078532539594e-23   +3.063163965632998688e-35   +2.188745204547980079e-08   +7.517790790217456020e-21
+1.819020427400000335e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -2.693548780461646299e-24   +6.961736285803229691e-36   +2.188745204547982395e-08   +7.517790790217433451e-21
+1.901703174100000615e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -6.805635697401249020e-25   +2.436607700032005321e-36   +2.188745204547982726e-08   +7.517790790217428937e-21
+1.984385920800000167e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   -2.749683752908920116e-25   +1.196548424096487414e-37   +2.188745204547982726e-08   +7.517790790217425927e-21
+2.067068667500000447e+04   +2.188745204540762762e-08   -6.480854129497781134e-22   +2.188745204547982726e-08   +7.517790790217425927e-21   +3.770758508909732657e-29   +4.655679763794704562e-42   +2.188745204547982726e-08   +7.517790790217425927e-21
