# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+9.921929604000004474e+03   +2.124872032788796887e-13   +1.199883850261303231e-20   +2.126209523215105608e-13   +1.371295828870060879e-20   -2.926398165760100238e-16   -3.069791717148005523e-30   +2.123283125049345587e-13   +1.371295828563081789e-20
+1.074875707100000363e+04   +2.160476546188703962e-13   +1.199883850261303231e-20   +2.160511051965078718e-13   +1.028471871652545584e-20   -6.865260247744322084e-18   -1.538032137808773920e-32   +2.160442399362601149e-13   +1.028471871651007548e-20
+1.157558453800000279e+04   +2.161194868375917551e-13   +1.114177860956924483e-20   +2.161195486186669266e-13   +1.114177860956924483e-20   -1.145764865379609049e-19   -2.300051869085063416e-34   +2.161194340421803854e-13   +1.114177860956901462e-20
+1.240241200500000559e+04   +2.161205322185699027e-13   +1.114177860956924483e-20   +2.161205332691351986e-13   +1.371295828870060879e-20   -1.364519510958135874e-21   +8.776889306968197885e-34   +2.161205319046156822e-13   +1.371295828870148749e-20
+1.322923947200000111e+04   +2.161205437074747708e-13   +1.028471871652545584e-20   +2.161205437322860240e-13   +1.199883850261303231e-20   -1.162392871815841156e-23   -3.934054714985163986e-35   +2.161205437206621017e-13   +1.199883850261299319e-20
+1.405606693900000391e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -7.096593382441857651e-26   -7.262103898863296603e-36   +2.161205437723897686e-13   +1.199883850261302479e-20
+1.488289440600000671e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -3.109957689857703045e-28   +2.454323507953828446e-37   +2.161205437724604253e-13   +1.199883850261303231e-20
+1.570972187300000223e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -9.799548167483032189e-31   -1.018026312375458371e-37   +2.161205437724607283e-13   +1.199883850261303231e-20
+1.653654934000000503e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -2.267017994638329392e-33   -6.472698895839121426e-39   +2.161205437724607283e-13   +1.199883850261303231e-20
+1.736337680700000783e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -7.633855028419415825e-36   -6.558949324670189648e-40   +2.161205437724607283e-13   +1.199883850261303231e-20
+1.819020427400000335e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   -2.000070272817268072e-37   +3.029555564892333449e-40   +2.161205437724607283e-13   +1.199883850261303231e-20
+1.901703174100000615e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   +1.497330883704218461e-38   +3.235136820960046527e-41   +2.161205437724607283e-13   +1.199883850261303231e-20
+1.984385920800000167e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   +5.788914821482952018e-39   +4.878352943899581828e-42   +2.161205437724607283e-13   +1.199883850261303231e-20
+2.067068667500000447e+04   +2.161205437200362384e-13   +1.028471871652545584e-20   +2.161205437724607283e-13   +1.199883850261303231e-20   +4.862056115574027163e-43   +2.171978419284195789e-46   +2.161205437724607283e-13   +1.199883850261303231e-20
