# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.033534333749999678e+04   +2.298007251917669333e-16   -2.499758021379450597e-21   +2.042120500385541911e-16   -2.499758021377715379e-21   +1.685442779378279268e-17   -1.084079127897125724e-31   +2.210664778323369962e-16   -2.499758021486123417e-21
-9.301809003749996918e+03   +2.348017252615388679e-14   -2.499758021533615646e-21   +2.124313270953665350e-14   -3.749637032066572880e-21   +1.414011574066892711e-15   +1.348705917400266730e-29   +2.265714428360354621e-14   -3.749637018579513431e-21
-8.268274669999997059e+03   +1.438411777874564449e-12   -1.874818524966240032e-21   +1.323785248816559242e-12   -2.499758021377715379e-21   +6.885171590625253843e-14   -2.805990203026507252e-28   +1.392636964722811692e-12   -2.499758301976735775e-21
-7.234740336249997199e+03   +5.266169918420395304e-11   -2.499758310421790751e-21   +4.925268338890911959e-11   -1.874818516033233402e-21   +1.918258889444034899e-12   +1.253264955740376610e-26   +5.117094227835315570e-11   -1.874805983383676045e-21
-6.201206002499997339e+03   +1.146740597920486652e-09   -4.374581940123278248e-21   +1.088780198897490562e-09   -2.499758021359527378e-21   +2.987397613544781104e-11   +3.975609105057982576e-25   +1.118654175032938276e-09   -2.499360460449021616e-21
-5.167671668749997480e+03   +1.474209270892872685e-08   -3.124752536949898226e-21   +1.419304821393075772e-08   -3.749637029738492212e-21   +2.490452935019070610e-10   +1.127037629738062549e-24   +1.444209350743266406e-08   -3.748509992108754080e-21
-4.134137334999995801e+03   +1.105770180558030572e-07   -2.500090285108937200e-21   +1.078228410992480459e-07   -3.749636883069383814e-21   +1.005682940540443056e-09   +1.422454208581697727e-23   +1.088285240397884943e-07   -3.735412340983566602e-21
-3.100603001249997760e+03   +4.753676155823643525e-07   -3.750608493738127190e-21   +4.689560650327325872e-07   -2.499756829400204354e-21   +1.329997435720849241e-09   -2.524578706891851001e-23   +4.702860624684534441e-07   -2.525002616469123017e-21
-2.067068667499996081e+03   +1.092442952823154104e-06   -3.125679716191298226e-21   +1.089270932436599644e-06   -2.499755637422693329e-21   -1.990472388076155894e-09   +1.857969984818173849e-23   +1.087280460048523560e-06   -2.481175937574511529e-21
-1.033534333749998041e+03   +1.142726462807477508e-06   -2.498680473707672727e-21   +1.153429583455037000e-06   -2.499758021377715379e-21   -5.416539296969415559e-09   +7.962398991494445255e-23   +1.148013044158067517e-06   -2.420134031462770903e-21
+3.637978807091712952e-12   -1.395583125306722476e-08   -3.122075176197703869e-21   -1.383839990983160181e-11   -3.749627496246483930e-21   -7.037553044044543403e-11   -4.735459191597406162e-23   -8.421393035027704230e-11   -3.796982088162458157e-21
+1.033534333750001679e+03   -1.153568113498778643e-06   -3.748540412756352705e-21   -1.153458845372792699e-06   -3.124668919261877469e-21   +5.406385983507272124e-09   -3.296137937093152200e-23   -1.148052459389285423e-06   -3.157630298632808932e-21
+2.067068667500003357e+03   -1.082140214203718368e-06   -2.500692531746424915e-21   -1.089297465199197912e-06   -2.499758021377715379e-21   +2.078371634165559300e-09   +3.704406946796082752e-23   -1.087219093565032448e-06   -2.462713951909754375e-21
+3.100603001250001398e+03   -4.651395013324966800e-07   -3.125593893810498432e-21   -4.689671161215106520e-07   -2.499758021377715379e-21   -1.311969086590127887e-09   -2.521118800029961958e-23   -4.702790852081007644e-07   -2.524969209378015010e-21
+4.134137335000003077e+03   -1.070559239737700546e-07   -2.500063167620559509e-21   -1.078253480411446050e-07   -3.749627496246483930e-21   -1.022164179199714879e-09   +2.027145014102316385e-23   -1.088475122203443182e-07   -3.729356046105460820e-21
+5.167671668750001118e+03   -1.413933503081472543e-08   -4.374614680691357617e-21   -1.419336689019287677e-08   -3.749617960426394981e-21   -2.566109565616619067e-10   -2.162351686920553385e-24   -1.444997784675453940e-08   -3.751780312113315881e-21
+6.201206002500002796e+03   -1.090547811781671236e-09   -3.749617960426394981e-21   -1.088792756611547484e-09   -3.124668919261877469e-21   -3.111255440040054692e-11   -1.953771787431906504e-25   -1.119905311011948056e-09   -3.124864296440620718e-21
+7.234740336250000837e+03   -4.968580646887845825e-11   -2.499738949737537480e-21   -4.924095775633365223e-11   -3.124697526722144318e-21   -2.016693024346857393e-12   +2.963571323639935544e-26   -5.125765078068051205e-11   -3.124667891008907825e-21
+8.268274670000002516e+03   -1.335291173946307740e-12   -3.124687990902055368e-21   -1.310939997712504380e-12   -2.499748485557626429e-21   -7.301211186048040162e-14   +1.424516557379286216e-28   -1.383952109572984832e-12   -2.499748343105970580e-21
+9.301809003750000556e+03   -8.997299242111725249e-15   -3.124678455081966418e-21   -8.367454728532790357e-15   -2.499738949737537480e-21   -1.511547358261998772e-15   +1.100764760047422617e-30   -9.879002086794789721e-15   -2.499738948636772596e-21
+1.033534333750000224e+04   +1.266322947997577307e-14   -3.749598888786217834e-21   +1.267195729486709727e-14   -2.499738949737537480e-21   -1.815309801756764918e-17   +7.719941977209673335e-32   +1.265380419684952923e-14   -2.499738949660338158e-21
+1.136887767125000391e+04   +1.287492537444746012e-14   -2.499729413917448906e-21   +1.287499270177758613e-14   -2.499738949737537480e-21   -1.276737889726747987e-19   +5.389028279209758296e-33   +1.287486502798861394e-14   -2.499738949732148637e-21
+1.240241200500000559e+04   +1.287616779725288493e-14   -3.124687990902055368e-21   +1.287616798626787057e-14   -3.124678455081966418e-21   -5.293708741408843283e-22   +1.565083737254550822e-34   +1.287616745689699670e-14   -3.124678455081809937e-21
+1.343594633875000000e+04   +1.287617202329588687e-14   -2.499748485557626429e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -1.300274487824678075e-24   -1.205727238865576667e-35   +1.287617188559550005e-14   -2.499738949737549517e-21
+1.446948067250000167e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -1.898984684159587463e-27   -7.249160071589924772e-37   +1.287617188689387517e-14   -2.499738949737538232e-21
+1.550301500625000335e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -1.653703357621877853e-30   -9.063597287356464928e-38   +1.287617188689577317e-14   -2.499738949737537480e-21
+1.653654934000000503e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -8.605542436640699360e-34   -1.000431070767508160e-39   +1.287617188689577475e-14   -2.499738949737537480e-21
+1.757008367374999943e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -3.314791503202315414e-37   +3.449841835679515104e-40   +1.287617188689577475e-14   -2.499738949737537480e-21
+1.860361800750000111e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   +1.494359162734994028e-39   +3.771444670580685131e-41   +1.287617188689577475e-14   -2.499738949737537480e-21
+1.963715234125000279e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -1.141710634855222307e-40   +1.915286653041631082e-42   +1.287617188689577475e-14   -2.499738949737537480e-21
+2.067068667500000447e+04   +1.287617202444438315e-14   -2.499729413917448906e-21   +1.287617188689577475e-14   -2.499738949737537480e-21   -6.436790847547714021e-45   -2.549387911806871331e-46   +1.287617188689577475e-14   -2.499738949737537480e-21
