# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+6.614619736000004195e+03   -5.577903192973121508e-08   -1.270247409381565159e-20   -5.556987126694602250e-08   -1.944256238849334340e-22   -1.653806564753456131e-09   -1.254114539249299751e-23   -5.722367783169947677e-08   -2.069667692774264227e-22
+7.441447203000003356e+03   +8.240800817888416191e-09   -2.592341651799112454e-22   +8.280518653765765634e-09   -8.489918909642093333e-21   -1.612895293396597974e-10   -5.605436324309651250e-26   +8.119229124426105837e-09   -8.489974964005335962e-21
+8.268274670000002516e+03   +1.311533660348260085e-08   -4.342172266763513407e-21   +1.311901005347652822e-08   -4.406980808058490983e-21   -1.088195636716545712e-11   -1.689164746170503270e-25   +1.310812809710936287e-08   -4.407149724533107826e-21
+9.095102137000005314e+03   +1.338001764143966455e-08   -2.592341651799112454e-22   +1.338023313437966565e-08   -4.342172266763513407e-21   -5.171752148123107884e-13   -3.002774679487765621e-27   +1.337971595916485280e-08   -4.342175269538192888e-21
+9.921929604000004474e+03   +1.339031605311754790e-08   -8.425110368347115004e-21   +1.339032511582176369e-08   -4.342172266763513407e-21   -1.769710789491646330e-14   +1.118290298978628835e-27   +1.339030741871386933e-08   -4.342171148473214291e-21
+1.074875707100000363e+04   +1.339060588551480590e-08   -1.944256238849334340e-22   +1.339060499782106606e-08   -4.342172266763513407e-21   +6.860974129415552464e-16   -9.307134867403858710e-29   +1.339060568391847960e-08   -4.342172359834861883e-21
+1.157558453800000279e+04   +1.339061058236654971e-08   -4.406980808058490983e-21   +1.339061058248378437e-08   -8.619535992232048485e-21   -1.031494271205224600e-17   +1.168144061988391540e-29   +1.339061057216884213e-08   -8.619535980550607792e-21
+1.240241200500000559e+04   +1.339061066169428053e-08   -2.592341651799112454e-22   +1.339061066279099464e-08   -4.406980808058490983e-21   -1.618303682086408257e-18   +1.910136826674263486e-31   +1.339061066117269022e-08   -4.406980807867477101e-21
+1.322923947200000111e+04   +1.339061066415161079e-08   -2.592341651799112454e-22   +1.339061066362208947e-08   -1.944256238849334340e-22   +4.874074505029643914e-19   -5.132674090199909619e-32   +1.339061066410949737e-08   -1.944256239362601723e-22
+1.405606693900000391e+04   +1.339061066369715942e-08   -4.406980808058490983e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +5.693078833804200202e-20   +5.703052804596888853e-33   +1.339061066368930120e-08   -1.944256238792303821e-22
+1.488289440600000671e+04   +1.339061066365542319e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +7.818349819218710577e-21   -1.960424954420394304e-33   +1.339061066364018818e-08   -1.944256238868938530e-22
+1.570972187300000223e+04   +1.339061066364920114e-08   -4.406980808058490983e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +1.143933144022471832e-21   +1.169571699212248940e-34   +1.339061066363351283e-08   -1.944256238848164723e-22
+1.653654934000000503e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +1.650744458053074473e-22   -6.683266833612543579e-35   +1.339061066363253511e-08   -1.944256238850002726e-22
+1.736337680700000783e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +4.029636038079733990e-23   -1.113877805723393087e-35   +1.339061066363240938e-08   -1.944256238849445777e-22
+1.819020427400000335e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +3.765427439806441628e-24   -5.351834769711265115e-36   +1.339061066363237298e-08   -1.944256238849387943e-22
+1.901703174100000615e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +8.137184236244371836e-25   -3.426479578167889526e-37   +1.339061066363236967e-08   -1.944256238849337867e-22
+1.984385920800000167e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   +9.010085690017959409e-26   -2.464481839403153260e-38   +1.339061066363236967e-08   -1.944256238849334575e-22
+2.067068667500000447e+04   +1.339061066364946088e-08   -8.554727450937071661e-21   +1.339061066363236967e-08   -1.944256238849334340e-22   -7.001725513019852681e-30   -3.210297874509236955e-42   +1.339061066363236967e-08   -1.944256238849334340e-22
