# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -8.212483008256650317e-08   +9.427658823481668354e-21   -8.219094020955536086e-08   +8.570598930437880869e-21   -1.983857725144061270e-09   +3.606211494898340183e-23   -8.417479793469941716e-08   +8.606661045386863924e-21
+6.614619736000004195e+03   -7.399532212056998531e-09   +1.028471871652545584e-20   -7.362629340556620377e-09   +1.028471871652545584e-20   -2.835594475543338452e-10   -2.975519901185472462e-24   -7.646188788110954635e-09   +1.028174319662427104e-20
+7.441447203000003356e+03   +6.396339527135422290e-10   +1.199883850261303231e-20   +6.464079991450066052e-10   +1.199883850261303231e-20   -2.753669248517621872e-11   -2.097568535015739106e-25   +6.188713066598304156e-10   +1.199862874575953078e-20
+8.268274670000002516e+03   +1.252766644544127998e-09   +1.114177860956924483e-20   +1.253382452225429580e-09   +1.028471871652545584e-20   -1.849101626592770597e-12   +2.100657737570990456e-26   +1.251533350598836734e-09   +1.028473972310283199e-20
+9.095102137000005314e+03   +1.286117330785849910e-09   +1.199883850261303231e-20   +1.286152134360956497e-09   +1.114177860956924483e-20   -8.679516135454998741e-14   -4.633803832877184935e-28   +1.286065339199601851e-09   +1.114177814618886166e-20
+9.921929604000004474e+03   +1.287416838804073098e-09   +1.114177860956924483e-20   +1.287418144330509165e-09   +1.285589839565682130e-20   -2.866306602074698312e-15   -3.318479307399025693e-29   +1.287415278023907032e-09   +1.285589836247202822e-20
+1.074875707100000363e+04   +1.287453221188612847e-09   +1.199883850261303231e-20   +1.287453254718347544e-09   +1.199883850261303231e-20   -6.681678004984099081e-17   +7.541998425906875937e-31   +1.287453187901567565e-09   +1.199883850336723250e-20
+1.157558453800000279e+04   +1.287453954653941416e-09   +1.028471871652545584e-20   +1.287453955299254377e-09   +9.427658823481668354e-21   -1.130661760207901012e-18   +9.427498032383594922e-32   +1.287453954168592572e-09   +9.427658823575942625e-21
+1.240241200500000559e+04   +1.287453965354517945e-09   +1.028471871652545584e-20   +1.287453965374898434e-09   +1.114177860956924483e-20   -2.248602340213154427e-20   +4.713749016243647693e-33   +1.287453965352412357e-09   +1.114177860957395884e-20
+1.322923947200000111e+04   +1.287453965478195508e-09   +1.114177860956924483e-20   +1.287453965479236722e-09   +9.427658823481668354e-21   -1.834108215199421337e-21   -7.457298248190150332e-34   +1.287453965477402656e-09   +9.427658823480922056e-21
+1.405606693900000391e+04   +1.287453965480670846e-09   +1.114177860956924483e-20   +1.287453965479987182e-09   +1.028471871652545584e-20   -2.282006661771812799e-22   -6.444578733145612081e-35   +1.287453965479758880e-09   +1.028471871652539114e-20
+1.488289440600000671e+04   +1.287453965480885293e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   -2.410673773479902861e-23   -1.841308209429666993e-35   +1.287453965479989663e-09   +1.028471871652543778e-20
+1.570972187300000223e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   -2.102414725315548421e-24   +2.157783057925390882e-36   +1.287453965480011790e-09   +1.028471871652545734e-20
+1.653654934000000503e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   -1.127174195858721571e-25   -5.034827135270009438e-37   +1.287453965480013651e-09   +1.028471871652545584e-20
+1.736337680700000783e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   -5.090387987812183241e-26   -4.270612302144002578e-38   +1.287453965480013858e-09   +1.028471871652545584e-20
+1.819020427400000335e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   +1.105223283383372459e-26   +2.191498418253687274e-38   +1.287453965480013858e-09   +1.028471871652545584e-20
+1.901703174100000615e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   +3.389282173538534703e-27   +1.615527680122910558e-39   +1.287453965480013858e-09   +1.028471871652545584e-20
+1.984385920800000167e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   +2.649013666814348400e-28   -2.853513565371712287e-40   +1.287453965480013858e-09   +1.028471871652545584e-20
+2.067068667500000447e+04   +1.287453965480858410e-09   +1.028471871652545584e-20   +1.287453965480013858e-09   +1.028471871652545584e-20   -2.560980305315256067e-32   -6.503841934044175374e-45   +1.287453965480013858e-09   +1.028471871652545584e-20
