# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999997059e+03   +9.102682991267522793e-12   +1.028471871652545584e-20   +8.359966245240615030e-12   +1.114177860956924483e-20   +4.461393552518924773e-13   +3.188940770685058711e-27   +8.806105600492507507e-12   +1.114178179851001604e-20
-7.441447202999996080e+03   +1.690016702309762072e-10   +9.427658823481668354e-21   +1.572904150342291935e-10   +1.114177860956924483e-20   +6.686471141325708448e-12   -9.155624073126503976e-26   +1.639768861755549044e-10   +1.114168705332851418e-20
-6.614619735999996919e+03   +2.251852783326853227e-09   +9.427658823481668354e-21   +2.122417890352429096e-09   +1.199883850261303231e-20   +6.933999826176004009e-11   +2.906939604491620408e-25   +2.191757888614188955e-09   +1.199912919657348101e-20
-5.787792268999995940e+03   +2.146388017687531665e-08   +1.199883850261303231e-20   +2.047205857746267518e-08   +1.114177860956924483e-20   +4.888416263394040802e-10   -2.510903836908383767e-24   +2.096090020380207895e-08   +1.113926770573233674e-20
-4.960964801999996780e+03   +1.458558517152909961e-07   +1.114177860956924483e-20   +1.406783267962608681e-07   +1.114177860956924483e-20   +2.271213105888247361e-09   -2.847009074919741910e-23   +1.429495399021491047e-07   +1.111330851882004768e-20
-4.134137334999995801e+03   +7.010639975836125821e-07   +1.114177860956924483e-20   +6.832154100545978102e-07   +1.028471871652545584e-20   +6.524258618820842894e-09   -4.049079573219188441e-23   +6.897396686734186630e-07   +1.024422792079326384e-20
-3.307309867999996641e+03   +2.343648941486915906e-06   +1.114177860956924483e-20   +2.305473076214763455e-06   +1.028471871652545584e-20   +9.724080148201055704e-09   -1.619631829287675377e-22   +2.315197156362964350e-06   +1.012275553359668783e-20
-2.480482400999997481e+03   +5.308069880271707899e-06   +1.114177860956924483e-20   +5.266708223305245034e-06   +1.199883850261303231e-20   +1.337710014544632616e-10   +0.000000000000000000e+00   +5.266841994306699399e-06   +1.199883850261303231e-20
-1.653654933999994682e+03   +7.730282552381760865e-06   +1.028471871652545584e-20   +7.742904457272390957e-06   +1.028471871652545584e-20   -2.800837587997078508e-08   +6.478527317150701506e-22   +7.714896081392419460e-06   +1.093257144824052637e-20
-8.268274669999955222e+02   +6.204682869365170808e-06   +1.114177860956924483e-20   +6.293069231793229228e-06   +1.199883850261303231e-20   -3.289790280455766257e-08   -6.478527317150701506e-22   +6.260171328988671228e-06   +1.135098577089796179e-20
+3.637978807091712952e-12   -9.390354166698191404e-08   +1.199883850261303231e-20   -3.804268723677960801e-09   +1.114177860956924483e-20   -3.021223487937785144e-10   +1.295705463415888043e-21   -4.106391072471739678e-09   +1.243748407298513250e-20
+8.268274670000027982e+02   -6.323554314903790065e-06   +1.371295828870060879e-20   -6.300601982385176442e-06   +9.427658823481668354e-21   +3.207024061011512443e-08   -6.478527317150701506e-22   -6.268531741775061450e-06   +8.779806091766597827e-21
+1.653654934000005596e+03   -7.707813140205306326e-06   +1.285589839565682130e-20   -7.750722181577191186e-06   +1.028471871652545584e-20   +2.888084662060331187e-08   -1.619631829287675377e-22   -7.721841334956587057e-06   +1.012275553359668783e-20
+2.480482401000004756e+03   -5.229499233949401689e-06   +1.028471871652545584e-20   -5.271972988721187083e-06   +1.199883850261303231e-20   +3.149822213339259278e-10   +0.000000000000000000e+00   -5.271658006499852979e-06   +1.199883850261303231e-20
+3.307309868000003917e+03   -2.288373136288151228e-06   +1.028471871652545584e-20   -2.307695661607136045e-06   +1.028471871652545584e-20   -9.718349287391307670e-09   +3.239263658539720109e-22   -2.317414010894527181e-06   +1.060864508237942738e-20
+4.134137335000003077e+03   -6.788907683105383122e-07   +1.114177860956924483e-20   -6.838645256566077517e-07   +1.285589839565682130e-20   -6.627386601020040621e-09   +1.417177850626716072e-22   -6.904919122576278089e-07   +1.299761618071949256e-20
+4.960964802000002237e+03   -1.401411743332569934e-07   +1.114177860956924483e-20   -1.408092133068967976e-07   +1.199883850261303231e-20   -2.332065831330659837e-09   +2.530674733261992776e-24   -1.431412791382274695e-07   +1.200136917734629478e-20
+5.787792269000005035e+03   -2.047117461417845923e-08   +9.427658823481668354e-21   -2.048793369160661976e-08   +9.427658823481668354e-21   -5.063942616788044113e-10   -3.973950167075472813e-24   -2.099432795328542283e-08   +9.423684873314593530e-21
+6.614619736000004195e+03   -2.130148570996347082e-09   +1.028471871652545584e-20   -2.120705347160636763e-09   +1.199883850261303231e-20   -7.239336645888453179e-11   -9.625955162057654256e-25   -2.193098713619521139e-09   +1.199787590709682635e-20
+7.441447203000003356e+03   -1.554265262596140969e-10   +1.028471871652545584e-20   -1.536942739275290133e-10   +1.199883850261303231e-20   -7.031229863763192079e-12   -8.679693804458076837e-26   -1.607255037912922110e-10   +1.199875170567498718e-20
+8.268274670000002516e+03   -4.778613238279645013e-12   +1.114177860956924483e-20   -4.621073485606457372e-12   +9.427658823481668354e-21   -4.723070212970922959e-13   +1.052834697762502705e-27   -5.093380506903549366e-12   +9.427659876316366718e-21
+9.095102137000005314e+03   +3.418258178228115329e-12   +1.028471871652545584e-20   +3.427175548799064007e-12   +9.427658823481668354e-21   -2.218954623553868640e-14   +2.644514470035118529e-29   +3.404986002563525339e-12   +9.427658849926812536e-21
+9.921929604000004474e+03   +3.737772400684149360e-12   +1.114177860956924483e-20   +3.738108180790677746e-12   +1.199883850261303231e-20   -7.346802733655140154e-16   +2.720799869152628098e-30   +3.737373500517312473e-12   +1.199883850533383267e-20
+1.074875707100000363e+04   +3.746722645272591641e-12   +9.427658823481668354e-21   +3.746731308105162426e-12   +1.114177860956924483e-20   -1.723544215705414610e-17   -1.839461147152316504e-31   +3.746714072663005375e-12   +1.114177860938529896e-20
+1.157558453800000279e+04   +3.746903215880074407e-12   +1.028471871652545584e-20   +3.746903371369367015e-12   +1.028471871652545584e-20   -2.876468697501354913e-19   -1.118202739985299551e-32   +3.746903083722497458e-12   +1.028471871651427341e-20
+1.240241200500000559e+04   +3.746905843391439075e-12   +1.199883850261303231e-20   +3.746905845826136963e-12   +1.199883850261303231e-20   -3.425476147874896661e-21   +4.914238529998921842e-34   +3.746905842400660878e-12   +1.199883850261352433e-20
+1.322923947200000111e+04   +3.746905871389367003e-12   +1.371295828870060879e-20   +3.746905871595708984e-12   +1.114177860956924483e-20   -2.915877462058457330e-23   +8.896163059636591512e-35   +3.746905871566550060e-12   +1.114177860956933360e-20
+1.405606693900000391e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -1.759100756731730605e-25   -7.226817235861125277e-36   +3.746905871644649965e-12   +1.199883850261302479e-20
+1.488289440600000671e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -6.183651596276104467e-28   +8.490036960946107803e-37   +3.746905871644825257e-12   +1.199883850261303382e-20
+1.570972187300000223e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   +2.400267524371610912e-30   -3.459885198013201367e-38   +3.746905871644826064e-12   +1.199883850261303231e-20
+1.653654934000000503e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -1.003996177544046067e-30   -5.006501554518126744e-39   +3.746905871644826064e-12   +1.199883850261303231e-20
+1.736337680700000783e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -2.622324690671047060e-31   +5.232870579766695059e-40   +3.746905871644826064e-12   +1.199883850261303231e-20
+1.819020427400000335e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -4.183844101719960083e-32   -5.896089553098034953e-40   +3.746905871644826064e-12   +1.199883850261303231e-20
+1.901703174100000615e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -5.136485386237080894e-33   -8.296775038080273506e-41   +3.746905871644826064e-12   +1.199883850261303231e-20
+1.984385920800000167e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   -4.808816725328703660e-34   -3.295262094851699506e-42   +3.746905871644826064e-12   +1.199883850261303231e-20
+2.067068667500000447e+04   +3.746905871418420107e-12   +1.371295828870060879e-20   +3.746905871644826064e-12   +1.199883850261303231e-20   +1.477922870054792338e-37   -8.200085501984230573e-46   +3.746905871644826064e-12   +1.199883850261303231e-20
