# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +1.916033914242711513e-20   +1.199883850261303231e-20   +1.871303231315723824e-20   +1.114177860956924483e-20   +1.251811996871876996e-22   +3.739647155583435730e-37   +1.883821351284442606e-20   +1.114177860956924483e-20
-1.157558453799999734e+04   +1.324108565054916233e-19   +1.199883850261303231e-20   +1.172560881307773504e-19   +1.285589839565682130e-20   +1.056559873761717593e-20   -6.677230859195967033e-35   +1.278216868683945353e-19   +1.285589839565675510e-20
-1.074875707099999636e+04   +7.912248065474091414e-18   +1.114177860956924483e-20   +6.960177532600738822e-18   +1.028471871652545584e-20   +6.365231973835911806e-19   +5.203644944372636856e-33   +7.596700729984330677e-18   +1.028471871653065886e-20
-9.921929603999997198e+03   +3.919982104758128309e-16   +1.114177860956924483e-20   +3.499252152619264942e-16   +1.114177860956924483e-20   +2.728810029606707091e-17   +1.623873616913937265e-31   +3.772133155579935775e-16   +1.114177860973163232e-20
-9.095102136999996219e+03   +1.404049052556877207e-14   +1.028471871652545584e-20   +1.271652201016425172e-14   +1.028471871652545584e-20   +8.291586829903465592e-16   -2.909601732990790085e-30   +1.354568069315459749e-14   +1.028471871361585417e-20
-8.268274669999997059e+03   +3.623843539988498312e-13   +1.199883850261303231e-20   +3.328162679642278009e-13   +1.114177860956924483e-20   +1.776112763918136785e-14   +5.405427698857665769e-29   +3.505773956034091498e-13   +1.114177866362352162e-20
-7.441447202999996080e+03   +6.728077678727542427e-12   +1.114177860956924483e-20   +6.261844211634514535e-12   +1.199883850261303231e-20   +2.661932106856047580e-13   -3.372406953018767137e-27   +6.528037422320119243e-12   +1.199883513020607864e-20
-6.614619735999996919e+03   +8.964784056675545221e-11   +1.285589839565682130e-20   +8.449494470540026006e-11   +1.199883850261303231e-20   +2.760475009992430161e-12   -7.369739181859163173e-27   +8.725541971539268740e-11   +1.199883113287385057e-20
-5.787792268999995940e+03   +8.544624902661756493e-10   +1.028471871652545584e-20   +8.149773908538702852e-10   +1.114177860956924483e-20   +1.946110644177405437e-11   -3.137471345177259965e-25   +8.344384972956443493e-10   +1.114146486243472730e-20
-4.960964801999996780e+03   +5.797666632610619215e-09   +1.028471871652545584e-20   +5.591553209336952928e-09   +1.028471871652545584e-20   +9.041166735530869885e-11   +1.493938355719604292e-24   +5.681964876692261808e-09   +1.028621265488117591e-20
-4.134137334999995801e+03   +2.779539876481481367e-08   +1.199883850261303231e-20   +2.708546209931517790e-08   +1.114177860956924483e-20   +2.592102842119690757e-10   +6.998897309177699987e-24   +2.734467238352714724e-08   +1.114877750687842199e-20
-3.307309867999996641e+03   +9.301907294179680016e-08   +1.285589839565682130e-20   +9.151486209267711557e-08   +1.028471871652545584e-20   +3.759954246768698903e-10   -1.866372615780719801e-23   +9.189085751735398256e-08   +1.026605499036764907e-20
-2.480482400999997481e+03   +2.124402063164720178e-07   +1.114177860956924483e-20   +2.108851608364046129e-07   +1.114177860956924483e-20   -3.850074878532304562e-11   +1.708205444951845381e-23   +2.108466600876192779e-07   +1.115886066401876312e-20
-1.653654933999994682e+03   +3.130750276410505301e-07   +1.028471871652545584e-20   +3.135491189642063255e-07   +1.199883850261303231e-20   -1.027141592260000414e-09   -3.479677758235239883e-24   +3.125219773719463220e-07   +1.199535882485479736e-20
-8.268274669999955222e+02   +2.497161004050653196e-07   +1.028471871652545584e-20   +2.530714845139328589e-07   +1.114177860956924483e-20   -1.313338332188197062e-09   +1.391871103294095953e-23   +2.517581461817446538e-07   +1.115569732060218616e-20
+3.637978807091712952e-12   -3.593086333177967980e-09   +1.028471871652545584e-20   -2.173527159736698864e-13   +1.199883850261303231e-20   -1.797201683956946552e-11   +4.068850469528041605e-23   -1.818936955554313460e-11   +1.203952700730831218e-20
+8.268274670000027982e+02   -2.538676457809117189e-07   +1.028471871652545584e-20   -2.530719346618777423e-07   +1.199883850261303231e-20   +1.301328933435517950e-09   -1.012269893304797110e-23   -2.517706057284422018e-07   +1.198871580367998394e-20
+1.653654934000005596e+03   -3.119936132902993736e-07   +1.199883850261303231e-20   -3.135495980634965240e-07   +1.199883850261303231e-20   +1.046459758753132025e-09   -4.428680783208487725e-24   -3.125031383047433699e-07   +1.199440982182982337e-20
+2.480482401000004756e+03   -2.092382890133006144e-07   +1.285589839565682130e-20   -2.108854850913038365e-07   +1.114177860956924483e-20   +5.539200895462265379e-11   +6.326686833154982674e-24   -2.108300930823492139e-07   +1.114810529640240025e-20
+3.307309868000003917e+03   -9.074566670073766848e-08   +1.114177860956924483e-20   -9.151499919608858281e-08   +1.028471871652545584e-20   -3.747176989884388286e-10   +2.941909377384706730e-23   -9.188971689507702634e-08   +1.031413781029930348e-20
+4.134137335000003077e+03   -2.688723360588177313e-08   +1.199883850261303231e-20   -2.708550214240538457e-08   +1.114177860956924483e-20   -2.633853314139626222e-10   -5.931268906082796716e-26   -2.734888747381934761e-08   +1.114171929688018471e-20
+4.960964802000002237e+03   -5.564946204935570746e-09   +1.114177860956924483e-20   -5.591561297757817425e-09   +1.028471871652545584e-20   -9.289218784773826505e-11   +2.173562917874924662e-24   -5.684453485605555625e-09   +1.028689227944333129e-20
+5.787792269000005035e+03   -8.143107534905039559e-10   +1.285589839565682130e-20   -8.149783878759678728e-10   +1.371295828870060879e-20   -2.017284933406054145e-11   -7.352302081498466021e-26   -8.351512372100284627e-10   +1.371288476567979527e-20
+6.614619736000004195e+03   -8.487104121519195400e-11   +1.028471871652545584e-20   -8.449485730508895059e-11   +1.199883850261303231e-20   -2.883885831428866054e-12   -3.221247863656800485e-26   -8.737874313651781503e-11   +1.199880629013439526e-20
+7.441447203000003356e+03   -6.330647291952814150e-12   +1.114177860956924483e-20   -6.261640672360781655e-12   +1.114177860956924483e-20   -2.800982652765984795e-13   -3.428946015593479985e-28   -6.541738937637379983e-12   +1.114177826667464327e-20
+8.268274670000002516e+03   -3.388797310010431848e-13   +1.114177860956924483e-20   -3.326039273897928567e-13   +1.028471871652545584e-20   -1.881495497301935887e-14   +3.872816375834001581e-28   -3.514188823628122188e-13   +1.028471910380709272e-20
+9.095102137000005314e+03   -1.285894050999248508e-14   +1.028471871652545584e-20   -1.250370590969388307e-14   +1.028471871652545584e-20   -8.839479825998242978e-16   +2.483026057904307576e-31   -1.338765389229370756e-14   +1.028471871677375786e-20
+9.921929604000004474e+03   -1.504663275489059279e-16   +9.427658823481668354e-21   -1.370899088993012612e-16   +1.028471871652545584e-20   -2.926685434165860740e-17   +6.531181805643647378e-32   -1.663567632409598625e-16   +1.028471871659076743e-20
+1.074875707100000363e+04   +2.055297588187357708e-16   +1.028471871652545584e-20   +2.058746572046637942e-16   +1.114177860956924483e-20   -6.865932299555402214e-19   -1.453879815462543287e-33   +2.051880639747082524e-16   +1.114177860956779135e-20
+1.157558453800000279e+04   +2.127115198111272062e-16   +1.114177860956924483e-20   +2.127179469293572823e-16   +1.028471871652545584e-20   -1.145876660961599910e-20   +5.396451248695580342e-34   +2.127064881627476603e-16   +1.028471871652599600e-20
+1.240241200500000559e+04   +2.128161531529056611e-16   +1.114177860956924483e-20   +2.128163172887671812e-16   +1.028471871652545584e-20   -1.364652156651745097e-22   +2.668139029967894489e-35   +2.128161808235515048e-16   +1.028471871652548292e-20
+1.322923947200000111e+04   +2.128175842480483345e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -1.162505394697260791e-24   +1.778509739753113085e-36   +2.128175180203538570e-16   +1.114177860956924633e-20
+1.405606693900000391e+04   +2.128175982849954510e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -7.097275527612594238e-27   -4.064563002982488146e-37   +2.128175191757619647e-16   +1.114177860956924483e-20
+1.488289440600000671e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -3.110224294649390981e-29   +8.710249882113593932e-38   +2.128175191828281369e-16   +1.114177860956924483e-20
+1.570972187300000223e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -9.796147856591818848e-32   +1.361821036491713599e-39   +2.128175191828591490e-16   +1.114177860956924483e-20
+1.653654934000000503e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -2.219058204048712547e-34   -1.520808415541905835e-40   +2.128175191828592476e-16   +1.114177860956924483e-20
+1.736337680700000783e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -3.474086880816739471e-37   +2.696635988172155508e-40   +2.128175191828592476e-16   +1.114177860956924483e-20
+1.819020427400000335e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   +1.213485494414728235e-39   -4.669246795357996071e-44   +2.128175191828592476e-16   +1.114177860956924483e-20
+1.901703174100000615e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   +1.726714015584886758e-40   -3.805639098502785150e-42   +2.128175191828592476e-16   +1.114177860956924483e-20
+1.984385920800000167e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   +4.228737585312666487e-41   -2.616265041151893667e-43   +2.128175191828592476e-16   +1.114177860956924483e-20
+2.067068667500000447e+04   +2.128175982849955742e-16   +1.114177860956924483e-20   +2.128175191828592476e-16   +1.114177860956924483e-20   -2.797362709916336551e-45   +2.497709789777085937e-47   +2.128175191828592476e-16   +1.114177860956924483e-20
