# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-1.240241200499999650e+04   +6.108478465871352140e-19   +9.332429946476799567e-21   +5.341722500223617650e-19   +1.036936660719644981e-20   +5.408953851918924613e-20   +2.925164775202391333e-34   +5.882617885415510352e-19   +1.036936660719674171e-20
-1.157558453799999734e+04   +4.583386904713885997e-17   +1.036936660719596833e-20   +3.918290280946820799e-17   +1.036936660719644981e-20   +4.562521925919002457e-18   -3.570249080161843268e-32   +4.374542473538720968e-17   +1.036936660716074789e-20
-1.074875707099999636e+04   +3.137749078161004622e-15   +1.036936660716614049e-20   +2.726735172488364983e-15   +1.036936660719644981e-20   +2.747078729214972261e-16   +2.443871658928123286e-30   +3.001443045409862110e-15   +1.036936660964032100e-20
-9.921929603999997198e+03   +1.555617271877420482e-13   +1.036936660578580845e-20   +1.374164143574533598e-13   +1.036936660719644981e-20   +1.177024699319650507e-14   +7.519058693234818711e-29   +1.491866613506498664e-13   +1.036936668238703737e-20
-9.095102136999996219e+03   +5.564753840069821039e-12   +9.332429898347811761e-21   +4.994055287543050483e-12   +9.332429946476802576e-21   +3.574494678287541014e-13   +2.748353977979980675e-27   +5.351504755371804483e-12   +9.332432694830780663e-21
-8.268274669999997059e+03   +1.434433035865726923e-10   +9.332428877932775138e-21   +1.307043704074086054e-10   +1.036936660719630236e-20   +7.652817323345168003e-12   -1.428752815183147412e-25   +1.383571877307537766e-10   +1.036922373191478389e-20
-7.441447202999996080e+03   +2.659939132742333553e-09   +1.036934708644356447e-20   +2.459166685524085006e-09   +1.036936660713609147e-20   +1.146383998902691651e-10   +1.350011973282974391e-25   +2.573805085414354365e-09   +1.036950160833342033e-20
-6.614619735999996919e+03   +3.540272813570268071e-08   +9.332205802279779352e-21   +3.318476990964706351e-08   +1.140630326019031485e-20   +1.188250928695656853e-09   +2.031119835725159262e-23   +3.437302083834271933e-08   +1.142661445854756688e-20
-5.787792268999995940e+03   +3.385056715306738159e-07   +9.330563892438968905e-21   +3.215145255453304273e-07   +1.140630277346616364e-20   +8.376114415497106452e-09   +8.055138377717702949e-23   +3.298906399608275222e-07   +1.148685415724334022e-20
-4.960964801999996780e+03   +2.317723915805069127e-06   +1.139529087906323649e-20   +2.228291192075092157e-06   +1.140627162312054100e-20   +3.961197600523319775e-08   -7.665274150350402236e-23   +2.267903168080325381e-06   +1.132961888161703689e-20
-4.134137334999995801e+03   +1.081851673107203981e-05   +1.032658284360718660e-20   +1.043571874717251289e-05   +1.036898686964979971e-20   +1.805352111305976237e-07   +6.284926794693917953e-21   +1.061625395830311027e-05   +1.665391366434371766e-20
-3.307309867999996641e+03   +2.696800401079192913e-05   +4.060660165513453455e-22   +2.435747713848564720e-05   +2.067797520692885651e-21   +2.297068733940124592e-07   +1.144808514952254542e-20   +2.458718401187966104e-05   +1.351588267021543069e-20
-2.480482400999997481e+03   +4.648128557713153370e-05   -1.415256520529078003e-20   +4.346478161208706730e-05   -1.141440433557796746e-20   -1.800778851184327151e-07   -5.129593328497618932e-20   +4.328470372696863313e-05   -6.271033762055415377e-20
-1.653654933999994682e+03   +6.041238299590499344e-05   -1.665174457897836057e-20   +5.985400898758730593e-05   -1.505178371575859568e-20   -8.485344934836871348e-07   -9.727217348571231607e-20   +5.900547449410361699e-05   -1.123239572014709178e-19
-8.268274669999955222e+02   +4.199958561208565460e-05   -2.888840728223636200e-20   +4.414804227782295748e-05   -2.906663077079755015e-20   -5.619869760911908861e-07   +1.009782958628653414e-20   +4.358605530173176670e-05   -1.896880118451101601e-20
+3.637978807091712952e-12   -4.272983998140277652e-05   -1.895649832878101064e-21   -4.170675909325551506e-05   -2.171086133381756703e-21   +9.971550039635754647e-07   +5.603101316768069265e-22   -4.070960408929194150e-05   -1.610776001704949683e-21
+8.268274670000027982e+02   -1.113986272964924667e-04   -1.866485989295360816e-20   -1.083078549708259123e-04   -1.988002004223444355e-20   +8.131948132463289669e-07   +7.635450265779776847e-20   -1.074946601575795869e-04   +5.647448261556332492e-20
+1.653654934000005596e+03   -1.176010186130124454e-04   -2.093315883827783161e-20   -1.193669758866125767e-04   -2.090075456763034395e-20   +1.716499539783425134e-06   +6.043886274930300824e-20   -1.176504763468291554e-04   +3.953810818167266128e-20
+2.480482401000004756e+03   -8.681091970246250684e-05   -3.766996462770585480e-20   -8.727902198627254620e-05   -3.541786781770537218e-20   -2.686166933397501567e-07   -6.908118725991308632e-20   -8.754763867961229678e-05   -1.044990550776184585e-19
+3.307309868000003917e+03   -4.033917188718500824e-05   -2.313664924230707973e-20   -4.014686455761695612e-05   -2.721958734389068133e-20   -3.428296984122300472e-07   -4.642919582921913048e-20   -4.048969425602918278e-05   -7.364878317310981181e-20
+4.134137335000003077e+03   -1.244712927713388205e-05   -1.062860077237636162e-20   -1.253917558079166588e-05   -1.263766555252067326e-20   -1.161410331209676949e-07   +4.909770153628247556e-21   -1.265531661391263375e-05   -7.727895398892425703e-21
+4.960964802000002237e+03   -2.605749967572099588e-06   -1.267006982316816242e-20   -2.615314786069588661e-06   -1.675300792475176402e-20   -3.737977738695443502e-08   -6.106803955060327249e-22   -2.652694563456543030e-06   -1.736368832025779703e-20
+5.787792269000005035e+03   -3.703656036793991300e-07   -8.522323180289582497e-21   -3.705735416124520920e-07   -1.056379223108138330e-20   -7.945329624447632556e-09   +4.357987624487326720e-24   -3.785188712368997213e-07   -1.055943424345689654e-20
+6.614619736000004195e+03   -3.095694946774409795e-08   -1.267006982316816242e-20   -3.080577317507007852e-08   -1.263766555252067326e-20   -1.132290834106861373e-09   -8.064718194978918823e-24   -3.193806400917693865e-08   -1.264573027071565220e-20
+7.441447203000003356e+03   +5.400816821571548729e-09   -1.678541219539925168e-20   +5.428188002289258153e-09   -1.267006982316816242e-20   -1.099914245848072525e-10   -1.366355238989743427e-24   +5.318196577704450720e-09   -1.267143617840715175e-20
+8.268274670000002516e+03   +8.171610561553196296e-09   -1.059619650172887246e-20   +8.174110121839822698e-09   -1.474394314460745088e-20   -7.412657077948207381e-12   +1.311748413599531049e-26   +8.166697464761875085e-09   -1.474393002712331476e-20
+9.095102137000005314e+03   +8.322212991931142714e-09   -8.489918909642093333e-21   +8.322358495295522898e-09   -1.471153887395996322e-20   -3.535693119636546912e-13   +2.875535615748736392e-27   +8.322004925983559443e-09   -1.471153599842434697e-20
+9.921929604000004474e+03   +8.328079557431666810e-09   -8.522323180289582497e-21   +8.328085859942650014e-09   -1.056379223108138330e-20   -1.280699223030128478e-14   -5.496638940091118303e-28   +8.328073052950420387e-09   -1.056379278074527716e-20
+1.074875707100000363e+04   +8.328244444655522731e-09   -1.059619650172887246e-20   +8.328244697549261155e-09   -1.263766555252067326e-20   -3.431021677504310909e-16   +9.345792518781475125e-29   +8.328244354447092875e-09   -1.263766545906274851e-20
+1.157558453800000279e+04   +8.328247863786515663e-09   -1.267006982316816242e-20   +8.328247866943103055e-09   -6.416045588202803370e-21   -3.893694683587705706e-18   +1.460762099714545071e-30   +8.328247863049408401e-09   -6.416045586742041178e-21
+1.240241200500000559e+04   +8.328247911238236082e-09   -1.467913460331247556e-20   +8.328247912520773004e-09   -1.263766555252067326e-20   -1.350240452408360566e-18   +9.127977036843359048e-32   +8.328247911170533003e-09   -1.263766555242939321e-20
+1.322923947200000111e+04   +8.328247912811427728e-09   -1.267006982316816242e-20   +8.328247912992530651e-09   -1.059619650172887246e-20   -1.582868192397456594e-19   -8.126860112238136257e-32   +8.328247912834243024e-09   -1.059619650181014068e-20
+1.405606693900000391e+04   +8.328247912988560184e-09   -1.062860077237636162e-20   +8.328247912996479612e-09   -1.059619650172887246e-20   -8.485818110957552222e-21   +2.851529512611293478e-33   +8.328247912987994393e-09   -1.059619650172602118e-20
+1.488289440600000671e+04   +8.328247912997050366e-09   -1.062860077237636162e-20   +8.328247912996737692e-09   -1.059619650172887246e-20   -1.015285632993310859e-21   -8.019920238771472200e-34   +8.328247912995721914e-09   -1.059619650172967443e-20
+1.570972187300000223e+04   +8.328247912997827916e-09   -1.062860077237636162e-20   +8.328247912996737692e-09   -1.059619650172887246e-20   -1.865334440333634234e-22   -2.227755596295815294e-35   +8.328247912996550749e-09   -1.059619650172889503e-20
+1.653654934000000503e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -4.652791649417098527e-23   -2.923929239489522614e-35   +8.328247912996691370e-09   -1.059619650172890105e-20
+1.736337680700000783e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -9.678151916680841595e-24   +6.265562656885913589e-36   +8.328247912996727766e-09   -1.059619650172886644e-20
+1.819020427400000335e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -6.395518984645004013e-25   -5.221302214362000288e-37   +8.328247912996737692e-09   -1.059619650172887246e-20
+1.901703174100000615e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -6.553977737352588523e-27   +3.263313883975276082e-38   +8.328247912996737692e-09   -1.059619650172887246e-20
+1.984385920800000167e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -1.092181023287368169e-26   +4.079142354872070351e-39   +8.328247912996737692e-09   -1.059619650172887246e-20
+2.067068667500000447e+04   +8.328247912997310101e-09   -8.554727450937071661e-21   +8.328247912996737692e-09   -1.059619650172887246e-20   -1.276814859984956054e-30   +2.257134464923249650e-43   +8.328247912996737692e-09   -1.059619650172887246e-20
