# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+1.074875707100000363e+04   +6.635595071649581898e-08   -3.110809982158934944e-21   +6.635594735527367113e-08   -2.592341651799112454e-21   +3.355126872585442236e-15   +7.469574870125341841e-28   +6.635595071040054342e-08   -2.592340904841625365e-21
+1.157558453800000279e+04   +6.635598662738088374e-08   -3.110809982158934944e-21   +6.635598752595435647e-08   -1.970179655367325540e-20   -8.516723453692361723e-16   +6.541161822133863572e-28   +6.635598667428201124e-08   -1.970179589955707461e-20
+1.240241200500000559e+04   +6.635598803784994341e-08   -2.073873321439289963e-21   +6.635598810355987425e-08   -3.110809982158934944e-21   -5.102642082620498051e-17   -5.840267363398823101e-30   +6.635598805253345807e-08   -3.110809987999202396e-21
+1.322923947200000111e+04   +6.635598809713610873e-08   -3.110809982158934944e-21   +6.635598810953517553e-08   -1.970179655367325540e-20   -1.086612911333989485e-17   -1.094986385090769894e-30   +6.635598809866903984e-08   -1.970179655476824287e-20
+1.405606693900000391e+04   +6.635598810830239849e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   -1.151442380183485996e-18   +2.509343718573591417e-31   +6.635598810841643030e-08   -1.970179655342232177e-20
+1.488289440600000671e+04   +6.635598810951043952e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   -1.232202419380260587e-19   +3.635697155009504243e-32   +6.635598810944466212e-08   -1.970179655363689745e-20
+1.570972187300000223e+04   +6.635598810963590628e-08   -3.110809982158934944e-21   +6.635598810956787895e-08   -1.970179655367325540e-20   -1.575719898256665923e-20   +6.059495263119323030e-33   +6.635598810955211619e-08   -1.970179655366719474e-20
+1.653654934000000503e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   -1.513531443295431907e-21   +1.158432918004191683e-33   +6.635598810956637017e-08   -1.970179655367209683e-20
+1.736337680700000783e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   -6.377255277885276968e-23   +3.341633417234667328e-35   +6.635598810956781277e-08   -1.970179655367322230e-20
+1.819020427400000335e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   +7.302430038580802629e-24   +8.354083542952606452e-36   +6.635598810956789218e-08   -1.970179655367324637e-20
+1.901703174100000615e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   +8.431497271980017494e-24   +3.828954957192995244e-36   +6.635598810956789218e-08   -1.970179655367325239e-20
+1.984385920800000167e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   -2.148446423293463496e-25   +1.479368960701091985e-36   +6.635598810956787895e-08   -1.970179655367325540e-20
+2.067068667500000447e+04   +6.635598810964212668e-08   -1.970179655367325540e-20   +6.635598810956787895e-08   -1.970179655367325540e-20   +2.865445425660511524e-28   -8.919760295120760262e-42   +6.635598810956787895e-08   -1.970179655367325540e-20
