# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +3.499361203900775082e-08   +1.114177860956924483e-20   +3.409985399605088828e-08   +1.028471871652545584e-20   +3.263270270020223745e-10   +1.166482884862949949e-23   +3.442618102305290972e-08   +1.029638354537408545e-20
-3.307309867999996641e+03   +1.171495359846910420e-07   +1.199883850261303231e-20   +1.152558286639104406e-07   +1.114177860956924483e-20   +4.733630288936377222e-10   +2.024539786609594221e-23   +1.157291916928040846e-07   +1.116202400743534008e-20
-2.480482400999997481e+03   +2.677765923882272333e-07   +1.199883850261303231e-20   +2.658188054078261282e-07   +1.114177860956924483e-20   -4.842315941583390490e-11   +2.910275943251291913e-23   +2.657703822484102917e-07   +1.117088136900175797e-20
-1.653654933999994682e+03   +3.944238673168547556e-07   +1.114177860956924483e-20   +3.950207461409859928e-07   +1.114177860956924483e-20   -1.293188674457959659e-09   -5.061349466523985552e-24   +3.937275574665280106e-07   +1.113671726010272139e-20
-8.268274669999955222e+02   +3.147615231904520891e-07   +9.427658823481668354e-21   +3.189858809926783136e-07   +1.199883850261303231e-20   -1.653397927149719429e-09   -1.518404839957195959e-23   +3.173324830655285904e-07   +1.198365445421346050e-20
+3.637978807091712952e-12   -4.523580668436119609e-09   +1.199883850261303231e-20   -4.337128284138996382e-13   +1.199883850261303231e-20   -2.261821473455352684e-11   -4.776648558979469467e-23   -2.305192756296742622e-11   +1.195107201702323752e-20
+8.268274670000027982e+02   -3.199886415785469442e-07   +1.114177860956924483e-20   -3.189867791943684273e-07   +9.427658823481668354e-21   +1.638259184937408769e-09   -3.669478363229889598e-23   -3.173485200094310212e-07   +9.390964039849369305e-21
+1.653654934000005596e+03   -3.930626763354245374e-07   +1.114177860956924483e-20   -3.950217020897585787e-07   +1.114177860956924483e-20   +1.317520584824063891e-09   +1.265337366630996388e-24   -3.937041815049345090e-07   +1.114304394693587531e-20
+2.480482401000004756e+03   -2.637457053844851954e-07   +1.114177860956924483e-20   -2.658194523942198850e-07   +9.427658823481668354e-21   +6.968980494023125486e-11   -1.391871103294095953e-23   -2.657497625892796477e-07   +9.413740112448727024e-21
+3.307309868000003917e+03   -1.142875700234662663e-07   +1.114177860956924483e-20   -1.152561022266511367e-07   +1.199883850261303231e-20   -4.717556258641591879e-10   -6.959355516393928635e-24   -1.157278578525153016e-07   +1.199187914709663914e-20
+4.134137335000003077e+03   -3.385032889454194070e-08   +1.114177860956924483e-20   -3.409993389427264583e-08   +1.114177860956924483e-20   -3.315830240859521254e-10   -7.038439101884918739e-24   -3.443151691835859879e-08   +1.113474017046736042e-20
+4.960964802000002237e+03   -7.005869488918736724e-09   +1.114177860956924483e-20   -7.039375882789055737e-09   +1.028471871652545584e-20   -1.169442781217941637e-10   +8.946330600008216907e-25   -7.156320160910849771e-09   +1.028561334958545680e-20
+5.787792269000005035e+03   -1.025157270535915060e-09   +1.199883850261303231e-20   -1.025997771924633563e-09   +1.199883850261303231e-20   -2.539609794542183847e-11   +3.450639254215876870e-25   -1.051393869870055405e-09   +1.199918356653845404e-20
+6.614619736000004195e+03   -1.068462460443210505e-10   +1.114177860956924483e-20   -1.063726588359078847e-10   +1.114177860956924483e-20   -3.630595048678104261e-12   +8.968341168115733862e-27   -1.100032538845859829e-10   +1.114178757791041264e-20
+7.441447203000003356e+03   -7.969662946573062088e-12   +1.114177860956924483e-20   -7.882788809831345606e-12   +1.199883850261303231e-20   -3.526226192196986004e-13   +2.429786777878353252e-27   -8.235411429051044711e-12   +1.199884093239980948e-20
+8.268274670000002516e+03   -4.264680655564469962e-13   +1.028471871652545584e-20   -4.185673013865166279e-13   +1.028471871652545584e-20   -2.368661120129597769e-14   +3.203250239651649478e-28   -4.422539125878126088e-13   +1.028471903685048010e-20
+9.095102137000005314e+03   -1.603186277890590479e-14   +1.114177860956924483e-20   -1.558464917505719703e-14   +1.199883850261303231e-20   -1.112823933803236562e-15   -1.429266839577544366e-30   -1.669747310886043339e-14   +1.199883850118376510e-20
+9.921929604000004474e+03   -3.282802745168568325e-17   +1.114177860956924483e-20   -1.598840352982832016e-17   +1.285589839565682130e-20   -3.684476537377263523e-17   +5.390080660608939557e-32   -5.283316890360095231e-17   +1.285589839571072176e-20
+1.074875707100000363e+04   +4.153439894365940937e-16   +1.028471871652545584e-20   +4.157782843357177214e-16   +1.028471871652545584e-20   -8.643691669149141873e-19   -4.697499564663045729e-33   +4.149139151688028294e-16   +1.028471871652075838e-20
+1.157558453800000279e+04   +4.243860127843589723e-16   +1.199883850261303231e-20   +4.243941642943906617e-16   +1.199883850261303231e-20   -1.442572419105598517e-20   +1.117751297484611128e-34   +4.243797385701996207e-16   +1.199883850261314366e-20
+1.240241200500000559e+04   +4.245175912584020918e-16   +1.199883850261303231e-20   +4.245174535583808134e-16   +1.199883850261303231e-20   -1.717994295609913366e-22   -2.469217057402030531e-35   +4.245172817589512539e-16   +1.199883850261300824e-20
+1.322923947200000111e+04   +4.245187834832032144e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -1.463506748607044241e-24   -2.912043072514035389e-36   +4.245185276057679186e-16   +1.199883850261302930e-20
+1.405606693900000391e+04   +4.245187842915636765e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -8.934935415433253743e-27   -7.314520345705094064e-37   +4.245185290603397164e-16   +1.199883850261303231e-20
+1.488289440600000671e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -3.915538052595586627e-29   +1.155268501141035958e-37   +4.245185290692355036e-16   +1.199883850261303231e-20
+1.570972187300000223e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -1.233259934983549285e-31   -4.275534950990096795e-39   +4.245185290692745029e-16   +1.199883850261303231e-20
+1.653654934000000503e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -2.795219049595457781e-34   +2.238967659269252898e-40   +4.245185290692746508e-16   +1.199883850261303231e-20
+1.736337680700000783e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -4.704767519612205843e-37   -7.209761985450327918e-41   +4.245185290692746508e-16   +1.199883850261303231e-20
+1.819020427400000335e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   -4.187324300759918552e-40   +2.666904700205080244e-41   +4.245185290692746508e-16   +1.199883850261303231e-20
+1.901703174100000615e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   +1.117734386735007438e-40   -2.097463684366970857e-42   +4.245185290692746508e-16   +1.199883850261303231e-20
+1.984385920800000167e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   +2.430473371925365154e-41   -4.903903121056851884e-43   +4.245185290692746508e-16   +1.199883850261303231e-20
+2.067068667500000447e+04   +4.245187842915641695e-16   +1.199883850261303231e-20   +4.245185290692746508e-16   +1.199883850261303231e-20   +1.763025410259821481e-45   +6.049530765780563782e-47   +4.245185290692746508e-16   +1.199883850261303231e-20
