# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000002516e+03   +6.700601710247206409e-10   +1.114177860956924483e-20   +6.705543848474773222e-10   +1.114177860956924483e-20   -1.480485232703738179e-12   -5.637794663333907829e-27   +6.690738996147735606e-10   +1.114177297177458224e-20
+9.095102137000005314e+03   +6.963027630412939815e-10   +1.028471871652545584e-20   +6.963307491293826287e-10   +1.114177860956924483e-20   -6.958098288815131072e-14   -4.778610202654596459e-28   +6.962611681464944979e-10   +1.114177813170822474e-20
+9.921929604000004474e+03   +6.973255283016311657e-10   +1.199883850261303231e-20   +6.973265822305687006e-10   +1.028471871652545584e-20   -2.305197286044747822e-15   +1.025711785923335184e-29   +6.973242770332826808e-10   +1.028471872678257354e-20
+1.074875707100000363e+04   +6.973541728149957564e-10   +1.028471871652545584e-20   +6.973541997752631658e-10   +1.028471871652545584e-20   -5.397611145446753428e-17   +5.656498819430156953e-31   +6.973541457991517360e-10   +1.028471871709110598e-20
+1.157558453800000279e+04   +6.973547504178260298e-10   +1.199883850261303231e-20   +6.973547508457113612e-10   +1.028471871652545584e-20   -8.557137164059935115e-19   +3.770999212953437531e-32   +6.973547499899976704e-10   +1.028471871656316645e-20
+1.240241200500000559e+04   +6.973547587743211812e-10   +9.427658823481668354e-21   +6.973547587703903155e-10   +1.114177860956924483e-20   -1.830063531228980086e-21   +8.838279405456839425e-34   +6.973547587685602818e-10   +1.114177860957012805e-20
+1.322923947200000111e+04   +6.973547588536268122e-10   +8.570598930437880869e-21   +6.973547588523485080e-10   +1.028471871652545584e-20   +1.117285499412935647e-21   -2.669896903673016685e-34   +6.973547588534658222e-10   +1.028471871652518952e-20
+1.405606693900000391e+04   +6.973547588530257621e-10   +9.427658823481668354e-21   +6.973547588528344766e-10   +1.028471871652545584e-20   +1.267299903573193017e-22   +1.380981157102631160e-34   +6.973547588529612420e-10   +1.028471871652559426e-20
+1.488289440600000671e+04   +6.973547588530257621e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   +1.142936927518789417e-23   +6.904905785361250555e-36   +6.973547588528459537e-10   +1.028471871652546336e-20
+1.570972187300000223e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   +1.095972894006336327e-24   -1.006965427031849011e-36   +6.973547588528356140e-10   +1.028471871652545433e-20
+1.653654934000000503e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   -8.790772080048755907e-27   -1.888060175726253331e-37   +6.973547588528344766e-10   +1.028471871652545584e-20
+1.736337680700000783e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   -4.353783076430113237e-26   -1.798152548271159173e-38   +6.973547588528344766e-10   +1.028471871652545584e-20
+1.819020427400000335e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   +1.826245308927263767e-27   -1.123845342694198535e-38   +6.973547588528344766e-10   +1.028471871652545584e-20
+1.901703174100000615e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   -2.689685328252508413e-28   -1.404806678367748169e-40   +6.973547588528344766e-10   +1.028471871652545584e-20
+1.984385920800000167e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   -7.697768154739508319e-29   +5.268025043763161129e-41   +6.973547588528344766e-10   +1.028471871652545584e-20
+2.067068667500000447e+04   +6.973547588529722022e-10   +1.028471871652545584e-20   +6.973547588528344766e-10   +1.028471871652545584e-20   +1.931729622761406343e-32   +7.594766483899037514e-46   +6.973547588528344766e-10   +1.028471871652545584e-20
