# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.167671668750001118e+03   -1.657367731477131064e-06   +4.999516042755430005e-21   -1.663204288902787734e-06   +4.999516042755430005e-21   -2.539720820149981666e-08   +9.447852337449085990e-23   -1.688601497104287594e-06   +5.093994566129921006e-21
+6.201206002500002796e+03   -1.190466883421143181e-07   +4.999516042755430005e-21   -1.188578315974791081e-07   +4.999516042755430005e-21   -3.136659836696712036e-09   -4.465586456411716234e-23   -1.219944914341758089e-07   +4.954860178191312919e-21
+7.234740336250000837e+03   +2.028123311928998716e-09   +9.999032085510860010e-21   +2.072285879429537719e-09   +7.499274064133144256e-21   -2.017519072186732053e-10   -4.232619394340593743e-24   +1.870533972210864617e-09   +7.495041444738803445e-21
+8.268274670000002516e+03   +7.643145916942759523e-09   +1.249879010688857577e-20   +7.645603743954143212e-09   +7.499274064133144256e-21   -7.350075412241125080e-12   +3.748232433713346207e-26   +7.638253668541902861e-09   +7.499311546457481383e-21
+9.301809003750000556e+03   +7.797009258925476414e-09   +7.499274064133144256e-21   +7.797067167552522130e-09   +7.499274064133144256e-21   -1.461929607358166391e-13   -7.208139295539158623e-28   +7.796920974591785847e-09   +7.499273343319215390e-21
+1.033534333750000224e+04   +7.799513371114579143e-09   +2.499758021377715003e-21   +7.799513634983996790e-09   +2.499758021377715003e-21   -1.055756503462431663e-15   -1.126271764937904527e-28   +7.799512579227493544e-09   +2.499757908750538570e-21
+1.136887767125000391e+04   +7.799537218919483492e-09   +0.000000000000000000e+00   +7.799537244070136665e-09   +4.999516042755430005e-21   -3.333899526659567126e-17   -1.407839706159991919e-30   +7.799537210731141545e-09   +4.999516041347590262e-21
+1.240241200500000559e+04   +7.799537379003828503e-09   +4.999516042755430005e-21   +7.799537380656671025e-09   +7.499274064133144256e-21   -1.182346354082993862e-18   -2.639699449073213559e-31   +7.799537379474323873e-09   +7.499274063869174492e-21
+1.343594633875000000e+04   +7.799537381241590288e-09   +7.499274064133144256e-21   +7.799537381131375089e-09   +4.999516042755430005e-21   +7.686384756969522748e-20   +2.749686926117930973e-32   +7.799537381208238366e-09   +4.999516042782927169e-21
+1.446948067250000167e+04   +7.799537381124926389e-09   +4.999516042755430005e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   -1.024277970722608925e-20   -3.093397791828228820e-33   +7.799537381121506825e-09   +4.999516042752336480e-21
+1.550301500625000335e+04   +7.799537381138283702e-09   +2.499758021377715003e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   +1.126198546151247653e-21   +1.181506101066298529e-34   +7.799537381132875595e-09   +4.999516042755548119e-21
+1.653654934000000503e+04   +7.799537381135471288e-09   +4.999516042755430005e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   +1.200840711170849213e-23   -3.759337594301858859e-35   +7.799537381131760555e-09   +4.999516042755392389e-21
+1.757008367374999943e+04   +7.799537381135471288e-09   +2.499758021377715003e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   +3.324926657026394084e-24   +1.846103282916091452e-36   +7.799537381131752284e-09   +4.999516042755431510e-21
+1.860361800750000111e+04   +7.799537381135471288e-09   +2.499758021377715003e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   -2.240472056680056135e-25   +5.244611599193441339e-38   +7.799537381131748975e-09   +4.999516042755430005e-21
+1.963715234125000279e+04   +7.799537381135471288e-09   +2.499758021377715003e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   +9.129479120402897628e-27   -6.227976274042211395e-39   +7.799537381131748975e-09   +4.999516042755430005e-21
+2.067068667500000447e+04   +7.799537381135471288e-09   +2.499758021377715003e-21   +7.799537381131748975e-09   +4.999516042755430005e-21   +1.667671457100117950e-30   -9.353711042498891388e-43   +7.799537381131748975e-09   +4.999516042755430005e-21
