# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-9.921929603999997198e+03   +6.212645209296580187e-16   +1.028471871652545584e-20   +5.545827944472305900e-16   +1.028471871652545584e-20   +4.324872439444125698e-17   -5.894417075148836244e-32   +5.978315188416718655e-16   +1.028471871646651185e-20
-9.095102136999996219e+03   +2.225266835875658704e-14   +1.114177860956924483e-20   +2.015431925771240102e-14   +1.028471871652545584e-20   +1.314127952141048065e-15   +8.060794026714329280e-30   +2.146844720985344790e-14   +1.028471872458625055e-20
-8.268274669999997059e+03   +5.743404854627465760e-13   +1.199883850261303231e-20   +5.274782267683367325e-13   +1.114177860956924483e-20   +2.814949028576995166e-14   +8.056999442932552475e-29   +5.556277170541066968e-13   +1.114177869013923910e-20
-7.441447202999996080e+03   +1.066328450121670145e-11   +1.285589839565682130e-20   +9.924354253206750876e-12   +1.199883850261303231e-20   +4.218878074949957080e-13   +1.430344715222255058e-27   +1.034624206070174663e-11   +1.199883993295774822e-20
-6.614619735999996919e+03   +1.420822523498841609e-10   +1.114177860956924483e-20   +1.339154627775190075e-10   +1.114177860956924483e-20   +4.375058051453452287e-12   +4.095244809280026192e-26   +1.382905208289724517e-10   +1.114181956201733697e-20
-5.787792268999995940e+03   +1.354231898199521633e-09   +1.285589839565682130e-20   +1.291652232825170230e-09   +1.114177860956924483e-20   +3.084377522847720652e-11   +3.011972491370169989e-25   +1.322496008053647475e-09   +1.114207980681838160e-20
-4.960964801999996780e+03   +9.188719231191224217e-09   +1.114177860956924483e-20   +8.862051441029127889e-09   +1.114177860956924483e-20   +1.432928625643146481e-10   -1.374077296575847772e-24   +9.005344303593442124e-09   +1.114040453227266828e-20
-4.134137334999995801e+03   +4.405688720939094756e-08   +1.114177860956924483e-20   +4.293171103260089599e-08   +1.199883850261303231e-20   +4.108226103643288353e-10   +1.265337366630996388e-24   +4.334253364296522673e-08   +1.200010383997966280e-20
-3.307309867999996641e+03   +1.475682781981931804e-07   +1.199883850261303231e-20   +1.451842058980334767e-07   +1.199883850261303231e-20   +5.959543541914122955e-10   +2.530674733261992776e-24   +1.457801602522248889e-07   +1.200136917734629478e-20
-2.480482400999997481e+03   +3.374975291803613536e-07   +9.427658823481668354e-21   +3.350326204299333614e-07   +1.199883850261303231e-20   -6.086852095495152230e-11   -1.898006049946494802e-23   +3.349717519089784123e-07   +1.197985844211356755e-20
-1.653654933999994682e+03   +4.963740509963308863e-07   +1.114177860956924483e-20   +4.971255431816053303e-07   +1.285589839565682130e-20   -1.628215723731432163e-09   -5.061349466523985552e-24   +4.954973274578739314e-07   +1.285083704619029787e-20
-8.268274669999955222e+02   +3.965254689430322625e-07   +1.114177860956924483e-20   +4.018439784923231647e-07   +1.199883850261303231e-20   -2.081510476810210250e-09   +3.289877153240591343e-23   +3.997624680155129652e-07   +1.203173727414543841e-20
+3.637978807091712952e-12   -5.695155956084871238e-09   +1.114177860956924483e-20   -8.654882842641865754e-13   +1.114177860956924483e-20   -2.846025282009807038e-11   +6.959355516393929811e-23   -2.932574110436225736e-11   +1.121137216473318411e-20
+8.268274670000027982e+02   -4.031072831445658183e-07   +1.199883850261303231e-20   -4.018457707617689928e-07   +1.114177860956924483e-20   +2.062412392890658143e-09   +2.024539786609594221e-23   -3.997833583688783508e-07   +1.116202400743534008e-20
+1.653654934000005596e+03   -4.946608699992280781e-07   +1.285589839565682130e-20   -4.971274506132086747e-07   +1.371295828870060879e-20   +1.658871308939764067e-09   -1.898006049946494949e-24   -4.954685793042689611e-07   +1.371106028265066081e-20
+2.480482401000004756e+03   -3.324231187826629326e-07   +1.028471871652545584e-20   -3.350339113772893881e-07   +1.114177860956924483e-20   +8.764524820248316322e-11   -3.289877153240591343e-23   -3.349462661290868939e-07   +1.110887983803683873e-20
+3.307309868000003917e+03   -1.439654419925306461e-07   +1.028471871652545584e-20   -1.451847517443527111e-07   +1.114177860956924483e-20   -5.939330651425263632e-10   -6.010352491431120506e-23   -1.457786848094952427e-07   +1.108167508465493411e-20
+4.134137335000003077e+03   -4.261763697558997783e-08   +1.199883850261303231e-20   -4.293187045554408818e-08   +1.028471871652545584e-20   -4.174393671263451288e-10   -2.609758318676430280e-24   -4.334930982267043589e-08   +1.028210895820677887e-20
+4.960964802000002237e+03   -8.819901638310577876e-09   +1.028471871652545584e-20   -8.862083643476608422e-09   +1.028471871652545584e-20   -1.472240083228082132e-10   -2.350265304035308230e-24   -9.009307651799416713e-09   +1.028236845122142029e-20
+5.787792269000005035e+03   -1.290598074869227373e-09   +1.114177860956924483e-20   -1.291656202418795114e-09   +1.114177860956924483e-20   -3.197176371273847237e-11   +2.723132052454158987e-25   -1.323627966131533490e-09   +1.114205092277449015e-20
+6.614619736000004195e+03   -1.345113254026500333e-10   +1.199883850261303231e-20   -1.339151149818237842e-10   +1.114177860956924483e-20   -4.570644158013486236e-12   +2.780282299695727947e-27   -1.384857591398372793e-10   +1.114178138985154382e-20
+7.441447203000003356e+03   -1.003291203288486479e-11   +1.114177860956924483e-20   -9.923544075453302520e-12   +1.114177860956924483e-20   -4.439251675807352662e-13   +1.968348459185306044e-27   -1.036746924303403743e-11   +1.114178057791770446e-20
+8.268274670000002516e+03   -5.365794698792315081e-13   +9.427658823481668354e-21   -5.266330065396932184e-13   +1.028471871652545584e-20   -2.981964935196126068e-14   -3.009454760176896384e-28   -5.564526558916545296e-13   +1.028471841557997977e-20
+9.095102137000005314e+03   -1.987021543994396928e-14   +1.028471871652545584e-20   -1.930720687436951454e-14   +1.114177860956924483e-20   -1.400961043698033393e-15   -2.173550381539731109e-29   -2.070816791806754892e-14   +1.114177858783374114e-20
+9.921929604000004474e+03   +2.714028711319059528e-16   +1.114177860956924483e-20   +2.926027393266172985e-16   +1.114177860956924483e-20   -4.638476895844114158e-17   +2.440222961077390720e-31   +2.462179703681761323e-16   +1.114177860981326768e-20
+1.074875707100000363e+04   +8.356193804453590871e-16   +9.427658823481668354e-21   +8.361661998093489158e-16   +1.199883850261303231e-20   -1.088175316013960998e-18   +1.164293092341597848e-32   +8.350780244933349673e-16   +1.199883850262467516e-20
+1.157558453800000279e+04   +8.470019106644405886e-16   +9.427658823481668354e-21   +8.470117724414171264e-16   +1.114177860956924483e-20   -1.816089424266526815e-20   +5.592144370105374955e-34   +8.469936115471744777e-16   +1.114177860956980455e-20
+1.240241200500000559e+04   +8.471677613860526977e-16   +1.114177860956924483e-20   +8.471682759804648981e-16   +1.114177860956924483e-20   -2.162824715348868856e-22   +4.699800881271329115e-35   +8.471680596979933515e-16   +1.114177860956929147e-20
+1.322923947200000111e+04   +8.471697377015458422e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -1.842444173055043923e-24   +1.169112801637011835e-35   +8.471694346059366847e-16   +1.114177860956925687e-20
+1.405606693900000391e+04   +8.471697387244978684e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -1.124840717699693538e-26   -1.021053321991382558e-36   +8.471694364371325202e-16   +1.114177860956924332e-20
+1.488289440600000671e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -4.929366841402051446e-29   +6.594013851222262529e-38   +8.471694364483315841e-16   +1.114177860956924483e-20
+1.570972187300000223e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -1.552595201076559011e-31   -8.344465221738412717e-39   +8.471694364483806907e-16   +1.114177860956924483e-20
+1.653654934000000503e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -3.520082659813212632e-34   +1.683136395014754789e-39   +8.471694364483808879e-16   +1.114177860956924483e-20
+1.736337680700000783e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -5.808450142517527077e-37   +7.325566749447229383e-41   +8.471694364483808879e-16   +1.114177860956924483e-20
+1.819020427400000335e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -4.821973076952551677e-39   -1.298113445021299356e-41   +8.471694364483808879e-16   +1.114177860956924483e-20
+1.901703174100000615e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -7.954292514816055670e-40   -9.213078971552655835e-42   +8.471694364483808879e-16   +1.114177860956924483e-20
+1.984385920800000167e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -5.968697404684693760e-41   -6.982534321263124835e-43   +8.471694364483808879e-16   +1.114177860956924483e-20
+2.067068667500000447e+04   +8.471697387244979670e-16   +1.114177860956924483e-20   +8.471694364483808879e-16   +1.114177860956924483e-20   -5.674108193811521433e-45   +4.969869712693004119e-47   +8.471694364483808879e-16   +1.114177860956924483e-20
