# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+4.134137335000003077e+03   +1.649503414487568619e-06   +6.856479144350304394e-21   +1.680403044164614358e-06   +8.570598930437880869e-21   -3.100873346085297873e-08   +1.012269893304797110e-23   +1.649394310703761287e-06   +8.580721629370929245e-21
+5.787792269000005035e+03   +1.158222134444874002e-06   +8.570598930437880869e-21   +1.158887207800928841e-06   +3.428239572175152197e-21   -6.630177285301379693e-10   -5.436996497242562317e-26   +1.158224190072398722e-06   +3.428185202210179917e-21
+7.441447203000003356e+03   +1.149562653282988328e-06   +8.570598930437880869e-21   +1.149566609985779774e-06   +8.570598930437880869e-21   -3.918506607232223553e-12   -5.019954152283617162e-28   +1.149562691479172520e-06   +8.570598428442465398e-21
+9.095102137000005314e+03   +1.149521083704987319e-06   +6.856479144350304394e-21   +1.149521090193761562e-06   +6.856479144350304394e-21   -6.384353445915353043e-15   -3.620159244435300730e-30   +1.149521083809408058e-06   +6.856479140730144410e-21
+1.074875707100000363e+04   +1.149521028568334976e-06   +6.856479144350304394e-21   +1.149521028570910592e-06   +5.142359358262727919e-21   -2.506155243884843176e-18   +6.599248622668516226e-32   +1.149521028568404433e-06   +5.142359358328720360e-21
+1.240241200500000559e+04   +1.149521028547598763e-06   +6.856479144350304394e-21   +1.149521028547590716e-06   +6.856479144350304394e-21   +8.416673657744522037e-21   +4.050878060789825259e-34   +1.149521028547599186e-06   +6.856479144350709140e-21
+1.405606693900000391e+04   +1.149521028547588387e-06   +6.856479144350304394e-21   +1.149521028547588387e-06   +6.856479144350304394e-21   +3.430634581126583151e-22   -4.603270523624801673e-36   +1.149521028547588810e-06   +6.856479144350299880e-21
+1.570972187300000223e+04   +1.149521028547588598e-06   +6.856479144350304394e-21   +1.149521028547588387e-06   +6.856479144350304394e-21   +4.567131313500987752e-24   -2.877044077265501046e-37   +1.149521028547588387e-06   +6.856479144350304394e-21
+1.736337680700000783e+04   +1.149521028547588598e-06   +6.856479144350304394e-21   +1.149521028547588387e-06   +6.856479144350304394e-21   +1.723494880526372199e-26   -5.619226713409182383e-39   +1.149521028547588387e-06   +6.856479144350304394e-21
+1.901703174100000615e+04   +1.149521028547588598e-06   +6.856479144350304394e-21   +1.149521028547588387e-06   +6.856479144350304394e-21   +2.324973474417291321e-28   -1.053605008764221778e-40   +1.149521028547588387e-06   +6.856479144350304394e-21
+2.067068667500000447e+04   +1.149521028547588598e-06   +6.856479144350304394e-21   +1.149521028547588387e-06   +6.856479144350304394e-21   +1.408965686478566115e-32   +2.300389338913870429e-45   +1.149521028547588387e-06   +6.856479144350304394e-21
