# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   +3.863800439039281247e-05   -2.073873321439289963e-20   +3.864066124513253859e-05   +2.799728983943041525e-20   -2.655477238068250089e-09   -5.818498785441310104e-25   +3.863800576789446796e-05   +2.799670798955187181e-20
+7.441447203000003356e+03   +3.838695635690117774e-05   -5.184683303598224907e-21   +3.838697225005826164e-05   -2.281260653583219110e-20   -1.586664510411154450e-11   +7.772972244089139835e-27   +3.838695638341315991e-05   -2.281259876285994799e-20
+9.095102137000005314e+03   +3.838573337020286235e-05   -2.177566987511254386e-20   +3.838573339684040869e-05   +9.332429946476804081e-21   -2.672054968665431384e-14   +7.000720895051144850e-29   +3.838573337011985990e-05   +9.332430016484012998e-21
+1.074875707100000363e+04   +3.838573171973281174e-05   +1.036936660719644981e-20   +3.838573171973115155e-05   -5.184683303598224907e-21   +6.000632579865176867e-18   -8.760259954946243433e-30   +3.838573171973715532e-05   -5.184683312358485026e-21
+1.240241200500000559e+04   +3.838573171909647993e-05   -6.221619964317869889e-21   +3.838573171909647993e-05   -2.177566987511254386e-20   +9.101230207947822786e-20   -5.988257773117179223e-32   +3.838573171909656802e-05   -2.177566987517242523e-20
+1.405606693900000391e+04   +3.838573171909635118e-05   -6.221619964317869889e-21   +3.838573171909641894e-05   -2.177566987511254386e-20   -3.835354586919107174e-22   -1.559432210191104386e-34   +3.838573171909641894e-05   -2.177566987511270034e-20
+1.570972187300000223e+04   +3.838573171909635118e-05   -6.221619964317869889e-21   +3.838573171909641894e-05   -2.177566987511254386e-20   -4.213149110516665832e-23   -8.354083585657052066e-36   +3.838573171909641894e-05   -2.177566987511255289e-20
+1.736337680700000783e+04   +3.838573171909635118e-05   -6.221619964317869889e-21   +3.838573171909641894e-05   -2.177566987511254386e-20   -1.053738169444367386e-24   +1.131282146280301998e-36   +3.838573171909641894e-05   -2.177566987511254386e-20
+1.901703174100000615e+04   +3.838573171909635118e-05   -6.221619964317869889e-21   +3.838573171909641894e-05   -2.177566987511254386e-20   -2.731885040500491645e-26   -1.903599765573832712e-38   +3.838573171909641894e-05   -2.177566987511254386e-20
+2.067068667500000447e+04   +3.838573171909635118e-05   -6.221619964317869889e-21   +3.838573171909641894e-05   -2.177566987511254386e-20   -1.227763733459642370e-31   +8.166848257852095833e-44   +3.838573171909641894e-05   -2.177566987511254386e-20
