# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   +2.295700705650595728e-05   -5.468220671763752979e-23   +2.507901383656529427e-05   +9.802291870865393201e-22   -3.331443114569544846e-06   +4.075897402837561687e-20   +2.174757072199574900e-05   +4.173920321546215770e-20
-8.268274669999955222e+02   +1.642018166890452980e-04   -1.905371114072347512e-20   +1.709023923003952239e-04   -1.704464636057916499e-20   -8.753711322377233671e-06   +3.131115586278379637e-20   +1.621486809780179868e-04   +1.426650950220463137e-20
+8.268274670000027982e+02   +2.768811557524578949e-04   -2.618265068317103710e-20   +2.833765351688969964e-04   -9.073195781296893776e-21   -7.206767634009555682e-06   -5.358156996968294643e-24   +2.761697675348874178e-04   -9.078553938293862755e-21
+2.480482401000004756e+03   +9.116117835389620351e-05   -3.499661229928802057e-20   +9.216294714032044033e-05   -2.670111901353085771e-20   -1.094920124048169109e-06   -3.140442128301228056e-21   +9.106802701627226529e-05   -2.984156114183208501e-20
+4.134137335000003077e+03   +1.905042120524571273e-05   -1.892409405813352148e-20   +1.913914631515945547e-05   -2.696035317871076801e-20   -8.884153136750401300e-08   -5.313656748122623460e-24   +1.905030478379195002e-05   -2.696566683545889062e-20
+5.787792269000005035e+03   +1.401211007720434764e-05   -2.670111901353085771e-20   +1.401401595179757463e-05   -2.696035317871076801e-20   -1.903532047076090422e-09   -1.152099219828303055e-25   +1.401211241975049778e-05   -2.696046838863275101e-20
+7.441447203000003356e+03   +1.392257757114992014e-05   -3.525584646446792786e-20   +1.392258896355169055e-05   -1.866485989295360816e-20   -1.134851638864454668e-11   -1.744080996478358053e-27   +1.392257761503530192e-05   -1.866486163703460506e-20
+9.095102137000005314e+03   +1.392214244687982762e-05   -2.747882150907059464e-20   +1.392214246617099114e-05   -3.525584646446792786e-20   -1.916691618425934259e-14   +7.020072294169859480e-29   +1.392214244700407550e-05   -3.525584639426720361e-20
+1.074875707100000363e+04   +1.392214186172008070e-05   -2.696035317871076801e-20   +1.392214186172093790e-05   -2.721958734389068133e-20   -8.101929506938481031e-20   -1.826338305853196417e-31   +1.392214186172085658e-05   -2.721958734407331365e-20
+1.240241200500000559e+04   +1.392214186149227119e-05   -1.918332822331343178e-20   +1.392214186149220343e-05   -2.721958734389068133e-20   +7.792965112242007803e-20   -8.554617943991542692e-33   +1.392214186149228135e-05   -2.721958734389923366e-20
+1.405606693900000391e+04   +1.392214186149217802e-05   -1.918332822331343178e-20   +1.392214186149217802e-05   -1.892409405813352148e-20   +6.531934073095348677e-22   -1.496788911708901350e-35   +1.392214186149217802e-05   -1.892409405813353652e-20
+1.570972187300000223e+04   +1.392214186149217802e-05   -1.918332822331343178e-20   +1.392214186149217802e-05   -1.892409405813352148e-20   +1.104075982617474398e-23   -1.218303882819478395e-36   +1.392214186149217802e-05   -1.892409405813352148e-20
+1.736337680700000783e+04   +1.392214186149217802e-05   -1.918332822331343178e-20   +1.392214186149217802e-05   -1.892409405813352148e-20   +4.899133631972563671e-25   +7.070513451190366518e-38   +1.392214186149217802e-05   -1.892409405813352148e-20
+1.901703174100000615e+04   +1.392214186149217802e-05   -1.918332822331343178e-20   +1.392214186149217802e-05   -1.892409405813352148e-20   +7.857468700248702123e-28   -2.209535442366097443e-39   +1.392214186149217802e-05   -1.892409405813352148e-20
+2.067068667500000447e+04   +1.392214186149217802e-05   -1.918332822331343178e-20   +1.392214186149217802e-05   -1.892409405813352148e-20   -8.943145482719712521e-32   +1.375659273386795257e-44   +1.392214186149217802e-05   -1.892409405813352148e-20
