# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +1.021157903228467586e-06   +1.199883850261303231e-20   +1.092448140670515352e-06   +1.285589839565682130e-20   -7.210713062603172165e-08   +2.530674733261993070e-23   +1.020341010044483736e-06   +1.288120514298944149e-20
+4.134137335000003077e+03   +6.649920710364716201e-08   +1.199883850261303231e-20   +7.204338299894319898e-08   +1.028471871652545584e-20   -5.566216446871293911e-09   -3.064488934809444549e-25   +6.647716655207190838e-08   +1.028441226763197503e-20
+5.787792269000005035e+03   +1.429745805090715840e-09   +1.028471871652545584e-20   +1.549146093397681719e-09   +9.427658823481668354e-21   -1.189898367747076381e-10   -2.715602121225732946e-26   +1.430156256622974185e-09   +9.427631667460455691e-21
+7.441447203000003356e+03   +2.825799457284734947e-10   +1.114177860956924483e-20   +2.832899009895637459e-10   +1.028471871652545584e-20   -7.022592272037893256e-13   -1.864382010884179771e-28   +2.825876417623599790e-10   +1.028471853008725503e-20
+9.095102137000005314e+03   +2.771065401727866364e-10   +1.114177860956924483e-20   +2.771077057579439409e-10   +1.199883850261303231e-20   -1.144361591595156851e-15   +2.545424468743570716e-31   +2.771065613963523393e-10   +1.199883850286757405e-20
+1.074875707100000363e+04   +2.770993360249524035e-10   +1.114177860956924483e-20   +2.770993365523522672e-10   +1.114177860956924483e-20   -5.141499515864491238e-19   -7.954451464823658489e-33   +2.770993360382023376e-10   +1.114177860956128983e-20
+1.240241200500000559e+04   +2.770993333852812915e-10   +1.114177860956924483e-20   +2.770993333854664766e-10   +1.199883850261303231e-20   -5.001448421862988267e-23   -3.084191250828617522e-34   +2.770993333854164839e-10   +1.199883850261272386e-20
+1.405606693900000391e+04   +2.770993333851122365e-10   +1.114177860956924483e-20   +2.770993333852174435e-10   +1.199883850261303231e-20   -9.114304845112542904e-27   -2.121820006983307167e-36   +2.770993333852174435e-10   +1.199883850261303081e-20
+1.570972187300000223e+04   +2.770993333851133222e-10   +1.114177860956924483e-20   +2.770993333852174435e-10   +1.199883850261303231e-20   -1.141538251848327916e-27   -2.191498418229580973e-38   +2.770993333852174435e-10   +1.199883850261303231e-20
+1.736337680700000783e+04   +2.770993333851133222e-10   +1.114177860956924483e-20   +2.770993333852174435e-10   +1.199883850261303231e-20   -6.052556945450117161e-29   -1.602357617495587143e-40   +2.770993333852174435e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +2.770993333851133222e-10   +1.114177860956924483e-20   +2.770993333852174435e-10   +1.199883850261303231e-20   -1.133389838518596283e-30   -1.097505217462730807e-42   +2.770993333852174435e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +2.770993333851133222e-10   +1.114177860956924483e-20   +2.770993333852174435e-10   +1.199883850261303231e-20   +1.423234884325206863e-35   +1.253909742227622682e-46   +2.770993333852174435e-10   +1.199883850261303231e-20
