# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +1.604321979253330271e-08   +1.199883850261303231e-20   +1.717206571906375293e-08   +1.285589839565682130e-20   -1.141720147009312892e-09   +1.019436843232980578e-25   +1.603034557205444045e-08   +1.285600033934114461e-20
+4.134137335000003077e+03   +1.045420043942525882e-09   +1.199883850261303231e-20   +1.133475180948078986e-09   +1.114177860956924483e-20   -8.840595152664989879e-11   -3.049803155474519003e-26   +1.045069229421429010e-09   +1.114174811153769076e-20
+5.787792269000005035e+03   +1.820382538266643083e-11   +1.199883850261303231e-20   +2.010023216541739969e-11   +9.427658823481668354e-21   -1.889876605905810754e-12   +9.991109217877107742e-28   +1.821035555951158934e-11   +9.427659822592590040e-21
+7.441447203000003356e+03   +8.727347737784141663e-14   +1.028471871652545584e-20   +9.854939718100657868e-14   +1.114177860956924483e-20   -1.115345171187411294e-14   +7.824587449264048398e-31   +8.739594546913246574e-14   +1.114177861035170352e-20
+9.095102137000005314e+03   +8.465455318603137134e-16   +1.114177860956924483e-20   +8.650580996068334466e-16   +1.114177860956924483e-20   -1.817466430376891663e-17   +8.070670559401073090e-34   +8.468834353030645238e-16   +1.114177860957005131e-20
+1.074875707100000363e+04   +7.328086189415429437e-16   +1.028471871652545584e-20   +7.328166424428150362e-16   +1.028471871652545584e-20   -8.179379775483125439e-21   +1.593571210225624100e-34   +7.328084630630395616e-16   +1.028471871652561533e-20
+1.240241200500000559e+04   +7.327665812262863456e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   -1.016983825462671722e-24   -2.652313112738402814e-36   +7.327664381024051733e-16   +1.114177860956924182e-20
+1.405606693900000391e+04   +7.327665821955496818e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   -3.452266721603382488e-29   +1.316148620647646631e-38   +7.327664391193544611e-16   +1.114177860956924483e-20
+1.570972187300000223e+04   +7.327665821955496818e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   -3.737862709499678324e-33   +2.857496241959756106e-40   +7.327664391193889737e-16   +1.114177860956924483e-20
+1.736337680700000783e+04   +7.327665821955496818e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   -1.984388483699075261e-34   -1.206766345972791194e-41   +7.327664391193889737e-16   +1.114177860956924483e-20
+1.901703174100000615e+04   +7.327665821955496818e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   -4.258995034035284522e-36   -2.332561222969521609e-43   +7.327664391193889737e-16   +1.114177860956924483e-20
+2.067068667500000447e+04   +7.327665821955496818e-16   +1.114177860956924483e-20   +7.327664391193889737e-16   +1.114177860956924483e-20   +8.219374965805263727e-41   -8.116511632726461311e-49   +7.327664391193889737e-16   +1.114177860956924483e-20
