# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +4.599839769266085554e-05   -4.795832055828357945e-21   +4.685804946284047117e-05   -1.309132534158551855e-20   -9.162347635785650198e-07   -5.095469762140363214e-21   +4.594181469926190297e-05   -1.818679510372588252e-20
+4.134137335000003077e+03   +9.785301832026210603e-06   -1.322094242417547370e-20   +9.855750901446146890e-06   -1.309132534158551855e-20   -7.060066461913760465e-08   -1.983321195731452406e-24   +9.785150236827009338e-06   -1.309330866278125011e-20
+5.787792269000005035e+03   +7.258689419465627888e-06   -1.322094242417547370e-20   +7.260204637713046894e-06   -1.710945490187414332e-20   -1.512749370184733066e-09   +1.882161637853943426e-25   +7.258691888342861854e-06   -1.710926668571035701e-20
+7.441447203000003356e+03   +7.213922249014747908e-06   -8.943578698706938623e-21   +7.213931283457671972e-06   -4.925449138418313850e-21   -8.987815180395947136e-12   -9.065071746263560136e-29   +7.213922295642491180e-06   -4.925449229069030944e-21
+9.095102137000005314e+03   +7.213705281799598316e-06   -1.723907198446409697e-20   +7.213705296800604328e-06   -4.925449138418313850e-21   -1.496464156844603459e-14   -1.598881487834328490e-29   +7.213705281835963135e-06   -4.925449154407128461e-21
+1.074875707100000363e+04   +7.213704990858021252e-06   -1.736868906705405363e-20   +7.213704990869027598e-06   -4.795832055828357945e-21   -1.167973013936409828e-17   -4.789541995854212250e-31   +7.213704990857347861e-06   -4.795832056307311896e-21
+1.240241200500000559e+04   +7.213704990753233112e-06   -1.322094242417547370e-20   +7.213704990753249206e-06   -9.073195781296893776e-21   -2.444877647229696759e-20   -2.361409049666307937e-33   +7.213704990753224642e-06   -9.073195781299254545e-21
+1.405606693900000391e+04   +7.213704990753247512e-06   -1.322094242417547370e-20   +7.213704990753239041e-06   -9.073195781296893776e-21   +4.765406443029323455e-22   -1.670822099903290425e-35   +7.213704990753239888e-06   -9.073195781296910327e-21
+1.570972187300000223e+04   +7.213704990753247512e-06   -1.322094242417547370e-20   +7.213704990753239041e-06   -9.073195781296893776e-21   -5.761358764207540106e-24   +1.740434339264103266e-37   +7.213704990753239041e-06   -9.073195781296893776e-21
+1.736337680700000783e+04   +7.213704990753247512e-06   -1.322094242417547370e-20   +7.213704990753239041e-06   -9.073195781296893776e-21   -7.152108024047323101e-26   -5.982742098623010592e-38   +7.213704990753239041e-06   -9.073195781296893776e-21
+1.901703174100000615e+04   +7.213704990753247512e-06   -1.322094242417547370e-20   +7.213704990753239041e-06   -9.073195781296893776e-21   -4.724801334618526279e-28   -4.249106619526459385e-40   +7.213704990753239041e-06   -9.073195781296893776e-21
+2.067068667500000447e+04   +7.213704990753247512e-06   -1.322094242417547370e-20   +7.213704990753239041e-06   -9.073195781296893776e-21   +6.067640780552448713e-32   +2.748662834052859449e-45   +7.213704990753239041e-06   -9.073195781296893776e-21
