# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.480482400999997481e+03   +1.971061950463224088e-05   +3.621177244856885144e-21   +2.114349089105592723e-05   +6.727936693184884131e-21   -2.405497612099279362e-06   -2.195368483548460947e-20   +1.873799327895664702e-05   -1.522574814229972384e-20
-8.268274669999955222e+02   +1.170557722526604838e-04   -1.885928551683854315e-20   +1.226788755583268565e-04   -1.471153887395996322e-20   -7.488824556458035518e-06   -1.567299194163204774e-20   +1.151900510018688252e-04   -3.038453081559201096e-20
+8.268274670000027982e+02   +1.970140633922374716e-04   -1.309132534158551855e-20   +2.025098497363612667e-04   -1.322094242417547370e-20   -6.159671093156986268e-06   +2.502967359758792915e-20   +1.963501786432042897e-04   +1.180873117341245545e-20
+2.480482401000004756e+03   +6.478615858451811603e-05   -9.332429946476804081e-21   +6.569412021677664931e-05   -1.775754031482392059e-20   -9.937657499710354695e-07   +2.356967149728901528e-21   +6.470035446680561257e-05   -1.540057316509502019e-20
+4.134137335000003077e+03   +1.365331525816775432e-05   -3.408929272115832999e-20   +1.373240342162358103e-05   -2.618265068317103710e-20   -7.921060822383282496e-08   -1.423682095097479717e-23   +1.365319281339974880e-05   -2.619688750412201120e-20
+5.787792269000005035e+03   +1.008733265932631940e-05   -2.605303360058108044e-20   +1.008903414781019610e-05   -2.618265068317103710e-20   -1.699037109453222765e-09   +5.129985513749489552e-25   +1.008733511070074322e-05   -2.618213768461966267e-20
+7.441447203000003356e+03   +1.002398666109188600e-05   -3.434852688633823728e-20   +1.002399681803534687e-05   -1.788715739741387725e-20   -1.011106400556934226e-11   +4.363745513720318488e-28   +1.002398670697134089e-05   -1.788715696103932462e-20
+9.095102137000005314e+03   +1.002367917856553078e-05   -1.775754031482392059e-20   +1.002367919536170284e-05   -1.775754031482392059e-20   -1.653192916819846391e-14   +4.847857275589440534e-32   +1.002367917882977287e-05   -1.775754031477544132e-20
+1.074875707100000363e+04   +1.002367876537267608e-05   -1.762792323223396393e-20   +1.002367876537700272e-05   -2.605303360058108044e-20   -3.795430170595655701e-18   +1.826563114186946542e-31   +1.002367876537320801e-05   -2.605303360039842404e-20
+1.240241200500000559e+04   +1.002367876521426736e-05   -1.749830614964401028e-20   +1.002367876521426736e-05   -1.775754031482392059e-20   -1.811823268460081416e-20   -7.128697397148986723e-33   +1.002367876521424873e-05   -1.775754031483104954e-20
+1.405606693900000391e+04   +1.002367876521427922e-05   -9.202812863886848928e-21   +1.002367876521425550e-05   -1.775754031482392059e-20   +5.779052837114113518e-22   +2.784700111129457343e-35   +1.002367876521425550e-05   -1.775754031482389351e-20
+1.570972187300000223e+04   +1.002367876521427922e-05   -9.202812863886848928e-21   +1.002367876521425550e-05   -1.775754031482392059e-20   -6.991675959229023596e-24   +5.438857563150416003e-37   +1.002367876521425550e-05   -1.775754031482392059e-20
+1.736337680700000783e+04   +1.002367876521427922e-05   -9.202812863886848928e-21   +1.002367876521425550e-05   -1.775754031482392059e-20   +1.567160628912061323e-25   +5.166913665369188758e-38   +1.002367876521425550e-05   -1.775754031482392059e-20
+1.901703174100000615e+04   +1.002367876521427922e-05   -9.202812863886848928e-21   +1.002367876521425550e-05   -1.775754031482392059e-20   +9.600156162435630505e-28   -2.229121167588823010e-40   +1.002367876521425550e-05   -1.775754031482392059e-20
+2.067068667500000447e+04   +1.002367876521427922e-05   -9.202812863886848928e-21   +1.002367876521425550e-05   -1.775754031482392059e-20   -4.330892811468918889e-32   -1.789950483231930833e-45   +1.002367876521425550e-05   -1.775754031482392059e-20
