# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+2.480482401000004756e+03   +5.106034378277875182e-07   +1.028471871652545584e-20   +5.463084178409185353e-07   +1.028471871652545584e-20   -3.611258305004006278e-08   +1.644938576620295672e-23   +5.101958347908785056e-07   +1.030116810229165813e-20
+4.134137335000003077e+03   +3.311728046008542170e-08   +1.028471871652545584e-20   +3.590036847718405967e-08   +1.028471871652545584e-20   -2.794169839711794341e-09   +3.262197898345537850e-25   +3.310619863747226698e-08   +1.028504493631529102e-20
+5.787792269000005035e+03   +6.017801850940175151e-10   +1.114177860956924483e-20   +6.617181197223903969e-10   +1.285589839565682130e-20   -5.973162646735005880e-11   -2.992664975399848193e-28   +6.019864932550403769e-10   +1.285589809639032431e-20
+7.441447203000003356e+03   +2.837480047620707713e-11   +1.371295828870060879e-20   +2.873118891206785292e-11   +1.114177860956924483e-20   -3.525195158872426786e-13   +1.021563686789086404e-28   +2.837866939618061059e-11   +1.114177871172561411e-20
+9.095102137000005314e+03   +2.563921852093199869e-11   +1.028471871652545584e-20   +2.563980363231958264e-11   +1.028471871652545584e-20   -5.744381950911819192e-16   -1.296280979452744083e-32   +2.563922919412449000e-11   +1.028471871651249343e-20
+1.074875707100000363e+04   +2.563561837580306277e-11   +1.114177860956924483e-20   +2.563561864084357328e-11   +1.285589839565682130e-20   -2.584290045354022839e-19   +2.904663700407249907e-33   +2.563561838241456877e-11   +1.285589839565972524e-20
+1.240241200500000559e+04   +2.563561705701464314e-11   +1.199883850261303231e-20   +2.563561705690082826e-11   +1.199883850261303231e-20   -3.046134659925427422e-23   +4.053035843847775005e-35   +2.563561705687036798e-11   +1.199883850261307294e-20
+1.405606693900000391e+04   +2.563561705696187807e-11   +1.199883850261303231e-20   +2.563561705675011983e-11   +1.199883850261303231e-20   +9.231888633016057038e-27   -1.103616126513563405e-36   +2.563561705675012952e-11   +1.199883850261303081e-20
+1.570972187300000223e+04   +2.563561705696189422e-11   +1.199883850261303231e-20   +2.563561705675011983e-11   +1.199883850261303231e-20   -1.166558920466581972e-28   -6.988913224802670490e-39   +2.563561705675011983e-11   +1.199883850261303231e-20
+1.736337680700000783e+04   +2.563561705696189422e-11   +1.199883850261303231e-20   +2.563561705675011983e-11   +1.199883850261303231e-20   -6.628892665698001158e-30   -2.002947021869484031e-40   +2.563561705675011983e-11   +1.199883850261303231e-20
+1.901703174100000615e+04   +2.563561705696189422e-11   +1.199883850261303231e-20   +2.563561705675011983e-11   +1.199883850261303231e-20   -1.373789766160860371e-31   +4.544357541056620194e-42   +2.563561705675011983e-11   +1.199883850261303231e-20
+2.067068667500000447e+04   +2.563561705696189422e-11   +1.199883850261303231e-20   +2.563561705675011983e-11   +1.199883850261303231e-20   +2.419463464725418583e-36   -5.015981942034731960e-49   +2.563561705675011983e-11   +1.199883850261303231e-20
