# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +1.327676589815743056e-08   +1.199883850261303231e-20   +1.426984082951286154e-08   +1.114177860956924483e-20   -1.033538859821512021e-09   -4.769728745308248175e-25   +1.323630196969135014e-08   +1.114130163669471429e-20
-2.480482400999997481e+03   +2.036090806845295764e-07   +1.114177860956924483e-20   +2.169029634046008960e-07   +1.199883850261303231e-20   -1.373912870495522163e-08   +1.265337366630996388e-24   +2.031638346996456794e-07   +1.200010383997966280e-20
-8.268274669999955222e+02   +8.081013092290550999e-07   +1.285589839565682130e-20   +8.573504680916170303e-07   +1.028471871652545584e-20   -5.054493953953390545e-08   +5.061349466523985552e-24   +8.068055285520831447e-07   +1.028978006599197927e-20
+8.268274670000027982e+02   +8.070444963439890891e-07   +1.199883850261303231e-20   +8.574232312535295923e-07   +1.114177860956924483e-20   -5.133185050088166832e-08   -7.592024199785979797e-24   +8.060913807526479240e-07   +1.113418658536945892e-20
+2.480482401000004756e+03   +2.027184076635140972e-07   +1.285589839565682130e-20   +2.169302132961990599e-07   +1.028471871652545584e-20   -1.437391115266293179e-08   +2.688841904090867783e-24   +2.025563021435361264e-07   +1.028740755842954731e-20
+4.134137335000003077e+03   +1.316457623867462903e-08   +1.114177860956924483e-20   +1.427303336025560993e-08   +1.028471871652545584e-20   -1.112872866637428784e-09   +2.274425381303884357e-25   +1.316016049361818073e-08   +1.028494615906358676e-20
+5.787792269000005035e+03   +2.306805849272664678e-10   +1.371295828870060879e-20   +2.545529472124674319e-10   +1.285589839565682130e-20   -2.379016434383132862e-11   -1.679090193556499604e-26   +2.307627828686361162e-10   +1.285588160475488516e-20
+7.441447203000003356e+03   +2.574795967638291259e-12   +9.427658823481668354e-21   +2.716739657357505576e-12   +1.199883850261303231e-20   -1.404021492727809047e-13   -1.523483682033188981e-29   +2.576337508084724848e-12   +1.199883848737819520e-20
+9.095102137000005314e+03   +1.486587434708864982e-12   +1.199883850261303231e-20   +1.486820474905046685e-12   +1.285589839565682130e-20   -2.287870178926219010e-16   +8.665196433671327330e-32   +1.486591687887154045e-12   +1.285589839574347310e-20
+1.074875707100000363e+04   +1.485155354899370822e-12   +1.285589839565682130e-20   +1.485155460536136013e-12   +1.199883850261303231e-20   -1.029584407680518868e-19   -8.513173424628617827e-34   +1.485155357577695212e-12   +1.199883850261218069e-20
+1.240241200500000559e+04   +1.485154830555564054e-12   +1.199883850261303231e-20   +1.485154830201859725e-12   +1.457001818174439627e-20   -1.269822958418689248e-23   -9.645852191703934086e-35   +1.485154830189161412e-12   +1.457001818174429998e-20
+1.405606693900000391e+04   +1.485154830207538918e-12   +1.199883850261303231e-20   +1.485154829877092380e-12   +1.457001818174439627e-20   +3.910732249430163861e-28   +1.053605008764221778e-40   +1.485154829877092784e-12   +1.457001818174439627e-20
+1.570972187300000223e+04   +1.485154830207538918e-12   +1.199883850261303231e-20   +1.485154829877092380e-12   +1.457001818174439627e-20   -6.887938918116974934e-30   +1.756008347940369495e-39   +1.485154829877092380e-12   +1.457001818174439627e-20
+1.736337680700000783e+04   +1.485154830207538918e-12   +1.199883850261303231e-20   +1.485154829877092380e-12   +1.457001818174439627e-20   -3.994990012222366814e-31   -1.646686539169667606e-41   +1.485154829877092380e-12   +1.457001818174439627e-20
+1.901703174100000615e+04   +1.485154830207538918e-12   +1.199883850261303231e-20   +1.485154829877092380e-12   +1.457001818174439627e-20   -8.526586991426404733e-33   -9.478575944273462857e-43   +1.485154829877092380e-12   +1.457001818174439627e-20
+2.067068667500000447e+04   +1.485154830207538918e-12   +1.199883850261303231e-20   +1.485154829877092380e-12   +1.457001818174439627e-20   +1.622797952561987967e-37   -2.950319122187821733e-47   +1.485154829877092380e-12   +1.457001818174439627e-20
